Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-16,176.71998812260452,177.39340478213725,175.31997858891174,177.260498046875,52709789,0.0,0
2018-02-19,177.83645266097673,179.520014660653,177.48202567184643,178.10227966308594,30775951,0.0,0
2018-02-20,178.7668298824538,179.6086040724675,177.21618823539413,178.14657592773438,55803915,0.0,0
2018-02-21,178.10225570347242,179.5199905103155,177.1275613337027,179.0769500732422,73438598,0.0,0
2018-02-22,184.1276174964807,190.50739740308427,184.1276174964807,186.96307373046875,108366042,0.0,0
2018-02-23,184.74787236990446,186.69724769560244,184.74787236990446,185.8997802734375,46441488,0.0,0
2018-02-26,185.98837159526684,187.3174929173498,184.74786376953125,184.74786376953125,45828616,0.0,0
2018-02-27,185.81117792166702,188.11499386696246,185.3681374337658,187.8491668701172,75807825,0.0,0
2018-02-28,186.9187745544536,191.21627258984438,186.87446780264622,189.17828369140625,81046305,0.0,0
2018-03-01,188.9546661376953,190.29635607476771,188.14965763480222,188.9546661376953,55056984,2.0,0
2018-03-02,186.85267700674058,188.28381837775066,182.46982873663248,183.63262939453125,61214079,0.0,0
2018-03-05,182.7829198056249,185.33212280273438,182.55930478929722,185.33212280273438,86995443,0.0,0
2018-03-06,187.83660194610744,190.38581843186952,187.12103120901835,189.04412841796875,56515338,0.0,0
2018-03-07,189.0441325325515,189.7596896368382,188.06022104159194,188.68634033203125,72558950,0.0,0
2018-03-08,190.51996382164882,190.74357880266015,188.3285397374129,189.8938446044922,46362521,0.0,0
2018-03-09,190.2516251713411,190.6541294118374,187.83658607998777,188.50743103027344,40946591,0.0,0
2018-03-12,189.67023940467615,191.54859715301203,188.55216444196097,189.17828369140625,39289664,0.0,0
2018-03-13,189.44662395566255,190.83303963576398,187.52352683540053,187.56825256347656,47728134,0.0,0
2018-03-14,187.03159453058478,187.29992161628982,185.37683804406157,185.51100158691406,51810247,0.0,0
2018-03-15,185.5109920290677,186.94213343818407,183.81152354807094,185.15321350097656,72189652,0.0,0
2018-03-16,184.57181515246143,188.3732699195839,184.21402298535392,187.3893585205078,64316443,0.0,0
2018-03-19,192.30890405892228,196.8706556145544,191.2355547659432,194.0978240966797,100833219,0.0,0
2018-03-20,193.2480665627832,194.4555792539928,192.93500013448343,193.1586151123047,48334830,0.0,0
2018-03-21,192.80082045140372,193.24805036957056,187.83656563007688,189.13352966308594,47770479,0.0,0
2018-03-22,187.52352695842612,188.59688983945142,184.21402780426743,185.15321350097656,40465039,0.0,0
2018-03-23,183.45374291798507,183.94568497637974,181.0386901117256,182.78289794921875,51836215,0.0,0
2018-03-26,183.3195772393506,185.7793422791887,182.51456868566333,184.1693115234375,49037824,0.0,0
2018-03-27,186.13712164509556,187.255196586144,183.90097176299867,184.39291381835938,43549367,0.0,0
2018-03-28,183.40900909288638,184.2587432861328,180.9045185903901,184.2587432861328,52744816,0.0,0
2018-03-29,185.2426598191816,186.271283295195,182.60399206628747,184.7059783935547,64604049,0.0,0
2018-04-03,183.6326273401647,187.8365863039592,183.54317588733645,185.01904296875,56800094,0.0,0
2018-04-04,185.15322304038958,186.13713451589692,181.1728787047039,185.51100158691406,40605934,0.0,0
2018-04-05,189.04413001651682,189.80441284179688,186.76325424392323,189.80441284179688,50014939,0.0,0
2018-04-06,189.53607011851182,189.53607011851182,187.43409729003906,187.43409729003906,39367016,0.0,0
2018-04-09,188.95466835505556,189.08883189098685,186.04767345728547,188.90994262695312,40824992,0.0,0
2018-04-10,190.25162056389854,192.1299918385589,189.31243492656836,192.08526611328125,47633985,0.0,0
2018-04-11,191.36970368298367,192.84557079035864,190.83303590170016,191.95111083984375,57975849,0.0,0
2018-04-12,191.90638965258216,193.91892458885127,191.86166392432318,193.20335388183594,35579006,0.0,0
2018-04-13,193.8742122431342,195.97619878101492,190.34109784081244,190.8330535888672,49698774,0.0,0
2018-04-16,192.3088685037116,193.5611068392698,190.8777272787529,191.2355194091797,124872788,0.0,0
2018-04-17,191.36969505910844,191.36969505910844,189.17827100877636,189.40188598632812,47065417,0.0,0
2018-04-18,190.0280282112985,191.7275104355698,188.8205153752819,191.41444396972656,57783345,0.0,0
2018-04-19,191.3697077615118,192.97973843642717,191.01192923303103,191.59332275390625,57974131,0.0,0
2018-04-20,192.57724475913537,193.78475759537534,191.72751047103094,192.75613403320312,41349994,0.0,0
2018-04-23,192.6219736822799,193.78476080718087,191.99584074010005,193.5164337158203,118217783,0.0,0
2018-04-24,193.87419816973863,193.87419816973863,191.9511146968402,192.6666717529297,32704204,0.0,0
2018-04-25,191.28028550899276,192.71141338767484,189.62552897135416,190.51998901367188,54388956,0.0,0
2018-04-26,186.4949188232422,194.67922275109837,185.33211803855374,187.83660888671875,87651927,0.0,0
2018-04-27,188.28381552543655,188.41797905577195,184.88486505705998,186.89739990234375,72486645,0.0,0
2018-04-30,186.76321600903998,187.34460944160412,185.10845985732055,185.37680053710938,57926034,0.0,0
2018-05-01,184.92958304597803,186.3159986110642,183.4984417565262,183.81150817871094,26414858,0.0,0
2018-05-02,184.1693041875688,184.92960062894878,182.51456141570665,183.7667999267578,55382600,0.0,0
2018-05-03,183.94567611508597,184.7506982278504,180.72562860915377,181.30702209472656,50081359,0.0,0
2018-05-04,180.68090919224753,183.90097045898438,179.65228571312707,183.90097045898438,79776275,0.0,0
2018-05-08,184.34819420637263,185.33209192526468,182.20148221825556,185.06375122070312,61290361,0.0,0
2018-05-09,185.33211522427396,188.90995533921506,185.33211522427396,188.68634033203125,47175088,0.0,0
2018-05-10,190.96717872345315,191.95109002165904,188.6415776449888,191.2355194091797,39586132,0.0,0
2018-05-11,191.14608011605185,191.9958143012268,189.80439025049924,191.81692504882812,24559430,0.0,0
2018-05-14,191.6380582725898,193.91893404121546,189.22301896102366,189.53607177734375,30761349,0.0,0
2018-05-15,189.8491395261901,190.7883252782565,188.3732859503549,189.2677459716797,33125052,0.0,0
2018-05-16,188.82052039261907,189.58080323956287,186.4949188232422,186.4949188232422,35591185,0.0,0
2018-05-17,187.03159013059008,187.88132439487788,185.9135151385334,186.942138671875,52548787,0.0,0
2018-05-18,186.9421232292451,187.6576938947259,184.8401369584657,185.60043334960938,47992028,0.0,0
2018-05-21,186.62907664666906,188.5074481372809,186.2265723696456,186.85269165039062,31741219,0.0,0
2018-05-22,187.43407999220068,189.22299984199813,186.58434579322198,188.82049560546875,36993710,0.0,0
2018-05-23,189.75967734199952,190.2069073273904,185.60044393721478,186.76324462890625,48188515,0.0,0
2018-05-24,186.98685418748406,187.6576991460746,183.4090144083344,183.63262939453125,56732534,0.0,0
2018-05-25,184.84014157336657,186.09239368131668,181.6200939708711,184.43763732910156,42638275,0.0,0
2018-05-29,182.06733854088583,182.20150208360678,176.3159535549258,177.78286743164062,80551999,0.0,0
2018-05-30,177.55029735411148,178.5163157231127,175.54670218340053,178.1585235595703,63534542,0.0,0
2018-05-31,178.62362711055584,179.83115335250088,175.546683080795,176.4232635498047,66922727,0.0,0
2018-06-01,177.65764860396266,181.75427722097047,177.65764860396266,180.5914764404297,44908763,0.0,0
2018-06-04,181.70952467438948,183.09594026011814,180.90451621732126,182.96177673339844,36941868,0.0,0
2018-06-05,181.97787228495304,181.97787228495304,176.92417907714844,176.92417907714844,52802094,0.0,0
2018-06-06,177.35350853727888,180.3678340439679,176.8526131751629,180.0100555419922,98506035,0.0,0
2018-06-07,180.0100752387661,181.93315878196628,179.11561523757968,179.92062377929688,40826403,0.0,0
2018-06-08,179.02616689488264,179.42868482112536,176.99575248367185,177.99754333496094,35815683,0.0,0
2018-06-11,179.5628126525879,180.18893181012012,178.4447378540039,178.8919677734375,39582247,0.0,0
2018-06-12,179.7864487192042,180.18895296427357,177.62185729282783,177.83653259277344,58642308,0.0,0
2018-06-13,178.1764228582061,179.02615709795103,176.8526259273916,176.99574279785156,52338989,0.0,0
2018-06-14,176.512732101853,180.01007395720328,175.02792523484413,179.42868041992188,53958702,0.0,0
2018-06-15,178.85620919896365,179.6969900478016,173.5252221422967,174.0082244873047,76095469,0.0,0
2018-06-18,174.2049929878758,176.3517047862815,173.14953693114953,174.38389587402344,26562810,0.0,0
2018-06-19,171.87942475087726,173.65045160439993,170.3767249597251,172.63076782226562,52893403,0.0,0
2018-06-20,173.97245237103232,175.6540413681141,173.09588548140195,173.2568817138672,43594187,0.0,0
2018-06-21,173.23899857892573,173.7399076213851,169.32127323327217,170.12628173828125,45896670,0.0,0
2018-06-22,170.71663966284112,173.97247358397897,170.37674048835845,173.5431365966797,31857132,0.0,0
2018-06-25,172.25507616079548,172.59497526458597,170.21570883480052,170.35882568359375,30477268,0.0,0
2018-06-26,170.7166439625738,171.78999328204418,168.9813892993811,169.1066131591797,31013944,0.0,0
2018-06-27,169.4822747442064,169.85794630144883,166.3874508280956,168.15847778320312,81278782,0.0,0
2018-06-28,167.04934239653602,170.1441799593951,166.88834614996378,169.87583923339844,40182754,0.0,0
2018-06-29,171.5931957545444,172.7202240411,168.9456019113481,169.0529327392578,40829966,0.0,0
2018-07-02,167.06724496327183,167.78281572402184,165.4035487450883,165.8328857421875,45534173,0.0,0
2018-07-03,166.3874603129259,167.1566964925702,164.95631879086028,166.15489196777344,112941066,0.0,0
2018-07-04,165.5108796476816,167.12091044791117,165.5108796476816,166.15489196777344,49836923,0.0,0
2018-07-05,166.3874463242875,169.08870558872812,166.3874463242875,166.90623474121094,29031826,0.0,0
2018-07-06,167.13876328477386,167.53232779113534,165.4214020602295,166.81675720214844,26715611,0.0,0
2018-07-09,166.81677826043003,169.03503508277694,166.44110672467272,168.4983673095703,48483437,0.0,0
2018-07-10,168.67726053146268,171.18175114374597,166.3874452225325,166.79888916015625,31844390,0.0,0
2018-07-11,166.36954334090953,168.3373524141915,164.1691659559544,167.6754608154297,55985713,0.0,0
2018-07-12,168.2836865669185,170.35884010496653,166.26221208799245,169.50015258789062,76077919,0.0,0
2018-07-13,170.37673404744336,171.02074632823448,169.1960539649105,169.66116333007812,35192127,0.0,0
2018-07-16,169.94738537286335,173.31054976998493,168.9277016065612,169.67010498046875,38742128,0.0,0
2018-07-17,171.0565331435928,172.4339955208343,168.48048400878906,168.48048400878906,48822488,0.0,0
2018-07-18,168.99925649824556,169.94738181304146,166.4768730169583,168.96347045898438,43510397,0.0,0
2018-07-19,168.73091126456652,170.07260108494265,165.86864237743904,165.94020080566406,49980327,0.0,0
2018-07-20,165.6897830245773,167.33558622556222,163.9724213824569,167.06724548339844,45066501,0.0,0
2018-07-23,166.81679300133706,167.56813613924473,165.43933058183964,166.8883514404297,42342468,0.0,0
2018-07-24,168.15846737089947,170.89551258160063,167.47868273536844,169.35704040527344,129353852,0.0,0
2018-07-25,169.24972006068765,170.73452691672412,167.49657247851337,168.15847778320312,40256331,0.0,0
2018-07-26,168.98138878492082,170.25152040140455,168.60571720666877,169.2139434814453,25851699,0.0,0
2018-07-27,170.8955277662502,171.23542693840466,170.03685379753338,170.75241088867188,43018685,0.0,0
2018-07-30,170.05472454190615,173.38211671069038,169.94739371335697,172.59500122070312,33163761,0.0,0
2018-07-31,172.39821395677274,175.4214792767207,172.11198022440752,173.4894561767578,35121549,0.0,0
2018-08-01,174.43758542363219,175.09947705984146,170.2157333156517,171.4679718017578,133232332,0.0,0
2018-08-02,176.65584145222712,176.65584145222712,165.63608823421464,166.85255432128906,195187405,0.0,0
2018-08-03,167.21034705906322,170.7881868980559,167.21034705906322,168.7845916748047,45961471,0.0,0
2018-08-06,168.96349118089958,169.42861420971306,167.12090573584726,168.6593780517578,181057065,0.0,0
2018-08-07,168.65936826550694,170.16206809895183,167.2640129084069,169.37493896484375,35712022,0.0,0
2018-08-08,169.28549720600117,173.16746403654125,169.14239397663752,172.7381134033203,45918718,0.0,0
2018-08-09,173.39054387355804,173.73490080136477,171.46942380763466,173.53553771972656,31744420,2.5,0
2018-08-10,172.52062671727865,172.68373444095695,168.6240031100248,170.03765869140625,41570399,0.0,0
2018-08-13,169.0589659395085,169.8564183272492,167.13784572617894,167.1922149658203,35928796,0.0,0
2018-08-14,167.4822055715632,168.11653642395467,166.10479155824498,166.702880859375,65386513,0.0,0
2018-08-15,167.80841819164192,167.8809151203205,162.42565605416408,162.93312072753906,94325775,0.0,0
2018-08-16,163.6580592370648,165.30731925472148,163.11433924197536,165.08982849121094,37612805,0.0,0
2018-08-17,165.2529681969425,166.90222839600213,164.50988504374644,165.470458984375,24124066,0.0,0
2018-08-20,165.99603128359178,167.66343293648524,165.687929716841,166.48538208007812,28754161,0.0,0
2018-08-21,165.6335530895717,167.95339932199514,165.5610561663867,167.10157775878906,28271396,0.0,0
2018-08-22,166.63038853676838,168.4608842146571,166.52163622522608,167.82655334472656,31380373,0.0,0
2018-08-23,167.97153790067688,168.24339792340413,165.9597930908203,165.9597930908203,48603130,0.0,0
2018-08-24,165.2529641428634,167.64530743642877,165.2529641428634,166.43101501464844,27437058,0.0,0
2018-08-28,167.6453208635993,168.13465787829077,165.7785697733902,166.46726989746094,27523590,0.0,0
2018-08-29,166.32227362139537,166.720999834377,163.15060543479277,164.41928100585938,38206958,0.0,0
2018-08-30,164.3649068605096,164.3649068605096,161.48321266098066,161.57383728027344,39664086,0.0,0
2018-08-31,162.0269247932352,162.0994217196467,158.74650455314548,159.2177276611328,55999433,0.0,0
2018-09-03,160.30515666201433,161.12073672765177,159.70708120673035,160.86700439453125,42328205,0.0,0
2018-09-04,161.95443918919997,164.11117796175324,161.30198063325741,164.03868103027344,46907935,0.0,0
2018-09-05,163.33184391910763,163.6218178011163,161.0663667922039,161.30197143554688,87522028,0.0,0
2018-09-06,161.06637916303217,161.88194546040768,159.43523274090498,159.67083740234375,56094829,0.0,0
2018-09-07,159.68895949315504,159.7433287340902,156.24543135104577,158.13031005859375,55377621,0.0,0
2018-09-10,158.25716309870947,160.63137860505208,157.22410612453086,160.21453857421875,108272589,0.0,0
2018-09-11,160.01518141897435,160.2145445114999,157.4053473549126,158.34779357910156,46928387,0.0,0
2018-09-12,158.13030781607588,158.34779860410785,155.6292259768974,156.06419372558594,44363997,0.0,0
2018-09-13,156.44479248251707,157.96720034640745,155.6292262240091,156.0460662841797,37694060,0.0,0
2018-09-14,155.86483716986749,156.24543569436926,154.9586462560892,155.03114318847656,52296269,0.0,0
2018-09-17,154.6143023261167,155.6654871933393,153.3275127792934,155.0855255126953,37770697,0.0,0
2018-09-18,154.77738741489586,155.1579858817981,153.23686586008952,153.56309509277344,37577249,0.0,0
2018-09-19,153.1462587408396,157.13349308243198,152.5481694413881,156.8797607421875,65874933,0.0,0
2018-09-20,157.7678160084823,158.80087291629712,157.15159910472292,157.9127960205078,53951833,0.0,0
2018-09-21,158.8552465585625,161.08446813486225,158.23902963769882,159.9426727294922,91188368,0.0,0
2018-09-24,159.30835834434532,160.95761854406203,159.0546260059274,159.47146606445312,27564081,0.0,0
2018-09-25,159.4714633630645,159.83394800278933,158.14843245335044,158.692138671875,72762296,0.0,0
2018-09-26,158.74650864137362,159.58021640288905,157.6590823719462,159.1271209716797,35147625,0.0,0
2018-09-27,158.3840321387642,160.63138152518079,157.495968997155,160.1057891845703,66701076,0.0,0
2018-09-28,158.58340201180093,158.74650973101578,154.8499000577689,155.66546630859375,59694245,0.0,0
2018-10-01,156.49917022405975,157.80408737045806,154.6867883712568,156.22731018066406,51310092,0.0,0
2018-10-02,155.32112758737833,155.4661214619519,153.5087456373395,154.3061981201172,54657741,0.0,0
2018-10-03,155.50236559290184,156.6804027132886,154.41492543965876,156.3360595703125,61715180,0.0,0
2018-10-04,155.95546414597246,159.92457100560995,155.556737925512,157.94908142089844,53882628,0.0,0
2018-10-05,158.6740197976616,159.326478301179,156.71664428710938,156.71664428710938,44503624,0.0,0
2018-10-08,156.29979581745292,156.37229274561045,152.74752930198525,153.14625549316406,34660360,0.0,0
2018-10-09,154.01621408383153,154.01621408383153,151.4969906175326,152.0225830078125,33198560,0.0,0
2018-10-10,152.24005549491096,157.16973569474513,151.7869600916523,155.53858947753906,108893129,0.0,0
2018-10-11,153.1462574005127,154.83177297588554,151.62386337236967,152.2400665283203,78297935,0.0,0
2018-10-12,151.96819680838874,154.50553385416666,149.46711513851628,149.521484375,66516750,0.0,0
2018-10-15,148.74216711966227,149.575861051086,147.45537775850548,148.03533935546875,43756978,0.0,0
2018-10-16,148.0715821046703,148.61530215570227,146.1142203411809,147.56411743164062,40971219,0.0,0
2018-10-17,148.07159056181553,149.64836773796597,147.52788430710496,149.48526000976562,39514446,0.0,0
2018-10-18,149.72084746035662,150.59078289884508,148.72403203357348,149.521484375,54750514,0.0,0
2018-10-19,149.34026960100763,149.50337733298343,147.23789998414344,148.0897216796875,39041376,0.0,0
2018-10-22,149.39462378691704,150.5183054165368,148.86903143567753,149.8114776611328,65195405,0.0,0
2018-10-23,147.92658381381395,150.6270283918624,147.89032844028725,150.21017456054688,63482466,0.0,0
2018-10-24,153.146245975796,155.75607991777647,148.72403042463455,154.686767578125,78197132,0.0,0
2018-10-25,153.8349779222968,157.76785733889483,153.07378080710123,155.91921997070312,49989302,0.0,0
2018-10-26,154.05244607308165,154.19743992913226,150.84453651536964,152.29443359375,53724595,0.0,0
2018-10-29,152.60254291614592,157.89470831171548,152.02258128986958,156.77102661132812,41751357,0.0,0
2018-10-30,156.78913112301154,156.97036651179795,153.2912341926758,154.0161895751953,36174619,0.0,0
2018-10-31,155.82857991004687,157.40534309156482,155.26673219752215,156.3179168701172,64958723,0.0,0
2018-11-01,156.28168294627332,161.5557065999334,155.66546596671708,159.07273864746094,52198345,0.0,0
2018-11-02,161.7550645250871,164.020541619276,159.23585510253906,159.23585510253906,145881987,0.0,0
2018-11-05,159.83397046597108,160.01520589761688,158.40218704942814,158.4927978515625,23418021,0.0,0
2018-11-06,158.58339493398697,159.14522882270748,155.84669476117554,156.73477172851562,26906631,0.0,0
2018-11-07,156.86164908353751,160.06955876018637,156.86164908353751,158.9458770751953,45259728,0.0,0
2018-11-08,159.6164416464566,163.1143385711325,159.6164416464566,162.11752319335938,36094586,0.0,0
2018-11-09,160.21453857421875,161.3019647848213,157.07911227581735,160.21453857421875,41871763,0.0,0
2018-11-12,160.57702313273032,160.59515082221697,154.6142854101823,154.72303771972656,43030561,0.0,0
2018-11-13,155.5929728087231,159.10899788128697,154.83177578086153,159.00025939941406,43385986,0.0,0
2018-11-14,158.5834049990071,160.17829597999904,156.33605547411491,157.29661560058594,34710962,0.0,0
2018-11-15,156.78913795098342,158.07592724299099,145.42549744060565,150.82640075683594,98099954,0.0,0
2018-11-16,151.7688494633255,153.0918942736014,148.10784427752756,149.5033721923828,57852586,0.0,0
2018-11-19,149.52151045472348,152.0588479430669,149.52151045472348,150.5001983642578,23590867,0.0,0
2018-11-20,149.34025361831513,150.35518293721526,145.6067379443792,146.3860626220703,37539709,0.0,0
2018-11-21,147.7453520199753,151.26137698842768,146.82104729667353,151.0076446533203,40538141,0.0,0
2018-11-22,151.09827556120248,151.85947259821592,148.97777834755684,149.9927215576172,33473310,0.0,0
2018-11-23,149.88396950339214,151.786975926556,147.76348611349584,149.10464477539062,36989462,0.0,0
2018-11-26,150.84454610300182,153.4181249882874,150.84454610300182,152.87440490722656,35798057,0.0,0
2018-11-27,151.35200695931323,153.14626105743335,149.63023596460897,152.56629943847656,35348177,0.0,0
2018-11-28,152.67502762886036,154.12493849219894,150.5726720871317,151.1526336669922,46528217,0.0,0
2018-11-29,151.69634110960294,153.14625198478757,150.77203640836325,151.55136108398438,48274071,0.0,0
2018-11-30,151.84133891972314,151.84133891972314,146.38606604820572,147.60037231445312,56930709,0.0,0
2018-12-03,149.55773141658767,151.82320853578048,147.50974507869236,148.0715789794922,39053819,0.0,0
2018-12-04,148.7059408759535,149.99273036956228,143.97562299644883,144.19309997558594,77755231,0.0,0
2018-12-05,140.53207187128154,146.20482133969386,139.04591950235127,143.59500122070312,69986594,0.0,0
2018-12-06,142.29008274721986,142.43506276586476,138.08535800428518,138.9371795654297,69360218,0.0,0
2018-12-07,139.75275724422968,142.85192836404005,138.93719099120733,139.87962341308594,52239594,0.0,0
2018-12-10,139.0096912623056,140.80395936437074,137.94039253949848,138.97344970703125,61971887,0.0,0
2018-12-11,137.92225738579518,140.74958250241872,136.9798248985049,139.5896453857422,53710603,0.0,0
2018-12-12,138.53846679946537,144.51931833868272,137.451026676539,144.0843505859375,85761698,0.0,0
2018-12-13,145.02678277191504,147.94471852017077,143.86685954833985,144.10247802734375,55348886,0.0,0
2018-12-14,142.163233440266,144.08435373193146,140.82206094667325,143.57688903808594,44436672,0.0,0
2018-12-17,141.72824988545077,143.52251780615148,137.75914318369385,138.50221252441406,60747200,0.0,0
2018-12-18,137.7953902929075,140.5502184572304,137.7953902929075,137.92225646972656,38879220,0.0,0
2018-12-19,137.92225087677227,139.10030180082111,136.8529522622841,137.25167846679688,33971431,0.0,0
2018-12-20,134.8412017446719,136.20048802470416,133.88064165249583,133.97125244140625,83225321,0.0,0
2018-12-21,134.18873653567442,135.02243041992188,132.44885184323954,135.02243041992188,104312937,0.0,0
2018-12-24,134.1706181508054,135.4030382884873,132.57572719566576,132.63009643554688,21661736,0.0,0
2018-12-27,134.76870126900403,135.23992437200744,131.3976702770847,132.37635803222656,28846377,0.0,0
2018-12-28,131.63329512301252,136.29111614859335,131.63329512301252,136.05551147460938,23548059,0.0,0
2018-12-31,134.20686126048184,136.39984130859375,133.89874588369617,136.39984130859375,11218424,0.0,0
2019-01-02,134.51495664056804,137.01603812338323,131.79638440070974,136.54481506347656,30140271,0.0,0
2019-01-03,135.40303336129244,139.75275214938,134.6962056138079,136.1642303466797,43761563,0.0,0
2019-01-04,138.68345177188914,141.89137535950886,136.7804591437365,140.5502166748047,34380996,0.0,0
2019-01-07,140.60457480155995,142.36258725289971,138.44783616611733,140.84017944335938,41121106,0.0,0
2019-01-08,141.4564118845502,144.30185089551858,141.14829645479455,142.5619659423828,23750186,0.0,0
2019-01-09,144.0843456235242,144.0843456235242,141.52888078098582,142.10885620117188,29908109,0.0,0
2019-01-10,141.83700488272524,144.50120836633283,140.85831704217293,144.3924560546875,24283222,0.0,0
2019-01-11,143.64937962395285,143.95748119912352,140.94892089369174,142.47132873535156,29964836,0.0,0
2019-01-14,141.4382855632952,144.35622153731538,141.36578862779064,144.19309997558594,39430540,0.0,0
2019-01-15,145.89674509229982,147.12916535549135,142.94256752977722,144.17498779296875,31620615,0.0,0
2019-01-16,145.28052707720593,146.67605493451373,143.7037499837962,146.2592010498047,52890246,0.0,0
2019-01-17,144.77303694604274,146.02358467234842,142.9969107248578,145.3348846435547,25949153,0.0,0
2019-01-18,146.6035515181865,150.44580561909342,145.5523668357627,150.30081176757812,40871801,0.0,0
2019-01-21,150.30082630551954,150.3733232382895,147.87222745354217,149.48526000976562,19081195,0.0,0
2019-01-22,147.7815944447542,148.70591291441485,146.74853750597134,147.9447021484375,23556175,0.0,0
2019-01-23,147.20166158835144,147.90848943016215,145.73363665957177,147.58226013183594,16472115,0.0,0
2019-01-24,148.2165518341824,149.1227425534693,146.34980116483112,147.40098571777344,23991637,0.0,0
2019-01-25,148.16221254478842,148.99590651572476,147.7091170935811,148.7059326171875,29903977,0.0,0
2019-01-28,147.79973431760658,147.79973431760658,144.1749708893624,145.0630340576172,26265295,0.0,0
2019-01-29,144.99054342951163,147.29226222240982,144.37434025707657,146.16859436035156,64362766,0.0,0
2019-01-30,145.44362087565312,147.21976089687078,144.26557009062475,146.6579132080078,51379013,0.0,0
2019-01-31,145.62488314569768,146.62169872333337,141.96387778555456,143.34127807617188,49242728,0.0,0
2019-02-01,144.138701125276,144.57366882158615,141.09389959635732,143.73997497558594,48364111,0.0,0
2019-02-04,143.6312587769348,144.62807430570615,142.77943711187126,143.54063415527344,35033974,0.0,0
2019-02-05,143.48625819931058,146.38606620090147,143.35939203134646,145.46176147460938,35828717,0.0,0
2019-02-06,144.8274416978108,146.65793742863818,143.7037599618823,146.42233276367188,42470095,0.0,0
2019-02-07,145.38927507868843,146.22296907533075,141.7463836669922,141.7463836669922,44383164,0.0,0
2019-02-08,142.2175922043993,143.21439382890736,140.4052105299757,141.3114013671875,33753322,0.0,0
2019-02-11,142.70692996974986,143.1056561527307,140.948917523357,142.12696838378906,23954410,0.0,0
2019-02-12,143.03315034861754,143.7037365081354,142.52568572081984,143.23251342773438,18314982,0.0,0
2019-02-13,143.341253822619,144.13870614979746,142.21758608236672,143.19627380371094,16834071,0.0,0
2019-02-14,143.54062094458402,144.41057021938968,141.71012543640123,142.2357177734375,16196805,0.0,0
2019-02-15,142.1632143841665,144.93615596625241,141.87322669662535,144.5374298095703,24137384,0.0,0
2019-02-18,144.9905390100817,145.11740517862052,143.17815727245568,143.28689575195312,21331507,0.0,0
2019-02-19,143.17815970174922,144.1387198266087,142.45320422892348,144.0843505859375,24078775,0.0,0
2019-02-20,143.7218652252124,146.25918838237953,143.16001753123328,145.78797912597656,46171558,0.0,0
2019-02-21,150.1558300248447,152.82003349494084,144.99054463760518,145.69737243652344,54673325,0.0,0
2019-02-22,143.84874711282114,145.28053038085793,141.32953754032147,141.49264526367188,64590604,0.0,0
2019-02-25,141.78263991853652,144.73681739178954,140.09712422462493,144.28372192382812,123302392,0.0,0
2019-02-26,143.72187125619212,149.7933470554027,143.16002353863627,149.4308624267578,94779694,0.0,0
2019-02-27,148.3253198122755,152.5663004127215,148.3253198122755,151.24325561523438,54904955,0.0,0
2019-02-28,151.20612329507708,154.1957088272104,150.42623511284387,152.41310119628906,48669408,4.0,0
2019-03-01,153.49008600308917,153.5457902737191,150.44478226190432,150.8718719482422,37978418,0.0,0
2019-03-04,151.68890778771396,153.37866541004573,151.39179945105045,152.0231475830078,56376661,0.0,0
2019-03-05,152.2645441594332,153.76861622076896,151.7260459007919,152.7844696044922,153922400,0.0,0
2019-03-06,153.17440065070235,154.51135977671797,152.245958387292,153.49008178710938,82958305,0.0,0
2019-03-07,153.1187049436376,153.63863037351564,148.58790191143396,150.66761779785156,53376219,0.0,0
2019-03-08,148.56933380048187,149.1635362777602,146.54532231522148,147.41806030273438,48810878,0.0,0
2019-03-11,148.4207938227843,149.47921752929688,147.62233283949195,149.47921752929688,29078530,0.0,0
2019-03-12,151.18755816657006,153.6757911842985,150.48194703728637,151.2061309814453,51935288,0.0,0
2019-03-13,150.4633614110451,152.9144485903226,150.0734173333084,152.17169189453125,106573971,0.0,0
2019-03-14,153.11870368722674,155.10556965904632,152.41309263345434,153.17440795898438,45237564,0.0,0
2019-03-15,153.65720272028324,154.06571960449216,152.65448332274457,154.0657196044922,69892412,0.0,0
2019-03-18,154.12142514995784,154.32568359375,153.37866846043238,154.32568359375,41757822,0.0,0
2019-03-19,154.62276692738476,157.31525796725597,153.56434332327112,156.53536987304688,37292304,0.0,0
2019-03-20,156.38681902576178,156.8324673509089,152.5802000325208,152.6730499267578,50566922,0.0,0
2019-03-21,152.06029195930412,152.45023605912218,148.75503935111686,149.0892791748047,40966425,0.0,0
2019-03-22,148.9778463353882,150.40764113496175,143.90854553036465,144.3170623779297,54265702,0.0,0
2019-03-25,144.2799307513502,145.33835442866788,142.4416189258839,144.409912109375,33837424,0.0,0
2019-03-26,144.42849007040695,144.98556114860077,141.86599427790873,142.33021545410156,39907078,0.0,0
2019-03-27,143.55574687565422,146.5267736309158,142.42304611276447,144.409912109375,47161776,0.0,0
2019-03-28,144.4099061222236,144.81842299248046,141.97739187993665,142.12594604492188,29229204,0.0,0
2019-03-29,143.38863310698002,144.27992979412076,142.03310109636735,143.6114501953125,33607623,0.0,0
2019-04-01,144.09423263694103,147.23237193768085,143.90854702255083,146.99098205566406,33997748,0.0,0
2019-04-02,147.04667891466525,149.60917426471426,146.52675355380634,148.55075073242188,29387265,0.0,0
