Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-12,808.1954659417916,816.2720364399684,805.8622563736402,809.4518432617188,3975516,0.0,0.0
2019-03-13,807.8364659946053,815.1951293945312,807.11855963741,815.1951293945312,3473898,0.0,0.0
2019-03-14,813.8320549144428,825.4634643882795,811.6512072351015,821.6469116210938,2494047,11.3,0.0
2019-03-15,823.2825974224701,835.095703125,819.6477956678455,835.095703125,7756719,0.0,0.0
2019-03-18,836.9131108134501,840.5479125976561,834.0052582935505,840.5479125976562,1955661,0.0,0.0
2019-03-19,840.547867641654,845.0913696289061,835.8226144823776,845.0913696289062,1761997,0.0,0.0
2019-03-20,843.2739958367044,851.0887973199498,841.6383461614522,842.3652954101562,2164343,0.0,0.0
2019-03-21,841.4566239135432,844.1827252869133,836.5496192564075,842.9105224609375,2598546,0.0,0.0
2019-03-22,844.1826618998573,845.4548646303073,828.9165064478083,830.0069580078125,2141005,0.0,0.0
2019-03-25,831.8243717611392,833.096519048761,823.6460681275532,826.0086669921875,1407709,0.0,0.0
2019-03-26,829.0982996328065,829.2799953497895,824.736493171755,826.5538940429688,1802921,0.0,0.0
2019-03-27,827.644260677174,831.4608132073807,819.8294599184339,828.1895141601562,1547327,0.0,0.0
2019-03-28,828.1895179136816,832.1877661603359,824.5547165279953,825.0999145507812,1317828,0.0,0.0
2019-03-29,831.2791052755923,835.0956580042721,826.008654108687,830.0069580078125,2208207,0.0,0.0
2019-04-01,830.9157285693178,834.7322261576356,826.5539219609403,829.0983276367188,2022277,0.0,0.0
2019-04-02,832.7330165724804,838.9121678128087,829.6434132209827,837.8217163085938,1583948,0.0,0.0
2019-04-03,841.4565905492138,844.5461941682647,835.4591899506706,838.0035400390625,2454382,0.0,0.0
2019-04-04,834.7321802438225,837.276585779648,828.189581616477,835.8226318359375,1733432,0.0,0.0
2019-04-05,833.6417454163332,834.9138926625203,828.3712388762159,828.7347412109375,1368178,0.0,0.0
2019-04-08,832.0060649255073,832.0060649255073,822.0103605150482,824.918212890625,1153745,0.0,0.0
2019-04-09,824.9182304774944,827.0991336713405,815.6494750976562,815.6494750976562,1307187,0.0,0.0
2019-04-10,817.6485565416408,831.4608128309285,817.4668053807289,830.370361328125,1957823,0.0,0.0
2019-04-11,828.5530491602623,847.2723114806471,827.6443487212923,842.5470581054688,1928547,0.0,0.0
2019-04-12,845.0914057490635,847.8175070579314,837.458299899164,841.4566040039062,2316844,0.0,0.0
2019-04-15,841.8199638091658,845.6364606251544,838.9121118129228,842.1834106445312,866784,0.0,0.0
2019-04-16,840.1844709350332,851.8158818549671,838.9123234962565,847.9993286132812,1493143,0.0,0.0
2019-04-17,850.3617950893126,850.5435462558328,831.0973361542322,831.8243408203125,1904451,0.0,0.0
2019-04-18,834.1869524925391,836.3678555991562,825.0999486527511,827.8260498046875,1310989,0.0,0.0
2019-04-23,827.8260883824266,829.2799868794782,818.3755817635736,825.28173828125,2053219,0.0,0.0
2019-04-24,838.1853132339205,852.179266819014,829.0983087776233,850.1801147460938,2738831,0.0,0.0
2019-04-25,854.1784810003224,854.3602321951985,847.0906281015787,847.9993286132812,1697904,0.0,0.0
2019-04-26,851.8157207272135,853.9965682651681,843.6374176688827,850.5435180664062,1666531,0.0,0.0
2019-04-29,847.9993104413218,851.8158636012218,844.1827572814216,849.8167114257812,2575358,0.0,0.0
2019-04-30,847.9991622079095,852.3609127156267,838.7304077148438,838.7304077148438,2014317,0.0,0.0
2019-05-01,843.0922924946884,845.091444639058,837.8218408142059,838.9122924804688,529765,0.0,0.0
2019-05-02,831.279141000179,851.8158039643757,830.5521917498254,845.6365966796875,1863337,0.0,0.0
2019-05-03,849.2712940134808,849.2712940134808,838.1851945171227,841.6382446289062,1037581,0.0,0.0
2019-05-07,845.0913897088761,851.8157949948543,836.5495835848144,836.9130859375,2024063,0.0,0.0
2019-05-08,834.0052013232093,836.7313024751458,826.0086490367299,827.8260498046875,1742828,0.0,0.0
2019-05-09,824.1912796219939,832.1878322126718,820.5564779478065,829.4617309570312,4101601,0.0,0.0
2019-05-10,825.8269817319823,826.9174333960286,813.8321243528235,820.73828125,2180135,0.0,0.0
2019-05-13,818.7390449523715,821.4651461009365,806.7441888061513,810.7424926757812,2308752,0.0,0.0
2019-05-14,813.2869170764242,815.6495161029728,791.478105892252,799.2929077148438,3211787,0.0,0.0
2019-05-15,799.4745939415737,804.381598244378,796.566741594085,802.3824462890625,4047847,0.0,0.0
2019-05-16,800.5649731472499,816.0128784179688,794.567573286037,816.0128784179688,2972260,0.0,0.0
2019-05-17,813.8320516165267,814.9225031831138,801.1102460859078,803.472900390625,2763533,0.0,0.0
2019-05-20,792.7502596302207,806.7442126624015,788.5702044678771,789.8424072265625,2184363,0.0,0.0
2019-05-21,790.2058987464396,790.2058987464396,780.5736960443498,787.4797973632812,3385239,0.0,0.0
2019-05-22,787.4797707471981,787.4797707471981,770.9414672851562,770.9414672851562,3599609,0.0,0.0
2019-05-23,769.1239713816439,772.5770214976965,752.585614500621,754.4030151367188,2626637,0.0,0.0
2019-05-24,755.4934893277835,759.4917375698221,752.9490839906065,756.9473876953125,3013614,0.0,0.0
2019-05-28,763.8535062198569,763.8535062198569,749.1326046464281,755.1300048828125,4756539,0.0,0.0
2019-05-29,752.0404578783683,757.3109647719093,749.8596101118056,750.768310546875,2556364,0.0,0.0
2019-05-30,751.3134765625,753.4943796986714,746.0430253565349,751.3134765625,1505925,0.0,0.0
2019-05-31,748.2239598263778,756.5839594522317,742.9534529370269,752.9491577148438,5029776,0.0,0.0
2019-06-03,755.1300369253864,756.2204885044555,746.0430328709293,754.5848388671875,2133535,0.0,0.0
2019-06-04,751.3134344614695,762.5813409291558,751.3134344614695,756.9473876953125,1557869,0.0,0.0
2019-06-05,759.8553549702247,768.578857421875,755.311852555266,768.578857421875,1910541,0.0,0.0
2019-06-06,767.1248753816243,772.7588288558123,763.8535207211264,766.034423828125,1874777,0.0,0.0
2019-06-07,768.0336665694238,776.393722184424,762.9449105390131,771.8502197265625,2194271,0.0,0.0
2019-06-10,774.3944359637698,775.4848874574361,768.7604827987162,771.6683349609375,1083471,0.0,0.0
2019-06-11,774.3945403004595,776.575388118958,768.2153882873691,773.48583984375,1636423,0.0,0.0
2019-06-12,772.2135985745542,774.9396998089638,759.4917928139762,766.39794921875,4203830,0.0,0.0
2019-06-13,766.0344354666162,778.7562410378292,760.0370350252555,775.848388671875,2090711,0.0,0.0
2019-06-14,774.3944642034486,776.9388141396763,764.5805113279022,764.76220703125,2103347,0.0,0.0
2019-06-17,769.4875123678996,774.2127656923594,765.6709594726562,765.6709594726562,3026659,0.0,0.0
2019-06-18,766.7613551126253,775.4849118739543,760.5822037375185,767.851806640625,2736819,0.0,0.0
2019-06-19,771.4866574051201,771.4866574051201,760.21875,760.21875,4481165,0.0,0.0
2019-06-20,768.0057364166644,769.2958490567848,761.5550044783057,761.923583984375,2234440,11.65,0.0
2019-06-21,766.5312783666726,768.190026820913,757.1316287980827,767.2684936523438,10118010,0.0,0.0
2019-06-24,767.6371413681795,768.5586745510946,755.28857421875,755.28857421875,2645933,0.0,0.0
2019-06-25,755.1042773838657,769.6644897460938,753.2612111039401,769.6644897460938,3350506,0.0,0.0
2019-06-26,768.9272451100999,770.2173577092136,759.1589604520938,759.7119140625,6786075,0.0,0.0
2019-06-27,760.4491981534575,761.7393108693869,749.5751177818585,753.8141479492188,2017737,0.0,0.0
2019-06-28,756.0258584774504,767.8214721679688,756.0258584774504,767.8214721679688,2876702,0.0,0.0
2019-07-01,770.9546794360106,779.8014322112609,769.480248763098,777.7740478515625,2037850,0.0,0.0
2019-07-02,779.8013304448125,784.0403602606738,772.0604298074202,782.9345092773438,1964166,0.0,0.0
2019-07-03,784.0403851792473,790.122537657908,780.3542526149388,783.4874877929688,3558484,0.0,0.0
2019-07-04,786.6206550772013,793.2557048438921,786.6206550772013,790.8597412109375,5295212,0.0,0.0
2019-07-05,793.0713620671987,799.3378321337042,787.173583984375,787.173583984375,1254651,0.0,0.0
2019-07-08,789.7539226400182,789.7539226400182,781.4601241525501,785.514892578125,1286463,0.0,0.0
2019-07-09,782.9345056582862,790.3067705185183,782.9345056582862,785.8834228515625,1178104,0.0,0.0
2019-07-10,787.5421697332374,788.4637028390548,771.8761069343406,772.0604248046875,1201129,0.0,0.0
2019-07-11,771.5075883080856,780.722920093309,767.4528198242188,767.4528198242188,1764361,0.0,0.0
2019-07-12,765.7940109343122,776.8524082041216,764.319580463371,772.0604248046875,1477742,0.0,0.0
2019-07-15,770.2173585930525,773.5349115215456,766.1626466750059,772.0604248046875,876558,0.0,0.0
2019-07-16,772.0604496914477,775.1936848505914,761.7392673244135,772.6134033203125,1715561,0.0,0.0
2019-07-17,772.7977259745577,780.5386274225724,768.0057982881825,777.2211303710938,1539808,0.0,0.0
2019-07-18,775.562353477334,780.7229733768188,772.9820716505543,776.48388671875,1191480,0.0,0.0
2019-07-19,776.1152306183661,779.4327274618754,769.6644985647158,779.0641479492188,1550883,0.0,0.0
2019-07-22,778.3268591241297,779.8013458797273,764.8724979240737,769.4801635742188,1451321,0.0,0.0
2019-07-23,768.7429811258767,773.3506469726562,767.2684943073547,773.3506469726562,1154554,0.0,0.0
2019-07-24,774.2722410560164,789.3853524748881,774.2722410560164,777.9583740234375,1470040,0.0,0.0
2019-07-25,777.9583491828249,781.0915283575337,769.1115965959401,777.4053955078125,1847523,0.0,0.0
2019-07-26,781.4600700895512,782.5659210605594,772.6133748133192,775.0093383789062,876469,0.0,0.0
2019-07-29,774.2722167478803,782.3816977724263,774.2722167478803,778.8798828125,1653987,0.0,0.0
2019-07-30,778.6955111135892,779.4327263838027,760.6334838867189,760.6334838867188,1969452,0.0,0.0
2019-07-31,761.1864723650341,765.7020078350616,733.7247924804688,733.7247924804688,3058593,0.0,0.0
2019-08-01,734.2775589250424,739.438178005142,724.1406948789624,728.9326782226562,1850801,0.0,0.0
2019-08-02,728.1954959371657,745.5203076595511,721.0075487194218,732.8031616210938,4146718,0.0,0.0
2019-08-05,727.2740484850447,729.1171149757589,705.5258301470607,713.4510498046875,1885839,0.0,0.0
2019-08-06,713.2666585781782,721.1918211751233,704.8834854559962,711.60791015625,2361002,0.0,0.0
2019-08-07,711.0549161584754,716.7684326171875,707.368783765231,716.7684326171875,1326050,0.0,0.0
2019-08-08,718.7957929853995,724.3249913929795,713.6278620885199,719.1644287109375,1282934,0.0,0.0
2019-08-09,721.0075427288175,722.4819732370563,706.447274291846,711.2392578125,4470976,0.0,0.0
2019-08-12,717.1370662021686,723.9563773616505,698.3377685546875,698.3377685546875,1803794,0.0,0.0
2019-08-13,700.365128226343,703.4983631404582,692.2556485171156,696.1260986328125,1616497,0.0,0.0
2019-08-14,697.9691837902303,698.3377632781134,686.9107867272486,687.4636840820312,2472331,0.0,0.0
2019-08-15,690.2283238471834,691.7027543770606,674.377942544366,677.6954956054688,2386021,0.0,0.0
2019-08-16,677.3269120560196,689.1225259419602,677.3269120560196,685.2520751953125,2449056,0.0,0.0
2019-08-19,689.3067673641115,693.5457971784115,686.8951111617424,692.4400024414062,1982699,0.0,0.0
2019-08-20,694.6516550930619,697.969208074935,436.1321418910866,681.9345092773438,2575127,0.0,0.0
2019-08-21,683.2247272762625,694.4673871598732,678.0641076819919,693.9144897460938,1688895,0.0,0.0
2019-08-22,692.8085858827932,700.1808508163604,689.1150852007821,697.23193359375,3507801,0.0,0.0
2019-08-23,701.4710160229876,716.0312279417312,700.1808471679689,700.1808471679688,2708361,0.0,0.0
2019-08-27,702.7611821050795,723.034912109375,700.9181157410525,723.034912109375,4042493,0.0,0.0
2019-08-28,720.2702712287795,720.2702712287795,711.2392578125001,711.2392578125,2463776,0.0,0.0
2019-08-29,710.6864257385149,716.7685224512834,709.3962567408132,714.37255859375,1379334,0.0,0.0
2019-08-30,716.584212862757,721.0076173370343,712.3451825284864,714.556884765625,1649867,0.0,0.0
2019-09-02,718.7959063015469,722.6073550722846,713.6353428059565,717.5057373046875,5983805,0.0,0.0
2019-09-03,717.5057661985479,721.9291707968109,711.055033446328,715.1098022460938,2909718,0.0,0.0
2019-09-04,717.8743735570387,726.3524903732642,714.3725585937501,714.37255859375,2159601,0.0,0.0
2019-09-05,722.0438153818983,725.785944569781,712.6884924121915,715.1209106445312,2603057,11.6,0.0
2019-09-06,716.2435087903151,730.8378469865752,713.2498510991072,725.7859497070312,2304328,0.0,0.0
2019-09-09,727.844132195007,731.212025647796,723.5407064386253,725.7859497070312,1417142,0.0,0.0
2019-09-10,725.598860761959,749.5485229492188,723.9149139684114,749.5485229492188,2762026,0.0,0.0
2019-09-11,750.2969670850472,770.6915615034457,750.2969670850472,770.3173828125,2950342,0.0,0.0
2019-09-12,772.3755059987376,774.6208065389965,752.3551474329485,754.413330078125,3058664,0.0,0.0
2019-09-13,754.6003421829286,782.4792508407621,754.6003421829286,778.7371215820312,2217125,0.0,0.0
2019-09-16,775.3691915452574,777.4273741121973,766.9494004898906,767.6978149414062,2851638,0.0,0.0
2019-09-17,771.8141438447967,782.1049990960606,766.9493644877637,778.5499877929688,1995700,0.0,0.0
2019-09-18,778.1758057107611,788.6537795639491,775.2232601006518,786.78271484375,2504389,0.0,0.0
2019-09-19,789.9635331173029,808.112826307792,784.537399848657,785.84716796875,2848453,0.0,0.0
2019-09-20,786.7827249314562,798.0091133965899,784.9116601872672,792.2088012695312,8828425,0.0,0.0
2019-09-23,784.537399848657,786.7827003115699,773.4719205569653,785.84716796875,3886841,0.0,0.0
2019-09-24,786.4084570911476,793.8927157628706,776.6789550781251,776.678955078125,2600760,0.0,0.0
2019-09-25,777.4274215451487,786.2214489130021,773.7320571586456,785.6600952148438,1471407,0.0,0.0
2019-09-26,787.5310132401174,803.668944073318,784.5372987089598,799.6929321289062,2975965,0.0,0.0
2019-09-27,800.6285400390624,802.4996046603738,794.4540496288793,800.6285400390625,1621955,0.0,0.0
2019-09-30,802.1254126662024,804.1835380351532,793.5185041311319,801.1898803710938,2011652,0.0,0.0
2019-10-01,801.1899517126786,806.9902067785447,797.2607043032729,804.3707275390625,5391403,0.0,0.0
2019-10-02,798.0090780807546,799.6930248559289,778.17578125,778.17578125,2748330,0.0,0.0
2019-10-03,772.001323624505,782.8534762831127,770.6915554655442,777.8016357421875,2208784,0.0,0.0
2019-10-04,782.4793210365086,787.1569830295524,776.1176550456762,782.6663818359375,1923928,0.0,0.0
2019-10-07,784.5373825010615,788.6537475585938,775.9305308177219,788.6537475585938,1138398,0.0,0.0
2019-10-08,783.2276860370781,788.2795264100806,767.6978149414064,767.6978149414062,2736980,0.0,0.0
2019-10-09,767.6978105592399,780.6082024507306,767.6978105592399,774.4336547851562,1958849,0.0,0.0
2019-10-10,781.356625505011,785.0987548828125,768.6333513602685,785.0987548828125,2046883,0.0,0.0
2019-10-11,784.3502711992611,840.3727455261186,784.3502711992611,837.8626708984375,4114147,0.0,0.0
2019-10-14,832.6237315340076,840.3727641598873,785.2717741851282,834.3076782226562,2444488,0.0,0.0
2019-10-15,840.2951175876938,888.9427968581417,838.04981724276,885.0135498046875,6997671,0.0,0.0
2019-10-16,877.3421866047706,891.2376735498428,859.9413085243965,888.9428100585938,5326665,0.0,0.0
2019-10-17,879.7746365024803,919.8154092856702,875.4711534727533,887.07177734375,4906435,0.0,0.0
2019-10-18,888.9428163450909,906.5308124314283,886.360738021922,898.8594360351562,3765021,0.0,0.0
2019-10-21,903.9113728766927,907.0921486236704,888.7557373046875,888.7557373046875,3340777,0.0,0.0
2019-10-22,885.5749100148446,905.2210895943447,885.5749100148446,900.9176635742188,4213879,0.0,0.0
2019-10-23,896.2398705952322,898.2980529081107,886.510312625455,892.4977416992188,2521088,0.0,0.0
2019-10-24,893.9946869101205,898.1110520722636,880.3359375000001,880.3359375,2728329,0.0,0.0
2019-10-25,882.2070096823238,886.8846714515832,857.6960505913319,869.8579711914062,3973039,0.0,0.0
2019-10-28,869.8579377023667,886.0118011857841,858.8148991481539,876.968017578125,1497648,0.0,0.0
2019-10-29,877.5293721470409,884.0780988048547,867.051398074466,880.710205078125,4091934,0.0,0.0
2019-10-30,881.2714220097515,885.7619656062898,874.909813822959,882.0198364257812,3870206,0.0,0.0
2019-10-31,886.3233527104906,893.8076113541075,878.8390940668735,879.400390625,2420826,0.0,0.0
2019-11-01,882.9554239464672,884.4523099725111,869.6708531046899,872.103271484375,4007321,0.0,0.0
2019-11-04,867.6127559089671,879.4004411092212,855.0765991210938,855.0765991210938,3043017,0.0,0.0
2019-11-05,856.573500739626,859.9414518684447,853.0184887984034,857.509033203125,2122071,0.0,0.0
2019-11-06,859.941336611799,859.941336611799,840.4822753991606,849.2762451171875,2334232,0.0,0.0
2019-11-07,851.8957551092458,853.5797590591496,832.8109289805258,832.998046875,2638685,0.0,0.0
2019-11-08,831.1269562013802,837.1143289352102,824.5782298016406,825.1395263671875,1773962,0.0,0.0
2019-11-11,821.5845377763123,835.2432875219115,816.719758038029,834.494873046875,2410249,0.0,0.0
2019-11-12,828.1332181296584,839.172488046203,825.394913211576,837.6756591796875,4214968,0.0,0.0
2019-11-13,815.4099499871418,834.3077143341429,814.8486534334172,827.9461059570312,2660725,0.0,0.0
2019-11-14,828.8816128200955,845.5340762399758,826.823430352389,841.9790649414062,2699062,0.0,0.0
2019-11-15,843.4759590373953,858.8187126925274,836.7401716769609,854.8894653320312,2261922,0.0,0.0
2019-11-18,852.831191392185,868.6080203266033,852.831191392185,858.25732421875,2292665,0.0,0.0
2019-11-19,861.2510666301453,866.677199991218,853.0183932931699,863.1221313476562,1534468,0.0,0.0
2019-11-20,863.3092461460003,863.5188044800049,851.7086791992188,851.7086791992188,1358266,0.0,0.0
2019-11-21,850.7731032743638,852.9135673904946,839.9208942472276,846.65673828125,1397757,0.0,0.0
2019-11-22,850.2117440547227,858.0702382262799,844.224371586243,856.3862915039062,1922918,0.0,0.0
2019-11-25,857.883242533838,875.6583587913548,853.0184624538124,873.0388793945312,2407204,0.0,0.0
2019-11-26,876.593859822031,890.6268458383922,869.4838364138878,889.3170776367188,7305265,0.0,0.0
2019-11-27,893.0592275060555,894.1818778329125,883.3297245741533,887.2589721679688,3031218,0.0,0.0
2019-11-28,899.7608316986287,914.9146983377636,899.7608316986287,913.2098999023438,3077144,11.6,0.0
2019-11-29,910.5579024723071,925.3328979865913,907.7165527343749,907.716552734375,2867991,0.0,0.0
2019-12-02,901.6550413583153,907.1483063093101,892.9415567080761,896.5405883789062,3386293,0.0,0.0
2019-12-03,897.6771847116052,904.8753062199363,880.8185192382064,883.8493041992188,4353772,0.0,0.0
2019-12-04,882.5232741017915,893.6992388987836,882.5232741017915,885.3646240234375,2819514,0.0,0.0
2019-12-05,882.1444682424049,897.4877116796774,882.1444682424049,890.6685180664062,1749066,0.0,0.0
2019-12-06,894.4568898564913,902.7915039062501,890.1001190570812,902.79150390625,1991785,0.0,0.0
2019-12-09,898.8136990372423,906.3906322219608,898.056017280253,904.4963989257812,1503078,0.0,0.0
2019-12-10,899.7608446646894,907.3377780934447,893.5098977089322,896.9194946289062,2207774,0.0,0.0
2019-12-11,899.7607875445142,900.1396573148656,870.9684192201254,889.7213745117188,2835510,0.0,0.0
2019-12-12,888.3954073533479,892.373308798502,878.1665592139602,882.7127075195312,2184144,0.0,0.0
2019-12-13,930.0685184381631,965.5853915964433,928.5531549730408,948.5372924804688,5965729,0.0,0.0
2019-12-16,953.2728620256696,962.2704697646104,947.116604099026,948.063720703125,3359211,0.0,0.0
2019-12-17,944.2753328289832,947.1166828776161,906.2012306158201,914.7252807617188,3491900,0.0,0.0
2019-12-18,911.5050948859565,913.0204584159638,898.8137085443461,903.9281616210938,2633563,0.0,0.0
2019-12-19,905.8223385475586,914.156953058574,903.3598007053295,911.8838500976562,4067967,0.0,0.0
2019-12-20,913.3992631167526,914.4003140200585,892.7520751953125,892.7520751953125,9823577,0.0,0.0
2019-12-23,898.2454393591922,913.7781174818668,894.078103044073,910.936767578125,3106302,0.0,0.0
2019-12-24,906.2011982389407,921.1656297322729,906.2011982389407,918.3242797851562,430308,0.0,0.0
2019-12-27,920.597385526123,931.2051035874952,920.2185157424476,929.5003051757812,1516312,0.0,0.0
2019-12-30,931.9627202943313,936.887738101271,927.0377024873918,936.6983032226562,2283447,0.0,0.0
2019-12-31,930.0685138740924,937.6454467773438,930.0685138740924,937.6454467773438,739286,0.0,0.0
2020-01-02,939.5396657287475,948.0637151153994,937.6454325317137,941.4338989257812,2178147,0.0,0.0
2020-01-03,937.645456323221,939.7291244543103,931.5838868159449,937.0772094726562,2568563,0.0,0.0
2020-01-06,934.2359058341336,934.2359058341336,923.6281875752004,931.0156860351562,2417311,0.0,0.0
2020-01-07,939.9185267857796,944.0820476146239,932.3415940678207,940.6762084960938,1728421,0.0,0.0
2020-01-08,941.2445307462385,941.9974723093422,918.8926005602261,927.0377807617188,2450023,0.0,0.0
2020-01-09,929.3108460871164,939.3502592115751,909.8002088840923,912.8309936523438,2177748,0.0,0.0
2020-01-10,920.5972940782693,921.7338455089832,905.8222989012106,906.2011108398438,1481737,0.0,0.0
2020-01-13,907.1482168982538,920.3737421827135,902.2231992937672,902.79150390625,1715244,0.0,0.0
2020-01-14,914.9146762462653,918.513707924675,906.769496247369,909.0425415039062,1797143,0.0,0.0
2020-01-15,908.2848454036721,912.8309936523439,900.707912386749,912.8309936523438,2179391,0.0,0.0
2020-01-16,918.5136957949297,920.7867988288608,911.5050674205629,914.156982421875,2063122,0.0,0.0
2020-01-17,921.1655876081147,936.3194532997632,914.7252062506461,928.3637084960938,1961787,0.0,0.0
2020-01-20,930.6367737365335,931.5403613820062,919.4608091093917,920.0291137695312,952655,0.0,0.0
2020-01-21,919.0819478710386,922.3902080329271,911.1261455148891,914.9146118164062,1404530,0.0,0.0
2020-01-22,918.70313164664,918.70313164664,902.9810187022498,906.9588623046875,1993785,0.0,0.0
2020-01-23,908.2848328335024,920.2184790470368,904.6858012617548,908.0953979492188,2002076,0.0,0.0
2020-01-24,913.2098601439565,923.0598383461078,909.9896405003735,918.703125,2242990,0.0,0.0
2020-01-27,915.2935739000994,915.2935739000994,897.6771691365382,898.813720703125,1391982,0.0,0.0
2020-01-28,909.2319605228928,910.3685120350286,898.434807868719,910.1790771484375,1460174,0.0,0.0
2020-01-29,910.9367809279692,917.945467249543,907.5271841164758,914.346435546875,2142884,0.0,0.0
2020-01-30,911.6944497003288,913.5886829702713,893.6992336358758,899.7608032226562,2557236,0.0,0.0
2020-01-31,898.8136685174156,902.602134981135,887.4482691262576,888.3953857421875,1715785,0.0,0.0
2020-02-03,890.1002406990965,897.6771741084226,886.8800786845816,895.593505859375,2017754,0.0,0.0
2020-02-04,897.8665729039923,907.5271741739354,896.4458979468657,905.0646362304688,1548979,0.0,0.0
2020-02-05,905.2540561051286,911.3156256112969,900.5184729932505,904.875244140625,3151970,0.0,0.0
2020-02-06,910.1790896190503,913.209874423801,893.888671875,893.888671875,1454432,0.0,0.0
2020-02-07,897.487745160382,899.0031665367403,885.0578214293625,891.04736328125,1991923,0.0,0.0
2020-02-10,887.448223875061,906.7694249778012,884.4174392971438,905.6328735351562,1474462,0.0,0.0
2020-02-11,909.2319422597117,922.8704445165713,908.4742605359772,921.1655883789062,1671385,0.0,0.0
2020-02-12,925.1435258361553,935.9406786953334,885.0577850633819,932.720458984375,2011930,0.0,0.0
2020-02-13,929.3108699609257,933.4175663742204,916.4300488168037,919.6502685546875,2568165,0.0,0.0
2020-02-14,924.0069055380444,944.2752233241334,921.5444255710951,943.138671875,2095722,0.0,0.0
2020-02-17,944.4647270009158,944.4647270009158,924.385842628246,930.0685424804688,2009134,0.0,0.0
2020-02-18,924.764694514717,937.0772106229645,918.703125,918.703125,3828261,0.0,0.0
2020-02-19,926.4694928759153,927.984856350889,917.5665734900642,918.703125,1607930,0.0,0.0
2020-02-20,916.9983583892881,920.5973901225232,913.3993266560531,916.4300537109375,1110173,0.0,0.0
2020-02-21,916.4299806723666,924.0069133205297,903.1703485380812,910.3684692382812,2766082,0.0,0.0
2020-02-24,892.941618463319,899.1926234046244,886.5012364268295,895.2147216796875,1553032,0.0,0.0
2020-02-25,893.6992191388395,909.8002016721699,866.8011418264279,871.3472900390625,2375994,0.0,0.0
2020-02-26,866.8011667785664,872.2944317689405,849.9425020257307,859.79248046875,2757104,0.0,0.0
2020-02-27,850.1318349254857,853.1626195994398,808.4587046289931,817.9298706054688,2878625,0.0,0.0
2020-02-28,793.8731554630195,804.2914381913862,769.4375584434235,790.4635009765625,5321115,0.0,0.0
2020-03-02,790.0846529007639,798.7981368913048,761.2922860991695,777.5827026367188,4573484,0.0,0.0
2020-03-03,789.7058519056333,806.1857047531461,780.4241202889224,786.864501953125,3116087,0.0,0.0
2020-03-04,790.8423532987413,795.577936252626,773.9836895443937,788.9481201171875,2715572,0.0,0.0
2020-03-05,791.0318359543238,795.4472817432644,765.0808166767085,770.3847045898438,2645340,0.0,0.0
2020-03-06,762.428904727628,762.428904727628,738.750988431739,754.6625366210938,3366904,0.0,0.0
2020-03-09,721.7029210269499,738.372151722979,699.3509901653543,716.2096557617188,4018958,0.0,0.0
2020-03-10,724.5442554584233,747.6539254221543,712.6106084914856,721.3240356445312,5148520,0.0,0.0
2020-03-11,731.931727099753,749.9269432417865,725.112475737079,730.2269287109375,6393492,0.0,0.0
2020-03-12,703.8795173785102,713.3030292337426,656.184972464008,666.570068359375,6169104,11.6,0.0
2020-03-13,702.7255809332613,705.4180044161383,657.1465341926454,667.14697265625,6018892,0.0,0.0
2020-03-16,640.7996659872282,646.9537689963623,585.9893724351123,621.76025390625,5438627,0.0,0.0
2020-03-17,635.0301484320856,636.1840023730559,573.5887759554101,607.52880859375,6238775,0.0,0.0
2020-03-18,589.4510290998355,624.8373107889494,576.9504363130527,598.1052856445312,4508795,0.0,0.0
2020-03-19,603.105521115758,615.7984421711042,563.4882469631945,583.8738403320312,8030433,0.0,0.0
2020-03-20,618.1062251511514,618.1062251511514,568.2961823297134,588.297119140625,6094663,0.0,0.0
2020-03-23,552.9108298135263,592.1434473909038,549.8337491095209,554.4493408203125,4153638,0.0,0.0
2020-03-24,569.4501189330746,589.2587280273438,550.7953638128901,589.2587280273438,4957750,0.0,0.0
2020-03-25,607.5287225225405,607.5287225225405,549.2567591418039,577.3350219726562,6394182,0.0,0.0
2020-03-26,558.8726534311496,577.3735208923229,530.7943878433773,564.4498291015625,4324947,0.0,0.0
2020-03-27,551.7569150409556,559.6419159731657,533.1022197227763,552.9108276367188,3207475,0.0,0.0
2020-03-30,555.795554319727,559.4495617968918,510.40877759220996,525.9864501953125,3422486,0.0,0.0
2020-03-31,532.5252210708103,559.0937923650151,511.3703725301896,535.4099731445312,4370373,0.0,0.0
2020-04-01,520.9862617237496,524.0633426295703,500.2160683177249,506.5625,4305238,0.0,0.0
2020-04-02,521.370954279435,533.4868914746364,502.52386913191646,516.9476318359375,4438818,0.0,0.0
2020-04-03,511.3704042261298,511.3704042261298,494.8311462402344,494.8311462402344,3334575,0.0,0.0
2020-04-06,505.02400032395343,534.2561228648511,500.40840820596304,524.0633544921875,3057888,0.0,0.0
2020-04-07,537.3331115058911,591.7587995039866,533.4867756201074,575.2195434570312,5896074,0.0,0.0
2020-04-08,566.7576600124968,607.7211168831976,566.7576600124968,604.8363647460938,4755248,0.0,0.0
2020-04-09,613.1059373776638,656.9542031674157,613.1059373776638,650.9923706054688,4153845,0.0,0.0
2020-04-14,652.9155568958532,658.6850610805,615.798436784132,634.2608032226562,3889208,0.0,0.0
2020-04-15,636.1839645157257,641.7611987872256,595.2205087167246,597.1436767578125,5227268,0.0,0.0
2020-04-16,596.9513412683083,608.8750064604586,573.8733250438344,582.7199096679688,5478266,0.0,0.0
