Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-16,193.99646367263347,195.90287550760752,193.23389893864385,195.8266143798828,21774823,0.0,0
2018-02-19,196.36042187260645,196.5129441302854,193.6151841357898,194.45401000976562,17647257,0.0,0
2018-02-20,194.83530927724874,196.51296117067596,194.07274446598748,195.97915649414062,14640436,0.0,0
2018-02-21,196.13168003125278,199.4106994321927,195.3691152150685,198.72439575195312,20166758,0.0,0
2018-02-22,197.9618290189871,199.2581752309696,196.36043826617941,198.41937255859375,19361761,0.0,0
2018-02-23,199.18193925309475,199.41069938924824,196.89424480503456,197.73304748535156,10169400,0.0,0
2018-02-26,198.34310810601215,200.78330149038243,198.19058583815058,200.02073669433594,22022813,0.0,0
2018-02-27,201.39336275934428,202.15592753823492,200.02073219436298,200.85955810546875,13969088,0.0,0
2018-02-28,200.4020107086011,202.30842261896308,200.24951171874997,200.24951171875,21407802,0.0,0
2018-03-01,199.86825602287303,200.24953845585384,198.49562530116233,198.6481475830078,17106494,0.0,0
2018-03-02,196.7417199991666,198.1905884766172,193.23391723632812,193.23391723632812,32304493,0.0,0
2018-03-05,193.08138866047875,195.82661472620774,192.62385680076446,195.5978546142578,28559078,0.0,0
2018-03-06,196.97047000556668,199.79196895209165,196.5891876220703,196.5891876220703,21200140,0.0,0
2018-03-07,199.18191708529986,199.79195956156917,196.20789601650785,198.49559020996094,33767289,0.0,0
2018-03-08,199.25816332033915,202.61346689580427,198.266838436807,201.46961975097656,29986424,0.0,0
2018-03-09,201.62211667193898,201.850900061535,198.49559652049626,200.17324829101562,25288891,0.0,0
2018-03-12,200.93581923768386,202.3084265310349,199.18192955488746,200.85955810546875,26498810,0.0,0
2018-03-13,200.63080687546372,200.70706801105987,195.36911432216607,195.75039672851562,25884338,0.0,0
2018-03-14,195.9791390733956,199.10565917597404,195.064063708387,196.89422607421875,29644229,0.0,0
2018-03-15,197.275509608879,201.01207221961351,196.97046509238697,199.86822509765625,22828522,0.0,0
2018-03-16,200.7832884809289,201.08833299688717,199.33442011664403,200.09698486328125,30263869,0.0,0
2018-03-19,200.17325083414713,200.9358155992296,198.49559904231378,199.02940368652344,16916936,0.0,0
2018-03-20,199.56320521823432,202.9947466075852,199.41068295894473,201.6221160888672,22246378,0.0,0
2018-03-21,202.00340981838292,202.30843108247535,199.02941176812783,200.02073669433594,15634858,0.0,0
2018-03-22,197.88556359673288,199.71571444387942,195.44534695278372,197.04673767089844,24659299,0.0,0
2018-03-23,195.5216038021406,195.75038719779002,192.85262708764125,193.84396362304688,21786156,0.0,0
2018-03-26,194.68277403903846,196.3604140846376,194.0727199399622,195.06405639648438,20315503,0.0,0
2018-03-27,197.65680346770102,199.4869543148476,196.0554127495863,197.04673767089844,15122486,0.0,0
2018-03-28,195.14033245940078,196.58920096066686,193.23392041256875,196.2841796875,19186808,0.0,0
2018-03-29,196.43668863164967,199.94449121414215,196.43668863164967,196.5891876220703,18899650,0.0,0
2018-04-03,194.91154430465934,198.11430211997435,193.76769724098367,196.36041259765625,17799519,0.0,0
2018-04-04,196.36041934959604,196.58917946154597,193.2338992803835,195.5978546142578,17467617,0.0,0
2018-04-05,198.8768791288353,199.639443885114,197.5805330061392,198.95314025878906,16504693,0.0,0
2018-04-06,198.19058656220918,199.94449956250213,198.19058656220918,199.56321716308594,15938420,0.0,0
2018-04-09,200.6308048513422,201.3171085215212,199.86824004633644,201.08834838867188,10685740,0.0,0
2018-04-10,202.1559269109935,202.8422305555396,201.31710100249043,202.3084259033203,29543035,0.0,0
2018-04-11,201.69840278704265,203.22353248675563,201.5458805084184,202.68972778320312,15450993,0.0,0
2018-04-12,203.14724457384554,205.96874345511074,202.68970106990668,205.51119995117188,21422458,0.0,0
2018-04-13,207.49387273193798,207.87515510620776,205.5874608605891,206.73130798339844,17679071,0.0,0
2018-04-16,207.1888542627297,207.87515789128443,203.98607296730154,204.3673553466797,25462863,0.0,0
2018-04-17,204.4436185260752,206.19750818014248,204.29109626414333,205.66372680664062,14476737,0.0,0
2018-04-18,206.73134562992354,210.23914876631497,206.4263243292881,209.17153930664062,25284325,0.0,0
2018-04-19,209.32402716432674,210.23911418735818,207.34135412884507,208.56146240234375,15588760,0.0,0
2018-04-20,209.2477680837638,210.62039863175838,208.7902245677656,209.8578338623047,17035058,0.0,0
2018-04-23,210.54412593113454,212.0692553862364,210.54412593113454,211.68797302246094,19572121,0.0,0
2018-04-24,211.84048884614728,213.2893805609827,210.77290279702945,212.22177124023438,20017008,0.0,0
2018-04-25,210.6203909406208,212.6793017799834,210.54412981213426,212.2980194091797,23302878,0.0,0
2018-04-26,213.2906420059547,214.32293993842515,211.54365017648396,212.09951782226562,27749356,11.05,0
2018-04-27,212.97300340988713,214.0053012923012,211.9406812939907,213.13180541992188,14977198,0.0,0
2018-04-30,214.0053328337493,215.91112686943057,213.76711766684636,214.40237426757812,15699777,0.0,0
2018-05-01,215.4346720758324,217.57870550965032,215.19645690917972,215.1964569091797,10695702,0.0,0
2018-05-02,214.4023484354967,217.6580926473249,214.4023484354967,217.02281188964844,18995943,0.0,0
2018-05-03,217.10222501354338,219.00801881960672,216.86400987534157,217.02281188964844,18921784,0.0,0
2018-05-04,217.57869107356382,218.6109890385483,215.0376163749314,216.46697998046875,24140843,0.0,0
2018-05-08,216.38756650992602,218.05514526367185,215.59348369704557,218.05514526367188,27583105,0.0,0
2018-05-09,218.1345288273228,221.70790100097656,218.1345288273228,221.70790100097656,23006225,0.0,0
2018-05-10,222.74021154131208,223.7725094236899,221.0726329183705,222.34317016601562,16840438,0.0,0
2018-05-11,222.26376473914652,223.21667376624117,220.35797091844046,221.94613647460938,13926151,0.0,0
2018-05-14,222.34316787415068,222.34316787415068,218.92862177519052,220.59617614746094,14483952,0.0,0
2018-05-15,221.3108970359295,224.48722839355466,220.99324451337887,224.4872283935547,21832094,0.0,0
2018-05-16,223.69312551655742,224.88424966897043,222.81962962475797,223.37547302246094,18268302,0.0,0
2018-05-17,223.85191586344158,225.2018661925463,222.5813786537221,224.80482482910156,15439392,0.0,0
2018-05-18,225.75773246320693,226.23418699437073,224.32839310319966,225.20188903808594,15504480,0.0,0
2018-05-21,226.7106234482576,226.79003656936672,225.20187108111273,226.63121032714844,12190361,0.0,0
2018-05-22,227.26649475097653,228.21937951930454,226.15475950437002,227.26649475097656,15688190,0.0,0
2018-05-23,227.66354807850965,228.37821775063605,223.05785330600332,225.04306030273438,20131833,0.0,0
2018-05-24,225.59894822222202,225.59894822222202,220.9138641357422,220.9138641357422,30555631,0.0,0
2018-05-25,223.05785677148012,223.37548504919505,219.5638972496473,220.43739318847656,23920430,0.0,0
2018-05-29,219.00802309565896,219.2462624719953,213.60826983413736,214.4817657470703,34829132,0.0,0
2018-05-30,215.7522927096407,216.3081360941423,213.76708583610142,215.51405334472656,21699824,0.0,0
2018-05-31,216.06991986915028,217.18163086600927,214.0052998844223,214.24351501464844,35225463,0.0,0
2018-06-01,216.7845777579671,218.69037139705523,215.59345370435187,215.67286682128906,19311369,0.0,0
2018-06-04,217.3404693603516,219.00802383290198,216.94342796527127,217.34046936035156,16343203,0.0,0
2018-06-05,216.94342458229926,217.65809423560268,214.1641348600768,215.1170196533203,17839639,0.0,0
2018-06-06,215.35525144306595,216.22872308107594,213.3700445685299,214.719970703125,20267955,0.0,0
2018-06-07,217.41985840173905,217.65809777904082,215.91110594609555,216.54638671875,27471247,0.0,0
2018-06-08,215.19644430700367,215.59348571716419,213.52886553763256,214.56118774414062,17490077,0.0,0
2018-06-11,216.7846067665267,218.21394612873652,215.5934825535238,217.5786895751953,24211931,0.0,0
2018-06-12,220.11974870706484,220.35796383944424,216.30813695461742,218.3727569580078,22149697,0.0,0
2018-06-13,217.97572998238965,219.40506933806088,215.99052296979957,216.3081512451172,24758506,0.0,0
2018-06-14,215.19642863924898,218.29334656632759,214.24351963084814,216.94342041015625,26469420,0.0,0
2018-06-15,216.5463931646128,217.102236594562,210.43194580078128,210.43194580078125,47463553,0.0,0
2018-06-18,210.90838753710867,212.8935944524928,209.8760654010192,210.59075927734375,22556981,0.0,0
2018-06-19,209.71724432283918,212.57594686780914,208.1290789349093,212.33770751953125,32661166,0.0,0
2018-06-20,213.60826133699453,214.40234409289414,211.702467569532,212.0200958251953,18688210,0.0,0
2018-06-21,212.81418132918088,213.29063583556965,209.7966765111901,210.59075927734375,21614522,0.0,0
2018-06-22,211.86126174478136,214.71996440698527,210.1142942865046,214.0052947998047,26044305,0.0,0
2018-06-25,213.4494379754313,213.92589248210294,209.7966766357422,209.7966766357422,14183253,0.0,0
2018-06-26,210.82898720795254,211.543656894164,209.6378629864387,210.43194580078125,20046084,0.0,0
2018-06-27,212.02010367010945,212.02010367010945,208.84377252898423,210.8289794921875,24628010,0.0,0
2018-06-28,210.74957576903995,210.90840202657523,207.57324448621046,208.52615356445312,19551831,0.0,0
2018-06-29,210.51137396391775,211.62308513670038,209.9555062607834,211.22604370117188,23720684,0.0,0
2018-07-02,209.8760698527989,210.35252436929397,207.09678011230827,207.1761932373047,17221503,0.0,0
2018-07-03,207.7320478970112,209.47901537034215,205.588014823512,208.9231719970703,22232399,0.0,0
2018-07-04,208.28792056376736,209.24082967122396,208.1291185348481,208.44674682617188,11214204,0.0,0
2018-07-05,208.84376774732743,210.19371814479078,208.60555261059056,209.00259399414062,16699045,0.0,0
2018-07-06,210.27312122991862,210.51136061622154,207.33502933339207,208.52615356445312,12405346,0.0,0
2018-07-09,209.87606784761638,212.02010103461814,209.2408113206812,211.4642333984375,15408904,0.0,0
2018-07-10,213.1317992105269,213.1317992105269,211.38483175014687,211.623046875,18971949,0.0,0
2018-07-11,210.90840184611054,210.98781497481022,207.4144422846846,209.3202362060547,15751057,0.0,0
2018-07-12,210.03490554200815,212.5759802551918,208.6055661617701,210.9084014892578,17430107,0.0,0
2018-07-13,212.41716800775743,213.3700771464203,211.14663056736896,211.22604370117188,12207598,0.0,0
2018-07-16,211.14661669463453,211.70248436124731,208.9231944951523,210.86868286132812,13373571,0.0,0
2018-07-17,211.06718682472277,212.655352336522,210.4319303133961,212.0200958251953,13513503,0.0,0
2018-07-18,213.05238583457617,214.64055128763596,211.4642203815164,214.0052947998047,15295912,0.0,0
2018-07-19,214.08470288767714,215.27582694947785,212.5759505894258,212.97299194335938,18947872,0.0,0
2018-07-20,212.41714609121934,212.81418748578236,210.6701542617486,212.09951782226562,20199889,0.0,0
2018-07-23,211.5436390491077,211.6230521705398,210.27310180664062,210.27310180664062,13116658,0.0,0
2018-07-24,211.22601166512845,214.4023426676116,209.2408047885765,213.13180541992188,17953588,0.0,0
2018-07-25,213.52884856396653,214.40234444358134,209.47902165555791,209.63784790039062,21171051,0.0,0
2018-07-26,211.5436315689785,211.5436315689785,208.2878875732422,208.2878875732422,19668697,0.0,0
2018-07-27,209.08199318533846,209.95548911888147,208.28791037911463,208.68495178222656,17350101,0.0,0
2018-07-30,207.65264334918209,210.59075927734378,207.0173868296523,210.59075927734375,17928572,0.0,0
2018-07-31,210.03489964282704,210.5113541673525,208.60556030273438,208.60556030273438,26023290,0.0,0
2018-08-01,209.00261492222089,209.79669776883497,205.58804414168912,206.85858154296875,25090731,0.0,0
2018-08-02,205.6674511600945,206.54094711210453,201.69703704503473,203.1263885498047,34274854,0.0,0
2018-08-03,204.39690624680188,205.98507183416393,203.44402143447485,205.74685668945312,19352433,0.0,0
2018-08-06,206.6203383912229,207.73204937918047,205.7468425315841,207.0173797607422,17059160,0.0,0
2018-08-07,207.176208099373,209.63786974995205,207.176208099373,208.76437377929688,23772563,0.0,0
2018-08-08,209.08200300376447,211.78190405849924,207.49383731673706,210.034912109375,22292007,0.0,0
2018-08-09,209.63787068761815,211.54366466535402,204.95278675758433,210.034912109375,28710257,0.0,0
2018-08-10,210.4319471287008,211.8612865101435,209.00260774725814,210.11431884765625,27514224,0.0,0
2018-08-13,209.5584371412543,211.38484204349743,209.3996351281133,210.59075927734375,18934668,0.0,0
2018-08-14,211.7024759886213,211.94069113147162,206.62035099545184,207.65264892578125,28384778,0.0,0
2018-08-15,208.68493706657054,209.16139156340392,203.682225433526,204.7145233154297,24454155,0.0,0
2018-08-16,206.57413029988518,207.3826396161274,205.1188110632746,206.08901977539062,18435750,4.6,0
2018-08-17,206.08899628463232,206.89750550871779,203.7443244695332,205.28048706054688,24743873,0.0,0
2018-08-20,205.2805027792296,206.33156731839688,204.22945057693502,205.36135864257812,28789005,0.0,0
2018-08-21,204.22943750555558,207.38261858437036,203.9868822679071,207.14007568359375,20334262,0.0,0
2018-08-22,207.05923369983896,207.54434420764173,205.92731329392336,206.89752197265625,16865383,0.0,0
2018-08-23,207.22092276059007,207.22092276059007,205.19966185682605,206.73582458496094,21443787,0.0,0
2018-08-24,206.16987710796906,208.5145492069967,205.84647831392152,207.78689575195312,11000862,0.0,0
2018-08-28,209.24219920310847,210.1315643773471,207.70603645146682,209.64645385742188,14837930,0.0,0
2018-08-29,210.13154530262594,210.45494406197088,207.8677293134676,208.5953826904297,12069652,0.0,0
2018-08-30,208.1911391333936,209.5656147758111,207.46348571777347,207.46348571777344,15905145,0.0,0
2018-08-31,207.30178982403964,208.02944329522984,205.11881707359558,205.6039276123047,14296187,0.0,0
2018-09-03,205.9272911353738,208.35283107651782,205.9272911353738,207.7060089111328,8368024,0.0,0
2018-09-04,209.24217066531452,209.32302651989875,204.7953824112219,206.1698455810547,16294768,0.0,0
2018-09-05,205.92729890477992,206.41240937868568,203.90602582495902,205.11878967285156,12559622,0.0,0
2018-09-06,204.39116360240538,207.30178982403964,204.14860833305084,205.6039276123047,22951757,0.0,0
2018-09-07,206.8975186902167,206.8975186902167,202.4507176744398,203.9868927001953,19182108,0.0,0
2018-09-10,204.22944042885007,205.19964905645952,202.77412131899987,204.71453857421875,17831247,0.0,0
2018-09-11,204.71456253476543,204.95711780427536,202.12733511269758,203.6634979248047,17822909,0.0,0
2018-09-12,203.8251861762049,204.31028432245483,202.53156644579434,202.85496520996094,21391699,0.0,0
2018-09-13,204.22945610810066,205.44222006993766,203.25923506913267,204.79541015625,23509002,0.0,0
2018-09-14,206.2507422582422,206.2507422582422,204.5528676708885,204.8762664794922,13361712,0.0,0
2018-09-17,204.55284518418492,204.71454457071098,203.4209371416301,204.2294464111328,10190893,0.0,0
2018-09-18,204.3102910138372,205.03795676235202,203.09752710318497,203.90603637695312,12394143,0.0,0
2018-09-19,203.74434265619297,206.7358245849609,203.66348679181837,206.73582458496094,12692951,0.0,0
2018-09-20,206.9783658418082,210.53580156996549,206.65496707992915,210.2932586669922,109233582,0.0,0
2018-09-21,210.8591949713881,214.41665528285165,210.8591949713881,212.7996368408203,32816750,0.0,0
2018-09-24,212.31454113774763,214.4166701933184,211.7485747741822,212.7187957763672,14475255,0.0,0
2018-09-25,212.3953822303125,214.41665528285165,211.91027176295444,212.7996368408203,14010139,0.0,0
2018-09-26,212.39539763275533,214.8209254716962,212.39539763275533,214.2549591064453,19438420,0.0,0
2018-09-27,213.2038954804874,215.95282194914162,213.2038954804874,215.30599975585938,18296295,0.0,0
2018-09-28,214.25495066790663,214.65920529180835,208.59538593328267,211.9911346435547,24696961,0.0,0
2018-10-01,211.74855760144095,213.4464318806951,209.4038858223486,209.5655975341797,21163342,0.0,0
2018-10-02,208.35286214684612,208.83794800104423,206.5741317689651,207.78689575195312,16035145,0.0,0
2018-10-03,208.75708967397537,209.1613442824271,207.3017582793032,207.3826141357422,14132508,0.0,0
2018-10-04,207.30176808242268,211.18262731132774,207.2209122221601,209.88900756835938,26831402,0.0,0
2018-10-05,209.96988538375243,209.96988538375243,207.2209338898513,208.99966430664062,15647310,0.0,0
2018-10-08,209.56562300447226,211.34432868208012,208.11029144234286,208.27200317382812,27253509,0.0,0
2018-10-09,209.32303581181458,209.80814628711155,206.8166645877718,207.14007568359375,18309970,0.0,0
2018-10-10,206.6549748752343,209.96986782546054,205.6039103541719,205.76560974121094,32032393,0.0,0
2018-10-11,203.42095200728946,204.0677496006606,198.81243896484375,198.81243896484375,29405188,0.0,0
2018-10-12,200.75284871065503,202.04645610510548,199.4592289793325,199.5400848388672,17871089,0.0,0
2018-10-15,199.62094056210196,199.70179642657843,196.7103144940407,198.08477783203125,17996601,0.0,0
2018-10-16,198.1656275092947,198.1656275092947,195.82094321828433,197.11456298828125,23044444,0.0,0
2018-10-17,197.92307226031122,197.92307226031122,196.0634984672678,197.11456298828125,14230156,0.0,0
2018-10-18,197.4379570792651,197.4379570792651,195.41668394713324,195.90179443359375,14916341,0.0,0
2018-10-19,196.30603353729714,196.7911316485268,192.82944155756428,193.9613494873047,21789792,0.0,0
2018-10-22,194.68903294441904,196.71030610136512,192.99115855783543,193.88052368164062,20550576,0.0,0
2018-10-23,192.58691401555456,195.1741413246089,190.80819601163424,194.52734375,28156549,0.0,0
2018-10-24,196.38690528230995,197.4379698463588,194.52734375000003,194.52734375,26609616,0.0,0
2018-10-25,193.7996780517334,197.92308044433594,193.23372400528498,197.92308044433594,26112887,0.0,0
2018-10-26,196.87199355143747,197.1953923021943,194.20391067864327,196.7911376953125,21862085,0.0,0
2018-10-29,197.84220352122614,202.69325883766098,196.71029554880667,200.3485870361328,20198992,0.0,0
2018-10-30,201.56136620520337,202.0464643716426,197.68051918932673,198.40817260742188,17303784,0.0,0
2018-10-31,200.5911612196957,203.90604193030188,200.5911612196957,203.340087890625,23712134,0.0,0
2018-11-01,202.9358373007878,208.2720036944422,202.12732798883246,206.4124298095703,35213854,0.0,0
2018-11-02,208.83794488653453,210.050708851436,208.27200317382815,208.27200317382812,21805365,0.0,0
2018-11-05,208.27197616015098,209.64642700452012,207.30175524457277,207.8677215576172,18416643,0.0,0
2018-11-06,209.1613394844729,209.1613394844729,205.19963701040044,206.1698455810547,21396536,0.0,0
2018-11-07,207.78689575195312,209.56562612983416,207.4634969579056,207.78689575195312,15034316,0.0,0
2018-11-08,209.2421935042751,211.18263553112703,207.86774252129115,210.69752502441406,18953915,0.0,0
2018-11-09,210.21242263718298,212.47623885762337,209.1613703934956,211.50604248046875,13786463,0.0,0
2018-11-12,212.31453369593663,212.96133122555912,206.57411309399652,208.19113159179688,23438109,0.0,0
2018-11-13,208.352854538634,212.476232191227,207.8677440284038,212.39540100097656,19266106,0.0,0
2018-11-14,211.8294346267504,214.90176006863254,208.9996521031106,212.39540100097656,41017910,0.0,0
2018-11-15,213.12306335679256,214.25497147891298,196.30606690163907,200.67201232910156,50710375,0.0,0
2018-11-16,202.0464621455406,204.79540107256597,196.4677531032828,197.11456298828125,33739126,0.0,0
2018-11-19,197.76138516227132,201.2379653785387,197.27627463415936,199.05499267578125,24739103,0.0,0
2018-11-20,198.4890027908674,198.4890027908674,193.3145489970555,194.4464569091797,24046854,0.0,0
2018-11-21,195.98261940947265,196.2251746297481,193.39539251256667,194.4464569091797,23395037,0.0,0
2018-11-22,194.76990102481147,194.76990102481147,190.56565479567433,192.91033935546875,29868182,0.0,0
2018-11-23,193.31457078024079,195.982641493303,193.31457078024079,195.49754333496094,19721281,0.0,0
2018-11-26,198.6507303246087,200.34860477040039,197.0337117426634,198.32733154296875,15125537,0.0,0
2018-11-27,198.65073801464567,199.9443578650288,196.5486211788646,199.05499267578125,19835297,0.0,0
2018-11-28,199.7017933177192,199.78264918093694,197.4379648532207,198.56988525390625,16273015,0.0,0
2018-11-29,199.94434873433082,201.80392255800942,199.78264934463542,200.0251922607422,15813867,0.0,0
2018-11-30,199.8634799534908,200.0251793327353,197.76136334956922,198.00390625,21349953,0.0,0
2018-12-03,200.59115017733177,202.12731282001505,197.27625731233468,197.76136779785156,11614053,0.0,0
2018-12-04,197.92305062237534,199.29751376718863,196.14433288574222,196.1443328857422,23950699,0.0,0
2018-12-05,194.36562494691074,198.16562841226482,192.1018088444094,195.33584594726562,15650412,0.0,0
2018-12-06,194.28477450200228,194.28477450200228,184.25925243808385,185.63372802734375,26830349,0.0,0
2018-12-07,187.97839433679624,189.1911581712272,186.19967651367185,186.19967651367188,23284715,0.0,0
2018-12-10,186.19969583613963,186.76564988356373,183.20821386814978,183.9358673095703,24371239,0.0,0
2018-12-11,184.5826721191406,186.28053421447086,181.59119023385838,184.58267211914062,19024636,0.0,0
2018-12-12,182.96565113878552,187.41245214494003,182.39969711446764,186.60394287109375,22753982,0.0,0
2018-12-13,187.0082005999029,189.43372846154398,185.22948263540727,186.11883544921875,13848222,0.0,0
2018-12-14,184.74436398443737,186.4422383474896,182.3188362297183,185.31031799316406,14352525,0.0,0
2018-12-17,184.9060707279656,185.39118123296916,180.9443801723029,181.1869354248047,20301841,0.0,0
2018-12-18,181.67203069856353,184.82522425710513,180.05501215681065,183.12734985351562,15483767,0.0,0
2018-12-19,183.36990422198843,186.1188307950247,182.72309434101746,184.90606689453125,13837153,0.0,0
2018-12-20,181.4294789616921,184.7443719711979,180.62096967516607,182.7230987548828,21522259,0.0,0
2018-12-21,182.39969491491183,184.50181159943924,181.34863040421195,183.36990356445312,32763076,0.0,0
2018-12-24,181.75288701814054,184.09755897483828,181.75288701814054,183.2082061767578,3582074,0.0,0
2018-12-27,184.74435685703864,185.4720102206328,179.32734754786085,180.86351013183594,11771998,0.0,0
2018-12-28,181.34863173040512,189.0294697954911,181.26777586865524,188.38265991210938,16781086,0.0,0
2018-12-31,189.19116805435775,189.51456682568465,186.44224148746218,186.76564025878906,5040504,0.0,0
2019-01-02,185.55286666793435,187.97839433679624,182.56138501037904,186.19967651367188,12793400,0.0,0
2019-01-03,184.82521514852792,186.84648822610643,183.53159544412895,184.09754943847656,9158516,0.0,0
2019-01-04,186.68478464090296,190.161376953125,185.95713123603264,190.161376953125,12237819,0.0,0
2019-01-07,192.91031586047671,193.63796926534704,189.91882170587743,190.161376953125,14490681,0.0,0
2019-01-08,190.8081759528635,194.36561158672757,190.8081759528635,193.23370361328125,12452899,0.0,0
2019-01-09,194.20393262582263,195.98265062974295,190.72734014637166,194.52734375,16755539,0.0,0
2019-01-10,193.07201310399336,195.74009612036627,191.85924921808493,195.57838439941406,9525111,0.0,0
2019-01-11,196.71029417605908,198.97412244197147,195.90178496229547,196.7911376953125,10652915,0.0,0
2019-01-14,196.79115648799703,199.45923961558137,194.85073912441175,198.32733154296875,12200599,0.0,0
2019-01-15,200.59116315542343,201.07626133545367,196.95287128926853,197.84222412109375,17119501,0.0,0
2019-01-16,198.65073448152665,206.250729377829,198.32733569311932,204.79541015625,28388454,0.0,0
2019-01-17,202.93582153320312,204.4719841718132,200.5911496454568,202.93582153320312,15973862,0.0,0
2019-01-18,205.0379689919295,209.8890249238817,204.6337143309335,207.78689575195312,21128689,0.0,0
2019-01-21,208.59539748998534,208.59539748998534,205.03796153730835,208.51454162597656,12237874,0.0,0
2019-01-22,206.97835952729042,208.5953779610974,206.33154968639334,207.3826141357422,11046176,0.0,0
2019-01-23,206.6549673332441,209.2421821051917,204.95709298911797,206.49325561523438,16766315,0.0,0
2019-01-24,207.38264109095712,209.32305852898872,206.0890212410206,207.78689575195312,12256888,0.0,0
2019-01-25,208.9996295099632,209.64642700452012,207.3826110998281,207.8677215576172,11985174,0.0,0
2019-01-28,207.86774903846452,208.8379454085633,205.3613652366538,206.4124298095703,10888498,0.0,0
2019-01-29,207.46348394099374,211.58688615918717,206.73581819473304,211.0209197998047,16500484,0.0,0
2019-01-30,210.85920010986752,212.88047321166357,209.16135044335394,211.66770935058594,13003880,0.0,0
2019-01-31,211.42518466723428,213.28474621163505,208.8379450044848,209.72731018066406,11641489,0.0,0
2019-02-01,210.61663029394748,212.23364856875708,209.88897700503134,211.263427734375,9729520,0.0,0
2019-02-04,212.23367708397737,212.3145329433296,210.13154810953964,211.9102783203125,17094458,0.0,0
2019-02-05,211.26346930718435,214.25496357375005,210.61667173947882,214.01242065429688,11382405,0.0,0
2019-02-06,213.93156095737433,216.51877585559285,212.96133994945166,215.79112243652344,12177349,0.0,0
2019-02-07,215.30599379656053,215.62941722112174,211.8294140462153,212.47621154785156,11494995,0.0,0
2019-02-08,212.6379392714244,214.09324609655974,210.21241144703552,211.18263244628906,10451771,0.0,0
2019-02-11,212.39539347232014,214.17409904845482,210.69751908357074,213.123046875,11051536,0.0,0
2019-02-12,215.22517280124575,215.54857156737106,212.7996450446896,213.608154296875,8121843,0.0,0
2019-02-13,214.17410341546923,216.68048711913363,213.7698487753216,215.71026611328125,10336041,0.0,0
2019-02-14,216.35707537181636,217.32727164576332,213.20389430243742,213.68898010253906,11859566,0.0,0
2019-02-15,213.36556786840688,217.32725791939345,212.15280409726353,215.3868408203125,11978517,0.0,0
2019-02-18,214.9825984169729,217.16558319827794,214.5783438036752,215.87196350097656,7657405,0.0,0
2019-02-19,215.14430692415937,217.7315216064453,215.14430692415937,217.7315216064453,20554212,0.0,0
2019-02-20,218.21663467884218,219.59111022949222,217.73152420956902,219.5911102294922,9577401,0.0,0
2019-02-21,220.2379148130447,221.77407745362922,218.0549546418175,218.78260803222656,13024186,0.0,0
2019-02-22,219.59112103073463,221.85493710037065,218.8634676279048,219.8336639404297,11486526,0.0,0
2019-02-25,220.2379092009295,222.6634368896484,220.07622215926105,222.66343688964844,8979781,0.0,0
2019-02-26,221.53151800041056,224.03790142348484,220.5612971031746,223.7953338623047,14601446,0.0,0
2019-02-27,224.76557456045856,224.84643042130836,221.4506816555734,223.5528106689453,10905460,0.0,0
2019-02-28,222.7442891019512,228.4847094727211,221.61238113382242,226.86769104003906,23374909,0.0,0
2019-03-01,228.32298897483665,230.74851653053338,227.19108105025995,229.7783203125,16852793,0.0,0
2019-03-04,231.07196044921875,232.28472446418752,230.10176404149195,231.07196044921875,16945077,0.0,0
2019-03-05,230.4251342634761,233.17406075502842,229.61662502044638,231.39535522460938,19496994,0.0,0
2019-03-06,224.44218027005013,225.25068954719458,219.1060141061477,223.31027221679688,31432977,0.0,0
2019-03-07,221.61239040784065,222.4208996580161,217.73153120275197,218.78260803222656,23310553,0.0,0
2019-03-08,216.68047650646852,217.8932403675122,214.65920340472908,216.9230194091797,25611366,0.0,0
2019-03-11,218.8634786982461,220.88475196042515,217.81240179766547,218.70176696777344,17347303,0.0,0
2019-03-12,220.15704866041116,223.0676867597124,219.5102511600078,221.45066833496094,20016146,0.0,0
2019-03-13,221.69324903198086,222.74430120081723,220.7230280501746,222.09750366210938,12274939,0.0,0
2019-03-14,222.34006251061237,226.0592103091755,222.34006251061237,225.0889892578125,19438383,0.0,0
2019-03-15,226.14004144690983,227.99960280597176,225.1698205016423,227.9187469482422,25668392,0.0,0
2019-03-18,230.18261007599673,230.99111938476562,228.24216799595465,230.99111938476562,18661665,0.0,0
2019-03-19,230.82939948333433,231.47619703795772,229.13152506026657,230.18260192871094,13417420,0.0,0
2019-03-20,229.21237140653858,231.07193280418392,223.87620544433594,223.87620544433594,31036080,0.0,0
2019-03-21,222.90601665766883,224.44217934315023,221.85493979747474,223.1485595703125,14942833,0.0,0
2019-03-22,224.11878396848337,224.28047102145047,217.1655991735205,217.40814208984375,14952528,0.0,0
2019-03-25,216.68047743358647,218.29749592189683,214.74006018236287,217.08473205566406,13218839,0.0,0
2019-03-26,217.48901367187497,219.1060323608852,215.06348563835965,217.489013671875,12695378,0.0,0
2019-03-27,217.56983789592007,221.53152817302472,217.08472742502607,221.1272735595703,26417537,0.0,0
2019-03-28,220.64218632574196,221.69326323566438,219.5102782236107,220.48049926757812,10730360,0.0,0
2019-03-29,221.4506725821202,224.1187678383768,220.88473092684896,222.58258056640625,13110103,0.0,0
2019-04-01,224.52304327670817,224.6038744679986,221.61240485162426,222.50177001953125,14943544,0.0,0
2019-04-02,222.90602218378552,224.52304077148438,221.5315465147433,224.52304077148438,21043605,0.0,0
2019-04-03,225.97833831571438,228.80812072753906,225.49322782465265,228.80812072753906,15416576,0.0,0
