Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-01,178.18346216805102,179.00318974813274,177.19116243949065,177.83831787109375,27161018,0.0,0
2018-06-04,178.96004352917268,180.29750072192155,178.3991807546704,178.87376403808594,20554029,0.0,0
2018-06-05,178.52860513746276,179.30519954945825,177.57945174468273,177.70887756347656,25984949,0.0,0
2018-06-06,178.4854506796667,178.4854506796667,175.7673903116013,177.0185546875,31909425,0.0,0
2018-06-07,179.04633337571258,179.04633337571258,174.1711011310828,175.12025451660156,36597787,0.0,0
2018-06-08,178.2697427952864,180.34063477010153,173.91222721660242,176.8459930419922,53345131,0.0,0
2018-06-11,178.44231128954138,179.17574614771203,175.59482500748933,178.61488342285156,31426526,0.0,0
2018-06-12,180.2974744496125,181.2466408781344,179.17573589765271,179.82289123535156,38325946,0.0,0
2018-06-13,180.51321397227116,180.55636029977066,176.84599996379313,179.47776794433594,42878122,0.0,0
2018-06-14,178.65803901890055,185.6904558558997,178.18345575286264,184.74130249023438,55361257,0.0,0
2018-06-15,183.66270835498358,186.2944631233337,181.1172199073106,181.50552368164062,49186065,0.0,0
2018-06-18,181.4192353086613,183.7921385053263,179.21890425665345,179.99549865722656,24055979,0.0,0
2018-06-19,179.17576134774535,181.03094814583784,177.96774314568447,180.03863525390625,25906582,0.0,0
2018-06-20,183.7921406913022,186.29446973461944,181.41923746641447,184.91387939453125,50812747,0.0,0
2018-06-21,185.86301783831473,186.1650289455783,184.18041650198427,185.56101989746094,31974765,0.0,0
2018-06-22,186.12187908407302,188.75364685058594,186.0355996025013,188.75364685058594,49765566,0.0,0
2018-06-25,188.10651176281263,189.65968742899878,186.81220090205932,187.1142120361328,26754537,0.0,0
2018-06-26,187.58877069315727,189.27138524248343,184.87072331817063,186.38075256347656,29771596,0.0,0
2018-06-27,186.16505028374007,189.4008275192628,186.0787576242283,188.32223510742188,41824700,0.0,0
2018-06-28,187.15733946112206,189.61653528773195,186.12189343754284,187.4593505859375,21346496,0.0,0
2018-06-29,188.79680330382806,189.8753956294139,187.32992037431336,187.93392944335938,26445365,0.0,0
2018-07-02,186.85534723069995,189.05567832726274,186.4239102771155,187.1142120361328,22847368,0.0,0
2018-07-03,187.243609988636,193.37001908432083,187.07103786616787,192.4208526611328,67931134,0.0,0
2018-07-04,192.11887456973867,199.75531408984585,190.22055456372217,197.59812927246094,34485552,0.0,0
2018-07-05,197.7275396278264,199.0218504170107,196.26065670003288,197.9864044189453,24780045,0.0,0
2018-07-06,198.4609743707043,200.40244042433073,197.68439321581744,199.79843139648438,26133838,0.0,0
2018-07-09,200.79073695334182,201.09274805942147,197.85697120746684,200.48873901367188,18671819,0.0,0
2018-07-10,200.57502622988954,200.57502622988954,195.39778306714905,196.17437744140625,25894360,0.0,0
2018-07-11,195.6566379782242,197.68439671446313,195.18205474565664,196.60580444335938,31016063,0.0,0
2018-07-12,197.25295581089281,197.77067219069116,192.98171997070315,192.98171997070312,23385051,0.0,0
2018-07-13,193.97404232781528,195.39777890064624,191.64428558754196,191.90313720703125,25941407,0.0,0
2018-07-16,192.42087604927247,192.84799440841743,188.92623418729278,190.82887268066406,15950976,0.0,0
2018-07-17,190.39310779324265,190.73826522956682,184.13727244457462,189.44395446777344,37578673,0.0,0
2018-07-18,190.52255062363952,190.52255062363952,187.80449006903964,188.71051025390625,25871929,0.0,0
2018-07-19,188.40852667478987,189.91855604261397,186.7259119889426,187.80450439453125,22895665,0.0,0
2018-07-20,188.02020889883508,189.65967713330377,186.68276494845534,189.357666015625,26666545,0.0,0
2018-07-23,188.88309453806818,193.2837567667323,187.84764847438575,191.7737274169922,58143649,0.0,0
2018-07-24,192.679717105143,194.8800478705486,191.64427120566063,193.1974334716797,23840696,0.0,0
2018-07-25,192.33458520811092,192.9386074654758,189.1419544418583,191.98944091796875,33223485,0.0,0
2018-07-26,192.4208747150641,195.65665175623667,191.25598971367776,194.01719665527344,30314111,0.0,0
2018-07-27,200.61817088369594,206.269997255852,198.46098625053793,203.6382293701172,58818920,0.0,0
2018-07-30,202.43021067757542,204.19909153870384,199.88472228441972,203.37936401367188,27796406,0.0,0
2018-07-31,203.72454134056372,204.67369476931242,201.30849168903833,201.48106384277344,32788968,0.0,0
2018-08-01,201.43790604811218,201.43790604811218,197.64126621637644,198.28842163085938,43755972,0.0,0
2018-08-02,197.38239097595218,199.6258682273794,196.26065235023853,198.4609832763672,26268791,0.0,0
2018-08-03,198.9787342406492,202.94794643308686,197.72755650451745,202.2576446533203,29119293,0.0,0
2018-08-06,202.77535172628407,206.18370074967794,202.77535172628407,205.79541015625,28549250,0.0,0
2018-08-07,205.53655564858144,207.43487555190765,204.41481697093988,206.01113891601562,35285284,0.0,0
2018-08-08,206.35628885358844,208.47034045129743,206.01114455858868,207.08973693847656,26169850,0.0,0
2018-08-09,209.9778745610645,209.9778745610645,205.78103011352005,206.68357849121094,19159260,10.55,0
2018-08-10,206.1871786688128,206.5482062909152,201.4939297558465,203.02825927734375,84423389,0.0,0
2018-08-13,202.62210732917646,207.49586297670587,201.67442879443598,205.01385498046875,21422352,0.0,0
2018-08-14,205.7810427023366,206.41282385101084,201.58419799804688,201.58419799804688,30400886,0.0,0
2018-08-15,203.79543073652616,203.88567731312205,198.06424290855745,200.00473022460938,20088265,0.0,0
2018-08-16,200.4108787866171,204.02107245529098,199.32782344037415,203.75030517578125,107092105,0.0,0
2018-08-17,203.70515514184294,205.82614922413663,201.99031882511645,203.84054565429688,17231881,0.0,0
2018-08-20,203.43440234494,204.9236154569904,202.7123746477228,203.97593688964844,12474420,0.0,0
2018-08-21,203.4795263346347,204.96873940142365,202.62210814140204,204.6077117919922,13957647,0.0,0
2018-08-22,204.24670332839818,207.2702321705928,203.97593605714908,204.382080078125,13245185,0.0,0
2018-08-23,205.05899310961146,205.3748905573807,203.0282592157121,203.2990264892578,10325817,0.0,0
2018-08-24,203.02825103407167,203.70516230475994,201.22315431223635,201.99032592773438,10792508,0.0,0
2018-08-28,203.66003583360452,203.66003583360452,201.35854848887405,202.84774780273438,16305331,0.0,0
2018-08-29,203.2087697107069,203.97594137059784,198.83141817003485,200.86215209960938,18682008,0.0,0
2018-08-30,200.32059745684344,200.32059745684344,195.67247910393613,196.84579467773438,28674225,0.0,0
2018-08-31,197.2068093441213,198.4703714925283,195.67247994340008,196.16888427734375,22671220,0.0,0
2018-09-03,197.02630642135662,201.53904814529153,196.66527882036496,200.59136962890625,21268047,0.0,0
2018-09-04,201.26828883713142,202.3062139659142,198.470383349063,198.8765411376953,30353625,0.0,0
2018-09-05,198.9216539584922,200.23036010400202,197.07144082934124,197.4775848388672,16624079,0.0,0
2018-09-06,197.4324620292224,200.140107222766,195.98837908394756,198.92166137695312,18134896,0.0,0
2018-09-07,199.59856465919162,201.67442864523136,198.92165338799137,201.1780242919922,26455937,0.0,0
2018-09-10,202.03546148371657,203.47953063658747,200.4108716364158,201.7646942138672,16314699,0.0,0
2018-09-11,201.99032520911584,202.30620887123618,200.00472157652013,201.8549346923828,24049309,0.0,0
2018-09-12,201.80982887248814,202.9380143787704,199.6888346119592,202.21597290039062,20768229,0.0,0
2018-09-13,201.90006558292458,202.66723719842264,200.59137321395298,201.99032592773438,14292443,0.0,0
2018-09-14,203.0733884963314,205.82616385030744,201.08778478539304,203.97593688964844,19258587,0.0,0
2018-09-17,203.9759288604319,207.08971794044675,203.84055211548147,206.50306701660156,22083082,0.0,0
2018-09-18,205.96152920959992,209.07531823997215,204.3820696086493,208.39840698242188,24454940,0.0,0
2018-09-19,208.6240428304301,209.43634459774762,203.75028731370392,206.05178833007812,19815629,0.0,0
2018-09-20,205.82616307009022,206.32256743889198,203.29902482402295,204.11131286621094,34941329,0.0,0
2018-09-21,205.149249769644,207.6312578175632,205.149249769644,206.54820251464844,43503838,0.0,0
2018-09-24,206.72870130682603,207.63124965239453,204.06618644175788,204.69796752929688,22511518,0.0,0
2018-09-25,204.38207640350194,205.42001529599636,202.53184948365995,203.524658203125,19271786,0.0,0
2018-09-26,203.29901655649704,204.33694165394985,202.2610914590442,203.34414672851562,21606336,0.0,0
2018-09-27,202.48673756584023,209.03021341792018,202.21597029346404,207.811767578125,33726061,0.0,0
2018-09-28,207.08971688554442,208.44353941533242,202.9380027239382,203.34414672851562,24789169,0.0,0
2018-10-01,203.43440234494,206.5030751452952,201.9452030046851,203.97593688964844,30507120,0.0,0
2018-10-02,203.79541646049495,203.79541646049495,200.54623695114782,202.35133361816406,16786019,0.0,0
2018-10-03,202.75748829675373,208.53380619862472,202.75748829675373,206.54820251464844,29293064,0.0,0
2018-10-04,206.2323106437527,207.0445986999332,203.25389815143126,205.51026916503906,17978437,0.0,0
2018-10-05,205.46513701208139,208.4886796499219,203.88567731776382,207.6763916015625,24798216,0.0,0
2018-10-08,207.49585931008866,213.22704681793414,206.32255747730946,208.8045654296875,32719115,0.0,0
2018-10-09,208.89480387634904,209.12044095415277,205.23948046156949,206.4127960205078,25521322,0.0,0
2018-10-10,206.27743029893273,216.2505924248408,205.7810259468948,213.90396118164062,55964737,0.0,0
2018-10-11,212.09886446280822,217.33364770178125,210.970679013538,213.90396118164062,53618780,0.0,0
2018-10-12,214.4003764621001,215.7541990702315,208.93995585494434,212.91116333007812,33170663,0.0,0
2018-10-15,213.5429555514164,218.77772521972656,212.77578390771808,218.77772521972656,40806243,0.0,0
2018-10-16,218.73259432652293,221.07921173262827,216.83723731577334,218.642333984375,30658748,0.0,0
2018-10-17,220.6730793789218,220.98897682131124,217.33365312018475,218.05569458007812,28150213,0.0,0
2018-10-18,219.59003036787465,223.6063680281482,218.01057065425502,220.98898315429688,35318271,0.0,0
2018-10-19,221.44025478347697,224.1930163777707,220.26693911264266,222.47817993164062,24887819,0.0,0
2018-10-22,223.1550739720656,224.19299903996205,219.54488066210297,219.7253875732422,21059002,0.0,0
2018-10-23,218.64235111384718,220.85359195176432,216.5213568533537,217.01776123046875,45519720,0.0,0
2018-10-24,218.28132590871294,226.99091205540097,217.55928446789542,225.81759643554688,65133857,0.0,0
2018-10-25,224.7796624494305,226.31399184316084,211.55732126311432,217.10800170898438,72883003,0.0,0
2018-10-26,213.67832830333833,215.5285552309681,205.10411871988862,207.22511291503906,49913657,0.0,0
2018-10-29,207.1348519900663,216.16033573691016,205.05898797393317,215.0321502685547,32089821,0.0,0
2018-10-30,215.2126653349999,219.9510444814421,212.18913642844288,219.90591430664062,32195865,0.0,0
2018-10-31,219.36437251499794,219.4546190841618,210.06812203986314,217.10800170898438,43854206,0.0,0
2018-11-01,225.63710189892342,241.16094552700596,225.2309578698645,235.790771484375,89270133,0.0,0
2018-11-02,238.49840693683652,241.16093564760726,231.14264322498613,238.8594207763672,45905757,0.0,0
2018-11-05,237.91175247757218,242.42449426377956,236.33229285239958,237.189697265625,41946972,0.0,0
2018-11-06,238.1373944721515,241.07067669360748,226.53964233398438,226.53964233398438,51926821,0.0,0
2018-11-07,226.4042574185,226.72014107556834,219.3643775866194,224.96017456054688,41266989,0.0,0
2018-11-08,226.22375027167007,232.7221097495845,224.46378365131642,230.14984130859375,51075303,0.0,0
2018-11-09,227.93859080090613,231.18775662995967,227.89346062860088,229.38265991210938,22339259,0.0,0
2018-11-12,231.59391895048623,232.00004919381274,227.3068141615213,229.8339385986328,19101051,0.0,0
2018-11-13,230.7816260085607,231.819564944604,226.13350719921473,227.7129669189453,27863103,0.0,0
2018-11-14,227.44219260992006,236.3322996948593,226.85554166944598,232.85748291015625,42627367,0.0,0
2018-11-15,233.71490767849676,235.42974404526058,225.54682853491627,230.0595703125,35085147,0.0,0
2018-11-16,230.5559853330145,233.30876069910383,227.44219611672793,230.14984130859375,25364137,0.0,0
2018-11-19,230.73648598367254,234.3015630734535,230.3303419702961,231.05238342285156,24636598,0.0,0
2018-11-20,230.330339113228,232.76721693505428,226.81040601190062,229.788818359375,21569785,0.0,0
2018-11-21,230.510847146489,234.1661845546071,227.4421882110892,232.4062042236328,29900533,0.0,0
2018-11-22,233.03798797771546,234.075913040277,229.15701366330026,229.2924041748047,15399310,0.0,0
2018-11-23,229.47291843321264,232.49646092030332,227.84832864569816,231.27801513671875,18491538,0.0,0
2018-11-26,234.8431030936647,238.9496872681838,233.0831227082473,234.66258239746094,46246737,0.0,0
2018-11-27,235.24924111798393,237.95688638896073,233.9856788335798,237.3251190185547,36653508,0.0,0
2018-11-28,239.17531799082553,241.88296310015565,232.27082847075187,235.56512451171875,35888512,0.0,0
2018-11-29,236.2420409501725,239.4009603134031,235.83588315746363,236.4225616455078,21243552,0.0,0
2018-11-30,236.55794223389793,238.678936492346,232.49647441526648,236.46768188476562,43296522,0.0,0
2018-12-03,238.81430482525994,238.81430482525994,229.15702622397268,231.5939178466797,29992703,0.0,0
2018-12-04,235.61024552381193,238.9496855747768,234.6174643325005,235.47486877441406,42854253,0.0,0
2018-12-05,235.38459854547253,236.33229083865496,233.218488015268,235.2492218017578,35553336,0.0,0
2018-12-06,233.9856692378229,235.02359437374693,227.2165563379823,228.34474182128906,27074908,0.0,0
2018-12-07,229.382662434651,234.61745950013844,227.89346313476565,227.89346313476562,30072535,0.0,0
2018-12-10,227.66783126946862,229.29242112505682,224.0576377111817,224.37353515625,26303294,0.0,0
2018-12-11,224.7345491528393,230.14983949387155,224.7345491528393,227.66783142089844,25308962,0.0,0
2018-12-12,228.70575126484573,229.9241970720812,227.26168213708738,227.3519287109375,24719930,0.0,0
2018-12-13,228.3447382542671,230.10470482637373,225.41145604349094,226.94578552246094,14599918,0.0,0
2018-12-14,223.74173150376583,228.29960344696326,220.98897004081425,227.03604125976562,34399441,0.0,0
2018-12-17,225.8627273768546,227.30681026340667,224.55403500755153,225.68222045898438,19281387,0.0,0
2018-12-18,233.71491087475397,235.0235894819966,219.8156577466346,220.2218017578125,43155934,0.0,0
2018-12-19,219.3192579677504,225.4565897516597,219.13875104476975,224.23814392089844,25686720,0.0,0
2018-12-20,222.56843136738874,229.02164664086655,221.75612957928004,225.68222045898438,33319201,0.0,0
2018-12-21,224.779673019281,225.63709121152579,219.59001992141592,224.7345428466797,57380799,0.0,0
2018-12-24,221.12435023197247,223.78686516408004,218.19106803501774,219.68026733398438,8365205,0.0,0
2018-12-27,218.96266700368878,220.48067987811748,210.95857232002885,214.82261657714844,24466910,4.62,0
2018-12-28,214.08659643567668,220.98668021017156,213.12058189959612,219.28466796875,19294910,0.0,0
2018-12-31,220.84869127278895,221.03269070505857,218.1346610416061,219.05467224121094,6324904,0.0,0
2019-01-02,218.0426549911499,222.6887143713975,214.59261298179626,220.8026885986328,21716275,0.0,0
2019-01-03,220.89468383789062,223.1947117244232,218.54865258597616,220.89468383789062,15179851,0.0,0
2019-01-04,221.72268966124653,222.55069409032214,217.53663607368378,218.36465454101562,22271939,0.0,0
2019-01-07,220.7566942329514,222.64272008262512,218.18065995326953,218.9166717529297,18569301,0.0,0
2019-01-08,218.73265848531352,219.69867303390944,211.0505595015467,212.5225830078125,29739568,0.0,0
2019-01-09,213.7186037177971,215.83463227703405,212.10858412419935,213.90260314941406,32381448,0.0,0
2019-01-10,214.08660667900972,215.926629106914,213.30460557010466,214.86862182617188,18329366,0.0,0
2019-01-11,215.05262015109508,217.4446549103245,213.9026061395919,214.4086151123047,103179827,0.0,0
2019-01-14,214.22462296746932,214.50061510901557,209.8085662053819,210.3145751953125,113214640,0.0,0
2019-01-15,213.12058050203268,213.67259281567493,210.77456326469382,211.5565643310547,20208073,0.0,0
2019-01-16,212.5225852514495,213.62659587367583,209.57855224609375,209.57855224609375,20186156,0.0,0
2019-01-17,208.75052941304514,213.67259480094208,207.32452332635657,213.30459594726562,111375907,0.0,0
2019-01-18,213.58058922519547,220.52667642244728,212.56858535297576,219.79066467285156,30743862,0.0,0
2019-01-21,219.05466847684616,221.49269249859978,216.616630416836,218.96266174316406,16350104,0.0,0
2019-01-22,219.0086651100051,222.09069415276377,217.5366416006308,218.96266174316406,22392404,0.0,0
2019-01-23,217.9046507493522,221.17067916504593,214.6386082954021,218.8706512451172,18447978,0.0,0
2019-01-24,218.91666210546558,219.74468060793976,215.9726290748233,217.35264587402344,19495037,0.0,0
2019-01-25,217.49064636230472,218.4106575804841,214.73061270776654,217.4906463623047,25119784,0.0,0
2019-01-28,216.52464846265502,220.66469899510918,215.51263049497442,217.12265014648438,20838274,0.0,0
2019-01-29,217.2606365433047,220.20468357703325,215.55862426757812,215.55862426757812,20877236,0.0,0
2019-01-30,216.20263450166098,217.44465525133504,212.75259246174085,215.28262329101562,23471769,0.0,0
2019-01-31,206.91050880024832,218.9626608755052,203.32247081296913,213.8105926513672,66510514,0.0,0
2019-02-01,211.92457910561126,213.99460424280767,209.9465466626697,211.60256958007812,27544598,0.0,0
2019-02-04,212.47657144310426,214.45460383072174,211.3725608751291,212.29257202148438,26457567,0.0,0
2019-02-05,212.20057826574143,215.3746281453372,212.10858556843496,215.2366180419922,17940619,0.0,0
2019-02-06,215.14462198689057,218.77866337281534,212.33858505508553,213.85659790039062,23625832,0.0,0
2019-02-07,214.7766140638682,215.0986236025166,209.02654400412524,210.54457092285156,22262468,0.0,0
2019-02-08,210.03856227351946,211.9245880636721,208.42854265431112,209.716552734375,14210315,0.0,0
2019-02-11,210.72855876890344,213.21258609046146,209.90054030287996,211.0965576171875,19667050,0.0,0
2019-02-12,211.64857742711436,214.27060090011977,209.1185466503114,209.57855224609375,16239220,0.0,0
2019-02-13,209.48653808899633,211.74056262081274,208.10652135054673,211.0965576171875,26363952,0.0,0
2019-02-14,211.2345856482001,212.89059464433294,209.62456598331522,210.72857666015625,13288286,0.0,0
2019-02-15,212.0625684937813,214.50059240780004,211.37256013642627,212.70657348632812,25871644,0.0,0
2019-02-18,212.56859082872919,216.0646362006744,212.56859082872919,214.36260986328125,12268369,0.0,0
2019-02-19,214.77660985561772,216.34062607357168,212.93658747255265,213.44259643554688,14176943,0.0,0
2019-02-20,213.07460286910674,214.63861912592625,210.6825680963778,211.00457763671875,35531012,0.0,0
2019-02-21,211.97058215273861,212.89059338437073,209.21054845784224,212.4305877685547,29353465,0.0,0
2019-02-22,211.97058119402448,212.8905924214955,209.39456098771137,209.80856323242188,19536622,0.0,0
2019-02-25,210.22255870440128,211.6025755011479,208.15253350928137,209.21054077148438,21817491,0.0,0
2019-02-26,203.7824826327237,205.34649887913838,201.43645124397324,202.4024658203125,30491853,0.0,0
2019-02-27,201.98846895452328,203.13848299544148,197.48040549116953,198.26242065429688,35707000,0.0,0
2019-02-28,197.4344050099544,198.72241504773896,196.92839605287597,197.52639770507812,27025837,0.0,0
2019-03-01,198.53840737653613,200.2404195673566,195.91637000487916,197.29638671875,17513462,0.0,0
2019-03-04,197.98640927437134,198.63041431271165,196.5143997636302,196.83639526367188,15940605,0.0,0
2019-03-05,196.8363937563819,200.51643856244002,196.74440105918458,199.36642456054688,20812526,0.0,0
2019-03-06,200.0564258725426,200.93043367535896,197.8944080485502,199.59642028808594,35454027,0.0,0
2019-03-07,199.22842849562244,201.39044639622745,197.75640495789645,199.36642456054688,15149833,0.0,0
2019-03-08,198.262413581857,199.68843374937788,197.34240238194118,198.49241638183594,20195654,0.0,0
2019-03-11,199.3664140879681,200.79243418305916,195.87036889820635,198.21640014648438,15976820,0.0,0
2019-03-12,198.81443515324298,201.20645596119383,197.89442391058708,200.88446044921875,20718640,0.0,0
2019-03-13,200.60844344949535,201.34445521157676,199.09041655802932,201.02244567871094,23596667,0.0,0
2019-03-14,201.25245400683372,204.51849663951032,201.06845457082176,203.32247924804688,23044793,0.0,0
2019-03-15,204.56449366258457,207.00251770019528,202.86246734619138,207.0025177001953,42731286,0.0,0
2019-03-18,207.9225374273749,208.75054191687127,207.00252619982012,208.10653686523438,14492772,0.0,0
2019-03-19,208.65853214949948,210.17654493549355,206.81850984489765,209.76254272460938,16750258,0.0,0
2019-03-20,210.40656114260716,211.32657235358337,209.11855106254328,209.716552734375,24088520,0.0,0
2019-03-21,209.3025504970871,211.60257852452762,208.7965415233988,209.716552734375,22336024,0.0,0
2019-03-22,210.68255451197393,211.142560089511,207.50851883461945,207.64651489257812,15871407,0.0,0
2019-03-25,207.7845248401367,209.0725348410165,203.782470703125,203.782470703125,17889742,0.0,0
2019-03-26,203.87448597884423,205.16249603370832,202.3104557201792,204.88648986816406,16938513,0.0,0
2019-03-27,206.72651153561037,208.61253728230793,203.55247573852537,207.0025177001953,27194418,0.0,0
2019-03-28,206.77251975629582,209.57855675863777,205.48450967567507,205.85250854492188,14138443,0.0,0
2019-03-29,207.0025112839414,207.55452359600108,203.32246663889356,205.11648559570312,31681945,0.0,0
2019-04-01,208.65854059782305,208.65854059782305,204.97849583961894,205.3004913330078,18160702,0.0,0
2019-04-02,206.12850763910163,207.46252104214258,205.07048635939177,206.08250427246094,19095884,0.0,0
2019-04-03,207.04852329588402,208.8425423276108,206.35851489612318,207.9225311279297,32049332,0.0,0
2019-04-04,208.10653278041562,209.34855352853845,206.72651596617115,208.84254455566406,33345494,0.0,0
2019-04-05,209.3945611486366,209.44055047943968,205.11650051465412,205.94451904296875,17627568,0.0,0
2019-04-08,206.12850839920733,206.40451456181276,204.97849442023193,205.6685028076172,13010439,0.0,0
2019-04-09,204.88649132906602,206.3585148636267,204.01248349715797,206.2205047607422,13874004,0.0,0
2019-04-10,206.77251189787864,207.7845298072309,205.30048840032197,206.4965057373047,10083404,0.0,0
2019-04-11,206.22051590291363,207.6005327767808,205.85251701851874,206.95652770996094,14022261,0.0,0
2019-04-12,207.50853752962396,208.7965476474656,206.58852629166353,206.86453247070312,14340099,0.0,0
2019-04-15,207.92253005280006,209.53254964391687,206.9565154904786,209.16455078125,14006729,0.0,0
2019-04-16,210.1305575077008,212.9825979114507,209.39455976064275,211.5105743408203,20409703,0.0,0
2019-04-17,212.01657923016754,212.56859156806823,211.0505646579698,212.24658203125,13983213,0.0,0
2019-04-18,212.5225916373739,212.66058770495246,210.31457032657414,211.46458435058594,11337295,0.0,0
2019-04-23,212.24657336531163,212.24657336531163,206.4505002070333,209.44053649902344,20130933,0.0,0
2019-04-24,209.16454247565946,209.3945452652574,206.17450621088636,207.23251342773438,12956535,0.0,0
2019-04-25,207.2325338923859,207.7845462572358,202.95448719870072,206.95652770996094,18581347,0.0,0
2019-04-26,207.41651593942964,212.06257516612177,206.26650197432053,211.60256958007812,21733016,0.0,0
2019-04-29,211.37257827281124,212.56859566916629,210.1765608764562,211.5105743408203,12062792,0.0,0
2019-04-30,211.55658115822266,212.24658958603047,209.21054969602463,210.72857666015625,17586094,0.0,0
2019-05-01,210.59054942081752,212.24657232049591,210.45255336178442,210.68255615234375,21249483,0.0,0
2019-05-02,208.6125466314001,211.09657414747426,206.77252416938114,207.69253540039062,17118881,0.0,0
2019-05-03,208.84254344409663,209.39455578215913,207.32453057181016,208.38253784179688,11177485,0.0,0
2019-05-07,207.96852847410213,211.41857037301472,206.81851450779794,206.91050720214844,18218926,0.0,0
2019-05-08,207.27853416120942,208.06053528841267,201.11446169114745,201.71246337890625,55171138,0.0,0
2019-05-09,195.96238974574624,206.0825131598458,191.50032971604492,193.89236450195312,34273107,0.0,0
2019-05-10,194.3983709138011,196.100383224384,192.0983428955078,192.0983428955078,36638205,0.0,0
2019-05-13,192.55834057629014,193.11033885501422,186.25625845016498,188.8782958984375,31273020,0.0,0
2019-05-14,188.32628320672714,193.57034405458128,187.63627483100274,190.1663055419922,22274230,0.0,0
2019-05-15,190.2123054922644,190.2123054922644,187.86627424927931,188.78628540039062,26579632,0.0,0
2019-05-16,188.74030249532817,189.52231767384856,187.176286176545,188.5102996826172,21451263,0.0,0
2019-05-17,186.85428187682646,187.72828971638555,184.23224431989226,186.5322723388672,32801243,0.0,0
2019-05-20,186.53227344620856,188.78629811053355,185.06024989002321,186.99227905273438,16375223,0.0,0
2019-05-21,186.99228347110002,188.69430987076478,184.50825594481807,187.13027954101562,22423315,0.0,0
2019-05-22,187.31428263592534,187.68228149414062,184.27824292175114,187.68228149414062,25020983,0.0,0
2019-05-23,186.25626223102176,187.45227958325336,182.34621468143243,182.640625,31333352,0.0,0
2019-05-24,183.24781702440657,183.6526241829466,179.806984253329,180.56138610839844,31439285,0.0,0
2019-05-28,180.5613887980732,181.81260456208238,179.2549746094875,180.89259338378906,38005173,0.0,0
2019-05-29,179.7701922257963,181.0398122401509,179.0893928868297,180.32220458984375,18912805,0.0,0
2019-05-30,180.30378969792798,180.50619328347602,178.57417820086752,178.99737548828125,24450483,0.0,0
2019-05-31,178.2245735261191,179.58618619233323,175.42773157371178,178.26136779785156,28969327,0.0,0
2019-06-03,179.40218485803334,180.59820223140494,177.1941635827757,179.2181854248047,34164345,0.0,0
2019-06-04,178.99737253078587,187.5442842351241,178.62937367491884,185.52024841308594,55891204,0.0,0
2019-06-05,186.76228381679826,187.45229225454506,184.37024895063968,185.47427368164062,24322064,0.0,0
2019-06-06,185.56625253908683,187.1302687403074,183.89183948830566,185.1062469482422,22237799,0.0,0
2019-06-07,185.15224858364635,190.9943251480478,183.91022788467708,190.62631225585938,32327645,0.0,0
2019-06-10,190.7643291139547,191.22433471679688,189.93631060588461,191.22433471679688,14952681,0.0,0
2019-06-11,191.40834407813938,193.01836377159455,191.40834407813938,191.96034240722656,44023783,0.0,0
2019-06-12,191.4083244462388,192.5583383950407,190.9023155011147,191.82232666015625,13778871,0.0,0
2019-06-13,192.05233171048766,194.6743691599214,191.59232612555238,192.74234008789062,17544738,0.0,0
2019-06-14,192.32834007229854,193.20234788603645,188.2342931271267,189.79830932617188,22875504,0.0,0
2019-06-17,190.53433039528855,191.1783354454159,189.84432197623983,190.4883270263672,13973332,0.0,0
2019-06-18,190.6263255977014,193.06436379997143,189.66031099069846,192.2823486328125,22425514,0.0,0
2019-06-19,192.74233961901456,192.9723424109227,188.096280414819,190.1663055419922,21999531,0.0,0
2019-06-20,190.8563194988437,191.45433519824616,186.44026295741952,186.9002685546875,24184074,0.0,0
2019-06-21,187.36027724709592,188.51029125926385,183.87344093903585,185.2442626953125,65054745,0.0,0
2019-06-24,183.91023414429142,184.0482442479056,179.05257610811907,179.2181854248047,26708898,0.0,0
2019-06-25,178.96057581383903,181.29739799698538,177.94855791665577,180.80059814453125,23047585,0.0,0
2019-06-26,180.48777590474546,181.66540306085813,179.82538080942464,181.44459533691406,18136428,0.0,0
2019-06-27,181.44461186770772,183.79983831799822,180.89259952668348,182.84303283691406,17469748,0.0,0
2019-06-28,178.68457695615618,181.3158095580667,178.68457695615618,180.7454071044922,47934146,0.0,0
2019-07-01,182.935012704087,182.935012704087,179.77017211914062,179.77017211914062,36183079,0.0,0
2019-07-02,180.30378742293018,181.62860577043529,179.40218039575566,181.24220275878906,28581285,0.0,0
2019-07-03,183.08223182678222,184.50825201800907,181.53661972359288,184.0022430419922,36581979,0.0,0
2019-07-04,184.87624189836058,185.88825980118048,183.48703008472268,184.1862335205078,20641574,0.0,0
2019-07-05,184.55425361800994,185.19825865483458,181.79421999882686,182.49342346191406,21711163,0.0,0
2019-07-08,182.4566201836394,183.21102203574858,181.8310052942807,181.97821044921875,22109513,0.0,0
2019-07-09,182.53021002687217,183.54222792648113,179.54938282849008,180.2117919921875,32959451,0.0,0
2019-07-10,179.40218512072192,180.89259878179033,176.21894017200324,176.99176025390625,33873687,0.0,0
2019-07-11,177.34134933182702,179.3469809965295,177.30455506159916,177.8565673828125,42005291,0.0,0
2019-07-12,178.0037714588931,179.34699405121546,176.62375459366461,176.69735717773438,16298497,0.0,0
2019-07-15,176.91815254295147,176.9917551218679,173.40370310053817,174.8021240234375,23123167,0.0,0
2019-07-16,174.36052258819538,177.45176071140327,173.42210725483142,174.8021240234375,29276965,0.0,0
2019-07-17,174.30532040745788,175.22533156670326,172.96209793812693,174.71011352539062,33275426,0.0,0
