Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-20,483.70126271455865,490.10677672922026,482.1431804179421,486.64434814453125,5157282,0.0,0
2018-02-21,498.5896770343241,499.45528411250865,480.06566442818854,491.1454772949219,9746187,0.0,0
2018-02-22,488.72172763599735,491.8379447686458,474.352671493805,477.6419677734375,8890086,0.0,0
2018-02-23,478.853871700965,480.23882196677675,472.10214669831703,475.5645751953125,4091610,0.0,0
2018-02-26,476.6032846647654,480.5851093295021,474.3527271652172,477.1226806640625,3520933,0.0,0
2018-02-27,484.7400080548586,492.0111293086687,472.79463985142894,474.35272216796875,8712221,0.0,0
2018-02-28,468.63970350784444,474.179557229864,463.79227206455494,466.5622253417969,7025362,0.0,0
2018-03-01,464.6579452334377,469.5053773660051,455.82874102096844,457.9062194824219,7172497,0.0,0
2018-03-02,456.0018418802204,465.350388653181,456.0018418802204,460.8492736816406,4716557,0.0,0
2018-03-05,461.195469528058,472.96775822694843,459.4642552634388,466.90850830078125,5142444,0.0,0
2018-03-06,469.6783542708746,469.851486243708,461.5416798723113,463.0997619628906,5583825,0.0,0
2018-03-07,462.5805218953004,469.5053796911434,462.06112586112886,462.75360107421875,4958263,0.0,0
2018-03-08,462.06111740005167,470.5440574781287,461.5417742078623,469.50537109375,3862557,0.0,0
2018-03-09,470.0246309019475,476.25701226492976,466.0428595816192,474.87200927734375,5441066,0.0,0
2018-03-12,475.91076734158224,477.9882454898086,470.89025678790983,475.2182922363281,6168656,0.0,0
2018-03-13,474.52581459164827,475.3914216766996,465.0041366560833,467.4278259277344,4593906,0.0,0
2018-03-14,466.3891362294157,468.81282575762964,461.5417571729879,465.5235290527344,4347890,0.0,0
2018-03-15,466.3891320489013,466.3891320489013,460.6761458670009,464.31170654296875,4774575,0.0,0
2018-03-16,459.63741071785194,461.88796824374634,455.48250683717873,456.3481140136719,7174967,0.0,0
2018-03-19,457.7330643630732,460.503017894345,453.92442448598496,456.3481140136719,3902954,0.0,0
2018-03-20,459.6374558646249,465.00423145251466,458.7718486031096,462.40740966796875,4584145,0.0,0
2018-03-21,463.79226108459034,466.9084782598874,459.98362164695595,463.96539306640625,6813978,0.0,0
2018-03-22,459.6374073068172,468.4666110080182,445.9608245862155,449.9425964355469,5271263,0.0,0
2018-03-23,447.17263487287215,456.8674455695741,444.056470249721,454.4437561035156,3368621,0.0,0
2018-03-26,455.48250683717873,464.13857860211004,454.7900316624781,456.3481140136719,4473824,0.0,0
2018-03-27,461.7148427911441,464.8310071811607,457.7330184789407,460.1567077636719,2572696,0.0,0
2018-03-28,457.38685077414516,460.8492794618148,452.1932077426407,460.6761474609375,3466448,0.0,0
2018-03-29,459.6374156882899,464.13858362122284,457.2137261343936,459.1180725097656,3784194,0.0,0
2018-04-03,456.3480842604116,461.3685949902476,452.19318065063237,455.6556091308594,4167890,0.0,0
2018-04-04,453.75128673818006,459.2911408981014,452.71254757304837,456.521240234375,3350123,0.0,0
2018-04-05,460.5030035131118,470.8902893066406,459.1180532069617,470.8902893066406,6639944,0.0,0
2018-04-06,469.85157724126134,480.9313388264608,469.1591020482746,475.91082763671875,4508463,0.0,0
2018-04-09,478.5076017560475,479.8926048370681,471.58274484834067,473.4870910644531,4323418,0.0,0
2018-04-10,478.5076293945312,482.3163220467453,476.60328306842416,478.50762939453125,3546967,0.0,0
2018-04-11,476.94958496093756,483.1819675995169,472.9678128256502,476.9495849609375,3162935,0.0,0
2018-04-12,477.4688620501213,480.9312904996,475.0451727019793,476.43017578125,4478735,0.0,0
2018-04-13,479.20004877202854,483.35500493890896,476.4301484373914,481.27752685546875,5315971,0.0,0
2018-04-16,483.00872837989624,485.6055495002183,479.71943219398054,480.0656433105469,3993608,0.0,0
2018-04-17,479.5463229915557,487.1636547397303,476.776369765184,484.56683349609375,4723194,0.0,0
2018-04-18,485.6056403563413,486.64437956530895,476.25709314057434,483.7012939453125,6292929,0.0,0
2018-04-19,486.51445703931944,490.91014221799685,483.7012077933127,486.16278076171875,3951239,8.6,0
2018-04-20,488.44863047333314,497.06421837652056,488.44863047333314,491.9651794433594,4740454,0.0,0
2018-04-23,493.8992441904435,496.3608174989843,492.8442688701335,494.77838134765625,2098394,0.0,0
2018-04-24,495.6575484110387,496.7125237950021,485.28374006166575,486.6903381347656,3872347,0.0,0
2018-04-25,485.81117777894224,488.2728047770028,482.2946291054551,484.7562561035156,3359726,0.0,0
2018-04-26,491.0860241860488,493.547651301389,480.8880540103826,486.6903381347656,5231899,0.0,0
2018-04-27,488.4485439064306,494.95417981130794,487.3936223290078,494.0750427246094,3285393,0.0,0
2018-04-30,495.83329395581313,497.0641072835493,489.85517277452414,490.5584716796875,5922811,0.0,0
2018-05-01,491.08601666301604,497.76749155357805,491.08601666301604,496.36083984375,2019536,0.0,0
2018-05-02,499.525724571184,500.4048616951536,487.5694274902343,487.5694274902344,3355991,0.0,0
2018-05-03,487.7453606314845,494.95429718357667,487.56952244079304,493.5476989746094,5855737,0.0,0
2018-05-04,495.13013208250703,497.76754395049807,490.03114653604734,493.7234802246094,3310842,0.0,0
2018-05-08,496.5366239476668,497.4157610487279,490.38266424023897,492.49261474609375,2785343,0.0,0
2018-05-09,491.7893603769595,499.5257568359375,487.74529715052716,499.5257568359375,4048698,0.0,0
2018-05-10,503.74556719080675,505.3280032670817,486.86612384124066,490.9101867675781,4940033,0.0,0
2018-05-11,492.492658475176,494.4267710008969,487.0419972329714,493.3717956542969,7079788,0.0,0
2018-05-14,493.8992421393532,495.48167828410965,486.3386840820313,486.33868408203125,4623083,0.0,0
2018-05-15,486.8661599697734,500.2290558488855,486.8661599697734,499.5257568359375,6661767,0.0,0
2018-05-16,498.2949030488085,498.82241750959366,487.9210958859506,491.0859680175781,4202321,0.0,0
2018-05-17,492.3167377962121,492.6684140722302,486.5144548497775,492.1408996582031,2805720,0.0,0
2018-05-18,492.84424949240486,495.8333371727121,485.8111525112316,489.15191650390625,3284234,0.0,0
2018-05-21,490.0310778809042,497.94331237634435,488.97610254985733,497.2399597167969,3886176,0.0,0
2018-05-22,497.76743882407413,501.9872861899891,495.3058656654796,498.6465759277344,2895764,0.0,0
2018-05-23,497.94325005178393,500.0531467915203,494.95416259765625,494.95416259765625,3627178,0.0,0
2018-05-24,497.415778220916,497.59161637885273,487.7452697753906,487.7452697753906,4263015,0.0,0
2018-05-25,491.43770533928114,494.60257786384386,491.0860289884286,493.0201416015625,2988634,0.0,0
2018-05-29,490.03107069748387,491.0859923547922,480.53634651552045,482.470458984375,3077071,0.0,0
2018-05-30,483.87715864924314,484.7562958897699,480.18477150737493,481.59136962890625,3652432,0.0,0
2018-05-31,483.34958271780533,485.8111559469703,478.77805891605783,479.6571960449219,6481202,0.0,0
2018-06-01,487.9211728372836,497.2400062065398,487.3937119515821,491.7893981933594,6650633,0.0,0
2018-06-04,492.84420270356355,496.00912823958794,491.43760490417486,492.3167419433594,2876687,0.0,0
2018-06-05,490.73437811678895,491.61351528516076,484.7562561035157,484.7562561035156,4143333,0.0,0
2018-06-06,489.6793967767351,500.5807189941406,484.9320346624482,500.5807189941406,5505061,0.0,0
2018-06-07,505.5037921231215,508.66866396702073,502.1630821416132,503.9213562011719,4993708,0.0,0
2018-06-08,501.63570310106763,515.1744384765625,498.64666858815144,515.1744384765625,5987835,0.0,0
2018-06-11,515.7018372205911,517.284327037137,507.08630377375596,509.0204162597656,8059940,0.0,0
2018-06-12,510.60282704408104,510.95450335434253,492.1409475790493,493.1959228515625,4203699,0.0,0
2018-06-13,493.5475981141268,498.4707444977093,490.91018676757807,490.9101867675781,5233043,0.0,0
2018-06-14,488.80022020441777,496.00915504700015,483.7012358332198,494.0750427246094,4757697,0.0,0
2018-06-15,494.4267967803082,496.3608557485959,488.6244589006114,488.97613525390625,5072265,0.0,0
2018-06-18,487.56941851937347,490.0310453478139,483.5254092868283,488.80023193359375,3267461,0.0,0
2018-06-19,483.5254067762872,485.28368098274643,474.55819759169106,480.36053466796875,4451699,0.0,0
2018-06-20,484.4045515663119,484.9320123733115,468.40424530197726,472.97576904296875,6395375,0.0,0
2018-06-21,474.5582103964352,474.73404855347974,453.98643382074755,455.2171936035156,7363380,0.0,0
2018-06-22,457.15131642473665,464.0085754394531,456.62385559986353,464.0085754394531,6559433,0.0,0
2018-06-25,460.8437062446259,463.12944137867197,457.1513194710893,459.9645690917969,6389329,0.0,0
2018-06-26,462.42614238806345,463.12944137867197,456.6238586427013,459.9645690917969,4236089,0.0,0
2018-06-27,459.61287035468257,461.3711445745997,456.0963219148483,458.3821105957031,3644544,0.0,0
2018-06-28,455.21718826878794,459.08541304534856,449.94236556889865,450.8215026855469,4014476,0.0,0
2018-06-29,455.92046499657545,458.5578762179014,452.75559299429176,453.1072692871094,4394405,0.0,0
2018-07-02,450.1182161905,450.9973533314971,439.30484008789057,439.3048400878906,8390747,0.0,0
2018-07-03,442.3818420799333,445.7225526501928,436.0520436183346,436.84326171875,5318029,0.0,0
2018-07-04,434.9091842513624,438.1619757989631,432.1838535612754,433.32672119140625,3366958,0.0,0
2018-07-05,437.8103124241053,443.08513546535954,426.90901683800723,428.4035339355469,10132879,0.0,0
2018-07-06,430.86510891329664,431.92005736235046,423.3924433753381,424.62322998046875,8314957,0.0,0
2018-07-09,427.61227557315624,427.7001946480578,421.1945855423624,425.59027099609375,6303139,0.0,0
2018-07-10,426.8210727857507,427.5243717517866,421.54625005307406,424.62322998046875,7976253,0.0,0
2018-07-11,439.568603515625,440.9752284127027,425.23867777267094,439.568603515625,18181911,0.0,0
2018-07-12,439.56855325137866,450.9973356359145,437.3707104851218,448.35992431640625,8876716,0.0,0
2018-07-13,451.34904776259344,458.55792968142373,451.34904776259344,454.68975830078125,9289621,0.0,0
2018-07-16,455.2172317575746,460.38656278997536,452.9490427556168,454.769775390625,4862921,0.0,0
2018-07-17,456.4480335412848,462.07447928542155,456.4480335412848,456.9754943847656,4456903,0.0,0
2018-07-18,460.8436898463443,464.8876991421497,459.26125375921487,461.1953125,5045060,0.0,0
2018-07-19,461.37119838028764,469.45927146680185,460.492061167803,466.1185607910156,6029744,0.0,0
2018-07-20,465.76685402412096,468.22842732666055,463.8327415513135,468.0526428222656,7140651,0.0,0
2018-07-23,466.82185927083424,467.3493201343831,452.05236485041803,454.1622619628906,4776797,0.0,0
2018-07-24,456.9754944102646,460.140420446151,454.86559737794875,458.90960693359375,3196601,0.0,0
2018-07-25,462.0744843301277,467.7009837939669,460.3162099549624,465.2394104003906,4420194,0.0,0
2018-07-26,466.8218383401669,467.8768136782403,462.95361331998936,464.8877258300781,3415708,0.0,0
2018-07-27,464.71185055631753,474.0307360305231,463.4810908087382,472.62408447265625,3680347,0.0,0
2018-07-30,472.97578008898176,473.50324090829986,465.41522216796875,465.41522216796875,3868030,0.0,0
2018-07-31,466.1185181454828,474.90988946600015,461.89867064328894,469.459228515625,4576593,0.0,0
2018-08-01,471.3933840659235,472.7999821425881,460.3162229936506,466.1185607910156,3554444,0.0,0
2018-08-02,464.184390067106,466.82180137430544,452.93144588804233,460.140380859375,5064448,0.0,0
2018-08-03,461.3711771420166,465.94270116815153,458.20630478607114,464.8877258300781,2368655,0.0,0
2018-08-06,465.06361226103644,472.6241712617034,464.711935892423,470.16259765625,2423169,0.0,0
2018-08-07,471.39335035789946,476.84401141719815,469.4592378970808,475.9648742675781,3360070,0.0,0
2018-08-08,477.19561388450495,480.8880004882812,468.4042427604047,480.88800048828125,2778736,0.0,0
2018-08-09,481.76711479734985,481.76711479734985,470.69000916860136,477.3714294433594,2644812,0.0,0
2018-08-10,476.3164928043131,476.84400728447724,472.7999442363104,475.7890319824219,2604752,0.0,0
2018-08-13,474.0307312011719,475.26149093621245,469.1075312862002,474.0307312011719,1852624,0.0,0
2018-08-14,475.08574116100783,477.7231526323126,470.6900553754999,474.20660400390625,2395929,0.0,0
2018-08-15,475.9649125677896,477.019834305603,459.7887662498011,464.36029052734375,11473038,0.0,0
2018-08-16,466.1185354231797,473.1516327402906,461.3711732708202,472.4483337402344,4017636,0.0,0
2018-08-17,471.04164340973483,473.32743204509916,461.1952972425013,472.09661865234375,2683939,0.0,0
2018-08-20,474.030727064707,476.14062387419517,467.8767674683951,473.8548889160156,2336195,0.0,0
2018-08-21,472.6241020973732,479.6571991741691,469.459229876124,477.54730224609375,4059935,0.0,0
2018-08-22,478.60227766010047,485.28369842143445,477.3714642080415,479.4814147949219,2834168,0.0,0
2018-08-23,480.71215731429834,482.6462696730576,475.43733469492065,480.36053466796875,3172197,0.0,0
2018-08-24,480.88802172076555,480.88802172076555,468.404263441698,476.3164978027344,5450448,0.0,0
2018-08-28,480.88800860716583,484.22871895907133,477.7231364123653,479.3055725097656,3767600,0.0,0
2018-08-29,478.95390838132215,481.59131983018216,471.7449730227835,475.9648742675781,5058372,0.0,0
2018-08-30,474.0307154693256,482.99792425054204,473.50320103615525,479.12969970703125,4885181,0.0,0
2018-08-31,480.36053428474503,481.0638332351135,473.67906011056806,476.4923095703125,5860960,0.0,0
2018-09-03,473.5032223361614,480.36053466796875,471.7449481297022,480.36053466796875,4391401,0.0,0
2018-09-04,481.2396750238255,484.58038530702333,466.4701286631265,470.8658142089844,9065693,0.0,0
2018-09-05,469.4592259528822,479.30557250976557,465.7668392867669,479.3055725097656,14090873,0.0,0
2018-09-06,477.5473125464135,495.1300556176491,468.93177917316274,486.33868408203125,10402512,0.0,0
2018-09-07,489.15193785022257,489.67939868352,477.7231547570704,486.5145263671875,7418405,0.0,0
2018-09-10,488.0969503312784,493.723395826224,485.9869997342534,489.855224609375,5150179,0.0,0
2018-09-11,490.03112792968744,494.4268142094361,484.9320889185553,490.0311279296875,8474687,0.0,0
2018-09-12,490.5584888834928,494.07503719090136,487.7452395059122,489.6793518066406,4419870,0.0,0
2018-09-13,490.38269352510605,490.38269352510605,481.0638611606606,486.33868408203125,4051346,0.0,0
2018-09-14,483.34957929947535,489.1519165039062,479.48140815479303,489.15191650390625,3462716,0.0,0
2018-09-17,488.09694634556905,493.19593097875736,484.7562359761196,491.6134948730469,5739064,0.0,0
2018-09-18,491.9652056459487,493.7234802246094,488.4486564886273,493.7234802246094,3138686,0.0,0
2018-09-19,492.14094501464507,503.9214037894941,492.14094501464507,501.108154296875,4894309,0.0,0
2018-09-20,500.0531202343484,507.78951518571375,494.4266755689303,507.2620544433594,8093690,0.0,0
2018-09-21,507.9653705091915,508.84450754837604,490.7343060044805,492.3167419433594,11195323,0.0,0
2018-09-24,491.613446866566,494.2508580046288,486.69024721388854,490.5584716796875,3595698,0.0,0
2018-09-25,492.4926412306676,496.7124888110359,489.8552297856532,494.25091552734375,3002215,0.0,0
2018-09-26,493.89921391661056,496.71246337890625,489.50352839998305,496.71246337890625,4736714,0.0,0
2018-09-27,496.0091697742803,501.2839924510895,492.8442439732321,501.108154296875,4391762,0.0,0
2018-09-28,500.40481535026004,500.40481535026004,493.37171900987204,498.470703125,4646333,0.0,0
2018-10-01,499.87733821187356,500.05317636515105,488.2727713113491,490.7343444824219,5502416,0.0,0
2018-10-02,491.437604572494,492.31674161108526,484.9319690236124,490.38262939453125,3918984,0.0,0
2018-10-03,491.26187057548873,494.4267967803082,487.0420226273406,488.97613525390625,5518285,0.0,0
2018-10-04,487.74533561112753,490.20690917968756,483.52548754241326,490.2069091796875,4683314,0.0,0
2018-10-05,490.5585153197917,491.789328757021,486.5145060116469,489.5035400390625,5369779,0.0,0
2018-10-08,490.3826976806746,491.08599667782914,486.51452636718744,486.5145263671875,6197782,0.0,0
2018-10-09,489.1518905242254,489.1518905242254,480.88798054694837,485.8111267089844,5805775,0.0,0
2018-10-10,486.1628722888854,491.61353366826415,481.59134811075234,488.09698486328125,9493961,0.0,0
2018-10-11,462.7801483086767,465.86537145101585,442.6355895996093,442.6355895996094,12075391,17.3,0
2018-10-12,447.5356358538501,473.8505854048117,444.72265294965405,466.2283020019531,11952707,0.0,0
2018-10-15,462.96164307768265,467.49870336777354,457.15418375275163,458.6060485839844,6394026,0.0,0
2018-10-16,459.8763821634431,467.3171715049892,454.43191026241414,466.4097595214844,6956942,0.0,0
2018-10-17,467.86160590532506,468.95051138413083,456.24674336080824,462.7801208496094,6877592,0.0,0
2018-10-18,464.95797790562096,470.94687555677365,462.9616602272238,466.59130859375,4618703,0.0,0
2018-10-19,469.4950183323992,469.4950183323992,444.6319059288838,446.0837707519531,6173379,0.0,0
2018-10-22,446.8097077530705,456.06532215151316,445.630083112415,450.620849609375,5598113,0.0,0
2018-10-23,446.0837867644144,454.6134548295999,444.7226686361821,451.52825927734375,5676123,0.0,0
2018-10-24,456.06531498960516,456.6097677736729,446.265247952442,450.3486022949219,3575072,0.0,0
2018-10-25,446.7189419959727,451.2560022546847,444.81339884092824,451.165283203125,4807690,0.0,0
2018-10-26,446.99119430389004,450.439349116869,440.8207755701133,443.6337585449219,4199557,0.0,0
2018-10-29,447.0819172662967,457.3356621057496,444.8133871963277,452.7078552246094,3744317,0.0,0
2018-10-30,451.80045755240707,464.4134796038051,446.62822544374256,463.68756103515625,4241736,0.0,0
2018-10-31,463.14307084246377,473.48756191601564,463.14307084246377,466.4097595214844,7605322,0.0,0
2018-11-01,465.32088254333695,490.9099131210958,463.1430991880425,480.74688720703125,7832648,0.0,0
2018-11-02,486.37285663555195,495.0839901231713,479.6579853418198,489.0950927734375,5154322,0.0,0
2018-11-05,486.3728668252201,494.72106889977385,485.46545476024767,487.0987854003906,37428511,0.0,0
2018-11-06,486.009869062085,490.3654911845403,480.9283837646017,481.4728088378906,5469015,0.0,0
2018-11-07,486.37284029447113,493.2691494584656,480.92836820162256,483.6506042480469,4498919,0.0,0
2018-11-08,483.46920256639635,494.5396423339844,480.5654724887273,494.5396423339844,4508855,0.0,0
2018-11-09,489.6395060536041,500.8914373061237,485.6469263779616,493.63214111328125,3590375,0.0,0
2018-11-12,496.17287809679385,496.17287809679385,474.57648324395234,476.0283203125,5329852,0.0,0
2018-11-13,475.483901334174,495.26547241210943,468.5875920943915,495.2654724121094,6739472,0.0,0
2018-11-14,493.4506483612156,504.33959266657837,491.4543308284255,495.2654724121094,5883605,0.0,0
2018-11-15,496.5358892243553,501.2544430028572,451.5282456082499,458.6060485839844,13810784,0.0,0
2018-11-16,460.60235406928854,467.1357040999061,449.35045038432133,456.4282531738281,6523778,0.0,0
2018-11-19,450.62080450585574,456.9726885025778,442.1818562950008,446.35595703125,6701839,0.0,0
2018-11-20,444.63192280954667,444.63192280954667,431.20223499333133,439.7319030761719,4531775,0.0,0
2018-11-21,439.0966851993323,450.1671232796534,434.8318651820419,448.62451171875,5534312,0.0,0
2018-11-22,447.26339142986797,462.4171836577608,440.09484181296756,456.24676513671875,11269952,0.0,0
2018-11-23,458.6060224207345,464.41345372233604,453.8874966034406,461.8727111816406,5851684,0.0,0
2018-11-26,465.68385504691776,471.12832711203987,458.968984012987,460.9653015136719,3848396,0.0,0
2018-11-27,460.9653327710701,460.9653327710701,445.6300742861843,449.1689758300781,4862469,0.0,0
2018-11-28,451.25601577054005,452.7986273815131,432.9263083915499,436.4652099609375,4753114,0.0,0
2018-11-29,444.3596900876736,444.3596900876736,426.48366170126036,428.9336853027344,7013745,0.0,0
2018-11-30,427.66331174726315,427.66331174726315,412.0558402390418,419.4058837890625,8710021,0.0,0
2018-12-03,424.5780907671463,425.2132902761268,413.6891462156041,419.224365234375,4497102,0.0,0
2018-12-04,418.5891668400011,421.8558557525658,405.0687328575713,409.06134033203125,7126255,0.0,0
2018-12-05,404.0705799735938,438.28002577440776,402.618742828577,429.93182373046875,6812600,0.0,0
2018-12-06,431.02075070078376,431.1114974498616,417.50031584878417,420.1318054199219,6421928,0.0,0
2018-12-07,426.48364646100583,435.6485133382521,418.13544485772826,420.041015625,5650455,0.0,0
2018-12-10,414.32433912903923,416.5928692078316,395.90385827403475,398.3538818359375,6982457,0.0,0
2018-12-11,401.9835058363502,410.33170710208304,393.8167980428352,405.7946472167969,6598122,0.0,0
2018-12-12,404.07057134083044,427.20957841841806,399.2612985936684,424.75958251953125,10427554,0.0,0
2018-12-13,427.1188472036861,428.8429244964725,409.9687379398153,410.7854309082031,5084061,0.0,0
2018-12-14,405.6132054583304,406.88357684977365,398.4446554640256,399.71502685546875,4315400,0.0,0
2018-12-17,397.5372284753592,399.533518389391,391.3668098606702,393.81683349609375,2988618,0.0,0
2018-12-18,390.187155943154,407.33723702643823,390.187155943154,398.4446105957031,3928205,0.0,0
2018-12-19,399.80574571709195,411.602102100031,398.98908042898427,408.51690673828125,6968480,0.0,0
2018-12-20,399.6242503473764,409.1520766116831,395.45014949318136,404.3428039550781,3311699,0.0,0
2018-12-21,403.34464780419273,413.68913941982254,401.9835297576094,410.1502380371094,6627188,0.0,0
2018-12-24,406.06686554217595,411.6020842198133,401.71129906679823,403.526123046875,1145195,0.0,0
2018-12-27,409.968758916996,415.50397803876007,401.529837809336,404.7057800292969,2720161,0.0,0
2018-12-28,407.5187447669316,416.5928649902344,404.7965086999408,416.5928649902344,2327265,0.0,0
2018-12-31,416.95580786849746,421.4928678017782,408.879846725661,419.95025634765625,1282980,0.0,0
2019-01-02,415.59474189141633,422.76329194458924,411.60213418894205,419.4058837890625,3619480,0.0,0
2019-01-03,414.95951705293385,429.5688565141208,414.687304516273,421.3114013671875,2651069,0.0,0
2019-01-04,423.48921605232624,430.7485124735907,423.48921605232624,429.65960693359375,2708897,0.0,0
2019-01-07,432.29108801198464,437.64481348102714,428.0262680619416,432.8355407714844,2857355,0.0,0
2019-01-08,433.5614892751026,442.36339770103876,429.2966690304274,434.922607421875,3758265,0.0,0
2019-01-09,438.82445924722066,454.794916368079,438.82445924722066,448.9874572753906,7828708,0.0,0
2019-01-10,446.26522446187255,448.8059947564411,441.45595178846605,443.9059753417969,4194443,0.0,0
2019-01-11,454.97640511301927,460.96533029701413,448.89676087588794,456.7912292480469,7216865,0.0,0
2019-01-14,454.6134529156067,465.32090440248,450.98380458893513,460.7838439941406,5077895,0.0,0
2019-01-15,467.8616336634459,467.8616336634459,451.8004568962636,452.34490966796875,4689871,0.0,0
2019-01-16,455.339342836607,474.2135018702006,455.339342836607,470.0394287109375,6808163,0.0,0
2019-01-17,465.86536871540693,473.12466511683726,457.88012605862264,468.76904296875,5152499,0.0,0
2019-01-18,472.94317869874084,489.2765958460831,470.5838741025914,485.4654541015625,5606273,0.0,0
2019-01-21,486.37283092193314,487.64322987273056,480.7468654575967,487.2802429199219,4926853,0.0,0
2019-01-22,484.73958188022874,491.09146693381155,482.92475757920505,483.2876892089844,4301481,0.0,0
2019-01-23,480.9283853437967,490.1839993083525,479.4765482209016,484.9210205078125,3972614,0.0,0
2019-01-24,481.4728094337435,492.7247409572849,481.29137133178,489.0950927734375,3700151,0.0,0
2019-01-25,492.3617501779809,492.7247371471732,485.1024538664204,486.73583984375,3336716,0.0,0
2019-01-28,485.2839497193356,493.99513856614266,482.743207074697,485.82843017578125,4060245,0.0,0
2019-01-29,484.5580069259558,494.35804542742693,477.4802044184507,487.2802429199219,4601794,0.0,0
2019-01-30,489.0950809927548,496.8988022464465,484.01359581137905,493.63214111328125,3850855,0.0,0
2019-01-31,491.2728841155641,497.98769975569877,486.9172621625718,488.7320861816406,4606984,0.0,0
2019-02-01,490.1839524794895,497.26175469950107,486.19131769690307,497.08026123046875,3129294,0.0,0
2019-02-04,496.8987731933594,498.71359713545934,491.2728632800746,496.8987731933594,2575734,0.0,0
2019-02-05,496.17292917107255,499.2581524893607,494.5395984548187,495.80999755859375,4581728,0.0,0
2019-02-06,501.7988429828745,515.7730101309478,497.0802894404059,509.7840576171875,6287769,0.0,0
2019-02-07,509.96556701108307,511.5988976079769,501.7988586425782,501.7988586425781,6391617,0.0,0
2019-02-08,500.16556456918977,511.2360033539205,500.16556456918977,510.8730163574219,4789303,0.0,0
2019-02-11,506.88034951667703,523.7582468950892,504.88408731177816,521.0360107421875,4741467,0.0,0
2019-02-12,523.2137065397857,523.2137065397857,507.4247718907983,508.3321838378906,4743635,0.0,0
2019-02-13,515.9544773570012,519.2211940173183,509.0581678252825,512.3248291015625,4349298,0.0,0
2019-02-14,513.4137818621316,516.3175118102808,507.42488384360814,511.9619445800781,5261503,0.0,0
2019-02-15,509.7840279475757,513.5951692556072,506.8802985993597,511.4173583984375,4546678,0.0,0
2019-02-18,509.96554565429693,515.5915111493538,507.0618161680707,509.9655456542969,3380887,0.0,0
2019-02-19,510.8729468638949,516.1359252929688,510.5099599167731,516.1359252929688,2752520,0.0,0
2019-02-20,517.7693622408091,520.6730922626969,515.0471257297974,518.3138427734375,4893681,0.0,0
2019-02-21,519.221132082133,522.8507799046099,513.9581538163475,522.48779296875,3835631,0.0,0
2019-02-22,521.7619879379168,524.4842243967233,518.6767644643191,521.9434814453125,7570747,0.0,0
2019-02-25,517.0434386062973,520.3101556185048,506.1544926670251,520.128662109375,3969396,0.0,0
2019-02-26,519.2211519266143,539.0027222383535,518.4952334111806,534.6471557617188,4525292,0.0,0
2019-02-27,532.4693220886602,543.7212524414062,530.6544981855741,543.7212524414062,3889239,0.0,0
2019-02-28,540.9990523663258,545.7176059032223,535.0100998596378,543.539794921875,3615270,0.0,0
2019-03-01,548.0769644749787,549.8917888606575,542.8139848333194,544.810302734375,3583583,0.0,0
2019-03-04,548.0769518798202,549.3473510742188,542.2694918254895,549.3473510742188,3752387,0.0,0
2019-03-05,549.3472329473589,552.0694688779523,542.2693752205906,551.7064819335938,2849969,0.0,0
2019-03-06,552.6139096745507,555.5176391601562,547.7138627060891,555.5176391601562,3966394,0.0,0
2019-03-07,552.6139118368029,552.9768987929365,543.3582982957345,548.6212768554688,3497180,0.0,0
2019-03-08,544.2657848606426,550.7991632778137,542.088028977613,549.1658325195312,2454171,0.0,0
2019-03-11,552.2509740874555,554.2472917559988,543.7213336986441,545.7176513671875,3546023,0.0,0
2019-03-12,551.1621202868846,556.7880308832206,545.7176477995622,550.7991333007812,6212987,0.0,0
2019-03-13,546.806493214015,553.8843516929469,541.7250077571774,552.6139526367188,4203398,0.0,0
2019-03-14,552.6139812610693,562.7770080852074,549.8917449001774,555.1547241210938,4685435,0.0,0
2019-03-15,558.058415423793,561.5065701658644,553.8843421124493,556.2435913085938,5166497,0.0,0
2019-03-18,555.1546498759927,559.3287783015464,550.7990833578771,556.425048828125,3581000,0.0,0
2019-03-19,557.8769304649192,558.0584239560212,554.4287756701284,556.7880249023438,3047704,0.0,0
2019-03-20,555.699147678824,560.4176459136129,539.91015625,539.91015625,4919379,0.0,0
2019-03-21,539.7286612634435,543.358309362571,526.6619613370056,530.654541015625,8177141,0.0,0
2019-03-22,532.1064453125,540.4545918188145,529.7471407652075,532.1064453125,3964901,0.0,0
2019-03-25,529.9285752118644,537.369364228289,527.9322578585754,535.373046875,7966332,0.0,0
2019-03-26,542.4509711622272,558.0584711893727,536.280579630763,539.5472412109375,4166713,0.0,0
2019-03-27,542.4508971009548,554.2472534179688,539.0027424850962,554.2472534179688,5964145,0.0,0
2019-03-28,553.5212875539481,553.5212875539481,538.6397094726562,538.6397094726562,3777406,0.0,0
2019-03-29,541.9064285383201,552.0694534724084,534.2841459917463,543.7212524414062,5390478,0.0,0
2019-04-01,546.806511248923,550.0732280509516,541.7250256244866,549.5287475585938,3156460,0.0,0
2019-04-02,552.4324639701703,553.5213695444425,542.8139180628493,550.7991333007812,3958958,0.0,0
2019-04-03,555.3361934851791,567.6769756312345,555.3361934851791,564.2288208007812,4549525,0.0,0
2019-04-04,566.588115811469,569.673283603527,558.6028453284079,567.8584594726562,6794783,0.0,0
2019-04-05,567.4955156981558,569.12884630408,558.2399017525377,558.9658203125,2916798,0.0,0
2019-04-08,558.9658466048037,564.7733061257418,556.0621168443347,562.4140014648438,2580716,0.0,0
