Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-29,5806.481828137734,5884.21376228861,5646.335313200387,5745.607421875,9710201,0.0,0
2019-04-01,5769.020455098072,5900.1345563503,5754.97251567819,5777.44921875,5259618,0.0,0
2019-04-02,5675.367926351755,5876.721738920341,5654.764280414504,5867.3564453125,3643221,0.0,0
2019-04-03,5867.356551047369,5899.198549887849,5726.87714439819,5773.70361328125,8898146,0.0,0
2019-04-04,5701.590643132969,5779.322578642173,5701.590643132969,5729.6865234375,2652434,0.0,0
2019-04-05,5743.733817111854,5768.083577301795,5679.113299684703,5754.97216796875,2241171,0.0,0
2019-04-08,5780.258707287626,5803.671939251687,5751.226299652189,5793.3701171875,2054503,0.0,0
2019-04-09,5751.226991244436,5802.736107759409,5730.623344638448,5760.59228515625,2045252,0.0,0
2019-04-10,5742.797433172487,5784.004720690359,5727.81296498417,5731.55908203125,1694046,0.0,0
2019-04-11,5743.734567862169,5743.734567862169,5614.493516115066,5636.03369140625,2722651,0.0,0
2019-04-12,5637.905946985115,5675.367116068073,5559.237491910904,5607.93701171875,2827378,0.0,0
2019-04-15,5564.857116882507,5613.556640625,5551.745706644145,5613.556640625,2258546,0.0,0
2019-04-16,5615.429576449501,5676.303979796602,5599.508578651028,5633.2236328125,1499081,0.0,0
2019-04-17,5594.826035314772,5600.4452111118735,5504.919222561136,5538.63427734375,2906745,0.0,0
2019-04-18,5488.061295880803,5519.903289747689,5437.488717386339,5445.91748046875,2258433,0.0,0
2019-04-23,5486.1886307652685,5554.555269557666,5463.711927600644,5539.57080078125,3409836,0.0,0
2019-04-24,5547.999116002667,5583.587226469936,5493.68042107894,5533.0146484375,2336805,0.0,0
2019-04-25,5556.42848167996,5562.0476576263745,5488.061840998578,5515.22119140625,2231022,0.0,0
2019-04-26,5619.175508250647,5651.954032048776,5370.058727384868,5427.18701171875,6169606,0.0,0
2019-04-29,5472.140154025979,5533.951081660022,5431.869398143193,5469.33056640625,2363206,0.0,0
2019-04-30,5439.36229888884,5488.06182360341,5356.011189281212,5362.56689453125,3610046,0.0,0
2019-05-01,5357.884242046311,5367.2495352503765,5268.913956607681,5285.771484375,3368511,0.0,0
2019-05-02,5309.184946052133,5371.932413221914,5279.216006508356,5326.97900390625,3240399,0.0,0
2019-05-03,5345.7092789937515,5447.790973354354,5332.597868708904,5376.61474609375,1733983,0.0,0
2019-05-07,5426.251651327704,5468.395476717719,5382.234767031467,5397.21923828125,2442550,0.0,0
2019-05-08,5387.853516712859,5496.490924663266,5385.980457955094,5464.64892578125,2673845,0.0,0
2019-05-09,5450.600550736998,5543.316951857782,5435.616081868992,5456.2197265625,3191294,0.0,0
2019-05-10,5416.885798461656,5446.854737872232,5312.9310398812195,5330.72509765625,3230191,0.0,0
2019-05-13,5333.5347807482985,5345.709662600753,5284.835253338481,5315.74072265625,1936788,0.0,0
2019-05-14,5348.519469909826,5460.902999307335,5338.21764638172,5434.68017578125,2177586,0.0,0
2019-05-15,5437.489169735655,5466.5215783236345,5397.218409436201,5451.537109375,1351034,0.0,0
2019-05-16,5446.854603130314,5507.729009802163,5405.64731246014,5506.79248046875,1691680,0.0,0
2019-05-17,5501.173333942819,5531.142272772607,5460.902572390292,5502.10986328125,1232891,0.0,0
2019-05-20,5511.474967369667,5524.586377657377,5424.3777418870195,5454.3466796875,2118164,0.0,0
2019-05-21,5468.394848200116,5511.475198091742,5441.235497181482,5495.55419921875,2210818,0.0,0
2019-05-22,5524.585713012326,5572.348701885631,5482.441899300586,5561.1103515625,3029281,0.0,0
2019-05-23,5610.7469416849435,5679.113579432064,5602.31817812708,5631.3505859375,2917097,0.0,0
2019-05-24,5640.715922234896,5715.638265548659,5601.381691995171,5702.52685546875,1866196,0.0,0
2019-05-28,5680.986088342561,5687.541792697721,5561.1103515625,5561.1103515625,4130780,0.0,0
2019-05-29,5524.586549637553,5552.682429700127,5481.506200208271,5504.91943359375,1548888,0.0,0
2019-05-30,5465.585295454303,5533.951938115058,5453.41041388458,5489.93505859375,1367178,0.0,0
2019-05-31,5474.95076085821,5512.411936095009,5427.187762431291,5462.77587890625,1882108,0.0,0
2019-06-03,5433.742824138575,5570.476097548473,5374.741480132934,5566.72998046875,2367802,0.0,0
2019-06-04,5549.873171983309,5623.858993884537,5524.586878422128,5607.00146484375,2431723,0.0,0
2019-06-05,5608.874200428186,5630.414375183545,5560.17467489433,5580.7783203125,1322802,0.0,0
2019-06-06,5607.937168501861,5689.415213535205,5588.270054183468,5661.3193359375,1435309,0.0,0
2019-06-07,5637.906690975966,5702.527216171538,5621.049162664078,5645.39892578125,1763532,0.0,0
2019-06-10,5676.3044329602,5742.798017309346,5657.573845819596,5716.5751953125,1231486,0.0,0
2019-06-11,5758.718820652396,5803.672228261977,5743.734351449202,5747.48046875,1656141,0.0,0
2019-06-12,5723.130833613791,5809.29153344892,5708.146364077247,5804.60888671875,2207628,0.0,0
2019-06-13,5799.9262636189005,5834.577849563338,5767.147736374162,5800.86279296875,1591623,0.0,0
2019-06-14,5788.687787940592,5850.498723712163,5782.132082631486,5820.52978515625,1772483,0.0,0
2019-06-17,5817.719992187501,5860.80033984375,5770.89352734375,5853.30810546875,1403292,0.0,0
2019-06-18,5883.277081251219,6020.946888787661,5869.2291417066845,6003.15283203125,2552146,0.0,0
2019-06-19,6049.979551235465,6066.837079396802,5961.009263717297,6040.6142578125,2308008,0.0,0
2019-06-20,6087.440511895814,6129.584330824323,6031.2487533244675,6074.3291015625,1554189,0.0,0
2019-06-21,6065.900981799005,6080.88545234228,5912.31015873045,5973.1845703125,6156648,0.0,0
2019-06-24,5989.104729350512,6043.423427443136,5965.691497414035,6029.37548828125,2112753,0.0,0
2019-06-25,6009.708350185429,6065.9001066154,5982.549001244276,6033.12158203125,1296454,0.0,0
2019-06-26,6023.756743421052,6031.248978176551,5931.0403383217545,5961.00927734375,2709449,0.0,0
2019-06-27,5994.7240741626765,6015.327718848129,5936.659257321857,6002.21630859375,1691195,0.0,0
2019-06-28,5973.183731633708,6047.169544552971,5962.881909581658,6029.37548828125,1579338,0.0,0
2019-07-01,6054.662085825185,6102.425081397821,6027.50273540153,6058.408203125,2419796,0.0,0
2019-07-02,6080.884538228864,6132.393647978222,6047.169484574738,6117.4091796875,1755274,0.0,0
2019-07-03,6142.696034641492,6212.935736211565,6105.234860470786,6182.966796875,1362292,0.0,0
2019-07-04,6186.712566539269,6191.395213047397,6132.393867044979,6160.48974609375,925371,0.0,0
2019-07-05,6159.553026131836,6189.521962856213,6095.869035592538,6112.7265625,1156314,0.0,0
2019-07-08,6049.980118298023,6057.47235373864,6009.709352804708,6028.43994140625,1504293,0.0,0
2019-07-09,6025.62915069222,6072.45561285178,6019.073445989881,6064.96337890625,1417199,0.0,0
2019-07-10,6046.233204750347,6133.330430283461,6005.02591525081,6077.138671875,1518014,0.0,0
2019-07-11,6093.9963418690995,6097.742459183911,5934.786355989624,5976.93017578125,1969678,0.0,0
2019-07-12,5980.676638135723,5992.851520111257,5891.706346776046,5922.61181640625,2434471,0.0,0
2019-07-15,5904.817230412603,5970.374281345019,5895.451937422258,5929.1669921875,1724872,0.0,0
2019-07-16,5985.358282669679,6025.629039382994,5946.024055182255,6004.0888671875,1669482,0.0,0
2019-07-17,6010.644879459262,6042.486874769578,5984.422059791941,6033.12158203125,1789994,0.0,0
2019-07-18,6027.502150206967,6043.42314718545,5961.945103824976,5995.66015625,1567330,0.0,0
2019-07-19,6012.518242921068,6044.360239846195,5955.389954320105,5984.42236328125,1748279,0.0,0
2019-07-22,5953.517440824598,6023.7571463558,5922.611970390871,5975.0576171875,1762742,0.0,0
2019-07-23,6008.772178121133,6097.74246442436,5988.168532871964,6053.7255859375,2689071,0.0,0
2019-07-24,6059.34439776547,6059.34439776547,5916.055418962052,5955.3896484375,2679944,0.0,0
2019-07-25,6190.458558109033,6457.369403655338,6186.712440978558,6415.2255859375,4720037,0.0,0
2019-07-26,6406.796987647651,6479.8462735760995,6340.3034068666275,6466.73486328125,3590732,0.0,0
2019-07-29,6529.482181950731,6882.836327799183,6509.815066944855,6724.2802734375,3202917,0.0,0
2019-07-30,6710.232639847915,6788.901103455343,6658.723526771622,6675.5810546875,2041383,0.0,0
2019-07-31,6661.532528617804,6686.818818266712,6526.672317156963,6612.8330078125,2077054,0.0,0
2019-08-01,6587.547360432944,6747.6938771565765,6575.232091101905,6743.01123046875,1552989,0.0,0
2019-08-02,6706.486352876273,6808.568047117791,6640.929301528508,6780.47216796875,3744861,0.0,0
2019-08-05,6719.598105807156,6760.805397327088,6624.072111829131,6648.421875,2402859,0.0,0
2019-08-06,6649.357560989613,6708.358902727971,6607.213745462214,6626.880859375,2577697,0.0,0
2019-08-07,6643.739092721059,6708.359616741041,6623.135447381354,6669.9619140625,1574563,0.0,0
2019-08-08,6771.098095885546,6849.528076451266,6723.794071183257,6837.32373046875,3890610,71.9,0
2019-08-09,6817.456023999711,7053.976146952796,6790.019689737153,6954.6376953125,2708310,0.0,0
2019-08-12,6951.798978939291,6997.210839444066,6905.696498200806,6934.76953125,1607321,0.0,0
2019-08-13,6912.06414879716,6991.534910978786,6903.5494242776995,6946.123046875,2340553,0.0,0
2019-08-14,6993.426982304994,7072.0934826603525,6848.676667330337,6877.05908203125,1871096,0.0,0
2019-08-15,6866.651873568248,6917.683397365077,6779.612472580609,6840.16162109375,1708003,0.0,0
2019-08-16,6893.142179209447,6920.57851234108,6829.754788870848,6864.759765625,1546552,0.0,0
2019-08-19,6894.088103682208,6957.4754925866555,6864.785941648641,6888.41162109375,2081695,0.0,0
2019-08-20,6922.470945552712,7033.162362886273,6877.05908203125,6877.05908203125,1752545,0.0,0
2019-08-21,6855.299270555772,7036.000645200562,6783.397152896065,7012.3486328125,1714191,0.0,0
2019-08-22,7026.539548714522,7075.735732440543,6910.171652593358,6929.09326171875,2041405,0.0,0
2019-08-23,6958.422394529114,7004.780341141205,6912.064447917023,6918.68701171875,1412236,0.0,0
2019-08-27,6863.813765552163,6901.65698410793,6766.367477771064,6849.62255859375,6546968,0.0,0
2019-08-28,6865.70597888496,6956.529704112045,6824.07843815588,6874.220703125,2195275,0.0,0
2019-08-29,6870.436521978955,7000.995629667346,6841.1080267735915,6967.8828125,1969317,0.0,0
2019-08-30,6983.965650701823,7017.078465355651,6895.980171764506,6923.41650390625,1749420,0.0,0
2019-09-02,7007.618078890383,7174.128242503817,6950.853250385802,7126.82421875,1404763,0.0,0
2019-09-03,7114.524678246972,7136.284527661824,6994.372466260621,7029.37744140625,1900408,0.0,0
2019-09-04,7068.166903264951,7072.668176567646,6956.529412355399,6992.48046875,1145202,0.0,0
2019-09-05,6987.749838258109,6991.534159860199,6770.151346137967,6803.26416015625,2160586,0.0,0
2019-09-06,6787.181445043289,6886.51989663648,6763.529432759196,6863.81396484375,1630396,0.0,0
2019-09-09,6873.2741540966545,6917.739933207809,6587.5578712973165,6626.34716796875,2387392,0.0,0
2019-09-10,6572.420540017526,6613.101997225062,6391.719183584051,6477.8125,3259675,0.0,0
2019-09-11,6600.802909583048,6628.239241011729,6494.841905444693,6544.0380859375,2749834,0.0,0
2019-09-12,6598.910968024651,6607.425691854361,6491.057799515001,6531.7392578125,3680551,0.0,0
2019-09-13,6531.739561674878,6537.226643616844,6436.185434251766,6478.4638671875,1355364,0.0,0
2019-09-16,6450.376621039121,6533.631702096827,6426.724609375,6426.724609375,1717629,0.0,0
2019-09-17,6461.729521806069,6577.15133756893,6425.286484121498,6519.4404296875,2536082,0.0,0
2019-09-18,6519.4403931384495,6572.4208984375,6457.945163773481,6572.4208984375,1398377,0.0,0
2019-09-19,6557.283564797053,6751.230056036902,6544.984519011111,6742.71533203125,2469292,0.0,0
2019-09-20,6706.764318556405,6851.514627589996,6685.004468178806,6780.55859375,5030132,0.0,0
2019-09-23,6871.382456402001,6885.5168431951415,6780.558731245097,6783.39697265625,5393402,0.0,0
2019-09-24,6792.857312694099,6929.092891110248,6748.93941026889,6854.3525390625,2189306,0.0,0
2019-09-25,6850.568925882531,6932.8779296875,6817.456108259842,6932.8779296875,2182636,0.0,0
2019-09-26,6920.578778379735,7066.24699455885,6893.142444193404,6981.1279296875,3246686,0.0,0
2019-09-27,6972.613063266118,7036.000454750356,6914.902154601365,6984.912109375,1791440,0.0,0
2019-09-30,6954.637475952434,6972.613004729892,6774.88218817785,6869.490234375,2109423,0.0,0
2019-10-01,6838.269380441161,6871.382195648057,6713.386763089441,6751.22998046875,2502742,0.0,0
2019-10-02,6685.95029892806,6718.117033067519,6466.459642447048,6527.0087890625,2851056,0.0,0
2019-10-03,6525.116880389387,6577.151305272875,6479.705018672888,6565.79833984375,2394950,0.0,0
2019-10-04,6585.665922266853,6675.543563786082,6576.205117896408,6620.6708984375,1519065,0.0,0
2019-10-07,6602.695479928542,7784.240944456957,6596.072916759105,6663.24462890625,2326427,0.0,0
2019-10-08,6678.381657525703,6719.063115419683,6631.077636718749,6631.07763671875,1510683,0.0,0
2019-10-09,6623.50901230433,6730.4160996333385,6600.803082252151,6708.65625,1676761,0.0,0
2019-10-10,6706.764744542772,6718.117710678266,6614.994934947534,6671.759765625,3203762,0.0,0
2019-10-11,6600.80319166211,6655.675856864404,6439.023437358796,6543.09228515625,2871212,0.0,0
2019-10-14,6542.146165057673,6624.455162362086,6442.7984809684185,6602.6953125,2620062,0.0,0
2019-10-15,6567.690255650871,6610.973434734136,6491.057741864107,6513.763671875,1966130,0.0,0
2019-10-16,6533.631404473129,6648.107135712811,6404.964466881419,6447.5380859375,1895735,0.0,0
2019-10-17,6478.759016273273,6541.20032688572,6389.827452673728,6453.21484375,1883861,0.0,0
2019-10-18,6453.214876556846,6490.112014833598,6398.342209376037,6406.85693359375,1481224,0.0,0
2019-10-21,6400.233697980522,6419.155305365535,6310.356062901713,6366.1748046875,1854401,0.0,0
2019-10-22,6357.660384205498,6486.327320552514,6337.792695504856,6436.18505859375,1336118,0.0,0
2019-10-23,6433.346610104422,6545.93017578125,6418.209323963,6545.93017578125,2099231,0.0,0
2019-10-24,6587.557764614607,6951.798715264703,6580.9352018755135,6909.22509765625,2525681,0.0,0
2019-10-25,7048.299500859238,7050.1916617990655,6898.818786612827,6984.912109375,1495362,0.0,0
2019-10-28,7013.294278142016,7211.025089437265,6818.401708157225,7036.9462890625,2539337,0.0,0
2019-10-29,6987.750208611836,7047.353277003732,6917.7402552626245,6988.6962890625,1594218,0.0,0
2019-10-30,6950.852813930059,7171.28955078125,6950.852813930059,7171.28955078125,1902712,0.0,0
2019-10-31,7194.942176329614,7233.731476688525,7011.402559997208,7096.5498046875,3230139,0.0,0
2019-11-01,7135.338425673979,7189.3975894471905,7025.593098522271,7062.490234375,1616577,0.0,0
2019-11-04,7059.652608969861,7143.8537724914795,7024.647630876604,7078.57421875,1448592,0.0,0
2019-11-05,7048.299232119211,7085.905929364411,6902.60284530762,6965.990234375,1866953,0.0,0
2019-11-06,6924.362642165245,6951.798974536169,6863.151053783954,6941.39208984375,1989504,0.0,0
2019-11-07,6974.504724809592,6991.534172048682,6875.166282581566,6894.087890625,2375086,0.0,0
2019-11-08,6860.02934968211,6930.039303050814,6844.892062467255,6884.62744140625,1564493,0.0,0
2019-11-11,6918.686145571946,6959.367603832523,6772.989760173604,6857.19091796875,1473439,0.0,0
2019-11-12,6847.730374516752,6929.093294136597,6829.75484576353,6882.7353515625,2529296,0.0,0
2019-11-13,6878.004876334693,7026.539507089102,6864.310269420648,6988.6962890625,1468904,0.0,0
2019-11-14,7030.323663326741,7075.735523889206,6899.764564209651,6921.5244140625,1504425,0.0,0
2019-11-15,6972.612729777827,6995.3186599697765,6806.1025750368635,6857.19091796875,1585602,0.0,0
2019-11-18,6908.279591311967,6989.64251172457,6848.676521707385,6984.912109375,2127521,0.0,0
2019-11-19,6958.421693630762,7027.4855663207745,6917.740234375001,6917.740234375,1561334,0.0,0
2019-11-20,6932.877136752137,6971.666432959401,6839.2151776175215,6862.8671875,1358250,0.0,0
2019-11-21,6843.000001198073,6979.235588115331,6770.80177378206,6940.4462890625,1856812,0.0,0
2019-11-22,6958.421348804218,7136.284464178139,6941.391901587565,7018.0244140625,2042166,0.0,0
2019-11-25,7037.891825811625,7156.151871278281,6984.911325442563,7129.66162109375,1978504,0.0,0
2019-11-26,7151.422083617517,7158.990727177372,7080.125590630624,7152.3681640625,2395870,0.0,0
2019-11-27,7174.12838573661,7200.6186395676295,7086.142899797865,7123.0400390625,931239,0.0,0
2019-11-28,7077.6279867187495,7115.47120546875,7039.784767968749,7095.603515625,454565,0.0,0
2019-11-29,7055.8681640625,7122.093797138978,7038.4885549134815,7055.8681640625,1145988,0.0,0
2019-12-02,7049.245415011431,7120.201448580865,6992.480588155883,7021.80908203125,3438418,0.0,0
2019-12-03,7024.647522388766,7024.647522388766,6879.89720980621,6938.55419921875,3766553,0.0,0
2019-12-04,6918.687011718751,6925.309575520478,6824.078957408362,6918.68701171875,3335482,0.0,0
2019-12-05,6945.176338697111,6956.529303697024,6831.646688697975,6839.21533203125,1947949,0.0,0
2019-12-06,6868.544016354797,6886.519544772255,6820.29391376057,6866.65185546875,2117281,0.0,0
2019-12-09,6871.38256159835,6884.627688386506,6806.103008142438,6832.59326171875,2610196,0.0,0
2019-12-10,6852.460586821609,6860.6089817354305,6742.715256423802,6855.298828125,2326940,0.0,0
2019-12-11,6896.926190000086,6946.122371327932,6880.842823027519,6912.0634765625,2270223,0.0,0
2019-12-12,6921.5246504510305,6983.019880396263,6864.759822809278,6882.7353515625,1372062,0.0,0
2019-12-13,6717.171377314414,6906.387472450031,6634.86237593042,6827.86279296875,2793571,0.0,0
2019-12-16,6844.8915783173015,7056.813584335695,6844.8915783173015,6995.318359375,1978816,0.0,0
2019-12-17,7036.000270619232,7128.716154244442,7008.563937709731,7048.29931640625,1915107,0.0,0
2019-12-18,7076.68212890625,7106.9567048587905,7050.191874947778,7076.68212890625,1779022,0.0,0
2019-12-19,7105.063957552152,7222.3779296875,7082.358027461439,7222.3779296875,6567365,0.0,0
2019-12-20,7245.083548498935,7386.99560546875,7203.456011787789,7386.99560546875,5860381,0.0,0
2019-12-23,7351.990877474059,7402.133139281565,7307.402218550636,7328.3388671875,2183949,0.0,0
2019-12-24,7299.011021901635,7373.751381037116,7219.814660589157,7298.06494140625,378885,0.0,0
2019-12-27,7290.495928951137,7361.45196251866,7229.0006998592835,7327.39306640625,862283,0.0,0
2019-12-30,7316.986241109631,7348.206896133761,7241.299804687499,7241.2998046875,1394124,0.0,0
2019-12-31,7193.049662574355,7218.593834728703,7128.7161919634045,7196.833984375,576956,0.0,0
2020-01-02,7185.48084643491,7256.436878493188,7157.098433611599,7246.97607421875,1704325,0.0,0
2020-01-03,7213.863786969866,7284.81982421875,7172.160484764917,7284.81982421875,1090818,0.0,0
2020-01-06,7255.490891629874,7265.8977764659585,7139.122997553662,7211.97119140625,1348181,0.0,0
2020-01-07,7197.780179038588,7251.706765553467,7155.206558105789,7232.78515625,1308820,0.0,0
2020-01-08,7206.294846193327,7255.491029992993,7170.343788801264,7214.8095703125,1256533,0.0,0
2020-01-09,7229.947099198713,7299.957055406604,7227.108857730826,7266.84423828125,1406067,0.0,0
2020-01-10,7275.3587771828,7300.90294974248,7197.780179038588,7232.78515625,1020795,0.0,0
2020-01-13,7228.054820261438,7299.95693627451,7187.373359885621,7237.515625,1481130,0.0,0
2020-01-14,7245.083546693172,7288.603244153069,7172.235357466824,7276.30419921875,1511807,0.0,0
2020-01-15,7291.441951360309,7416.1069894220345,7288.56767767969,7413.486328125,1744555,0.0,0
2020-01-16,7401.187224720121,7405.917626883434,7276.3046076086475,7291.44189453125,1575748,0.0,0
2020-01-17,7321.716498997406,7519.447310250857,7277.250718476295,7453.2216796875,2203482,0.0,0
2020-01-20,7479.712169386803,7517.555388053065,7399.05880960433,7414.4326171875,527323,0.0,0
2020-01-21,7377.535696205186,7402.1337890625,7235.6236220283745,7402.1337890625,1869225,0.0,0
2020-01-22,7386.996234255292,7435.321174174776,7273.466579015713,7285.765625,1173417,0.0,0
2020-01-23,7261.167142682963,7296.1721178333555,7210.078800571578,7244.1376953125,1234444,0.0,0
2020-01-24,7226.162583694429,7355.775607256373,7226.162583694429,7246.0302734375,2206787,0.0,0
2020-01-27,7142.907539062499,7187.37332109375,7050.191653125,7095.603515625,2135815,0.0,0
2020-01-28,7105.064084121969,7239.40750621855,7096.549360186271,7238.46142578125,1403196,0.0,0
2020-01-29,7242.245928429926,7312.738161836317,7214.809595062915,7279.14306640625,1226501,0.0,0
2020-01-30,7217.64760264627,7269.682026311959,7075.73553810348,7109.79443359375,1625025,0.0,0
2020-01-31,7090.87288297456,7115.47097436313,6997.210919610386,7023.701171875,1580057,0.0,0
2020-02-03,7018.971096382632,7115.47130555247,7016.13285493646,7053.97607421875,1513944,0.0,0
2020-02-04,7107.902538349681,7166.698575178392,7079.520124380496,7128.71630859375,1592695,0.0,0
2020-02-05,7091.819018742659,7252.65269446121,7078.573892507014,7249.814453125,2994393,0.0,0
2020-02-06,7257.38325410406,7334.96185230984,7182.642897296054,7323.60888671875,4471682,0.0,0
2020-02-07,7312.25595868321,7330.231487628091,7231.8391186666395,7270.62841796875,1469857,0.0,0
2020-02-10,7246.030170461454,7294.2802734375,7199.672228386429,7294.2802734375,1136979,0.0,0
2020-02-11,7346.314994502391,7382.266053071752,7264.005991988326,7273.466796875,1438154,0.0,0
2020-02-12,7311.309925927446,7328.7934746634855,7184.535142015143,7204.40283203125,2023117,0.0,0
2020-02-13,7204.402685277956,7398.349179103561,7071.951421201933,7214.8095703125,2549582,0.0,0
2020-02-14,7005.725653159782,7254.88526831199,6759.744738936751,6906.38720703125,4170349,0.0,0
2020-02-17,6960.313255952306,7012.347676106903,6883.68074627008,6979.23486328125,1741908,0.0,0
2020-02-18,6946.122787834687,7157.09873194898,6944.230626900927,7115.47119140625,3532924,0.0,0
2020-02-19,7161.829210568163,7296.172638296126,7142.699260064605,7204.40283203125,1756364,0.0,0
2020-02-20,7235.623727142197,7244.138451716501,7145.746078857873,7165.61376953125,3041254,0.0,0
2020-02-21,7176.019954765728,7353.883072958997,7133.446336049253,7275.3583984375,2008290,0.0,0
2020-02-24,7203.456155412722,7263.05922052843,7026.539120862922,7044.5146484375,1957013,0.0,0
2020-02-25,7018.97106356607,7050.19171932799,6896.926681951295,6905.44140625,4055835,0.0,0
2020-02-26,6884.627356270032,7031.26982435054,6756.906496974106,7010.4560546875,2292430,0.0,0
2020-02-27,6939.421390820805,7183.02490700513,6855.4534268428615,6893.09423828125,2553770,146.4,0
2020-02-28,6756.043360869885,6893.094526190388,6455.882005836951,6557.22265625,5267855,0.0,0
2020-03-02,6756.043333741976,6840.97644993759,6589.072548493781,6765.69482421875,4941231,0.0,0
2020-03-03,6881.512083531225,7022.829118826106,6732.26744286421,6922.04833984375,4410851,0.0,0
2020-03-04,6992.504738391285,7195.18603515625,6922.048859039655,7195.18603515625,2165953,0.0,0
2020-03-05,7226.070129150456,7266.60638471668,7071.646298421983,7240.54736328125,5191023,0.0,0
2020-03-06,7127.625688259458,7327.411540320353,6918.188345760839,6989.609375,2880326,0.0,0
2020-03-09,6681.726073521504,6873.790711486371,6562.047605643897,6758.93798828125,4022833,0.0,0
2020-03-10,6856.418156047516,6869.930241377565,6673.039855139714,6702.95947265625,4136000,0.0,0
2020-03-11,6861.244773951406,6948.1081906985755,6688.4830895320365,6712.61181640625,2806509,0.0,0
2020-03-12,6458.776999462999,6541.779812068172,6093.95068359375,6093.95068359375,4529777,0.0,0
2020-03-13,6277.328864688885,6563.978107126247,5970.4114939983765,6095.880859375,5274344,0.0,0
2020-03-16,5901.886581079961,6093.951246596708,5666.390207280531,6004.1923828125,4880547,0.0,0
2020-03-17,6294.701945453151,7255.797156714769,6098.7766932411005,6486.7666015625,5716921,0.0,0
2020-03-18,6270.57292602211,6511.86017113609,6137.382366719193,6464.56787109375,4296197,0.0,0
2020-03-19,6377.704744071326,6709.716007987871,6256.095967171661,6664.35400390625,5447011,0.0,0
2020-03-20,6884.407856205104,7025.07832375619,6607.410091627666,6650.841796875,7501354,0.0,0
2020-03-23,6407.624014859875,6801.404794806077,6374.8089498643585,6592.9326171875,4544373,0.0,0
2020-03-24,6710.680968747194,6870.89570207267,6444.299845868692,6717.43701171875,4288042,0.0,0
2020-03-25,6821.673231007427,6848.697403399647,6408.58945301207,6676.90087890625,3290673,0.0,0
2020-03-26,6477.1152741782225,6669.1799351171985,6399.985350150765,6642.15576171875,3680741,0.0,0
2020-03-27,6561.082824267542,6601.619081787288,6368.053026554463,6567.8388671875,3443153,0.0,0
2020-03-30,6754.112483281711,6855.453124999999,6368.84414828275,6855.453125,2286624,0.0,0
2020-03-31,6981.887329101563,6987.678222656251,6368.843864768744,6964.5146484375,4167723,0.0,0
2020-04-01,6811.056090535127,6878.616516542986,6676.900387462379,6854.48779296875,3187302,0.0,0
2020-04-02,6878.616643325237,6896.954473579647,6633.4688072926,6736.73974609375,3201772,0.0,0
2020-04-03,6761.833852872603,6896.95471205076,6743.496021984139,6895.0244140625,2166144,0.0,0
2020-04-06,6953.898499962482,7056.777821779086,6794.648915993876,6933.63037109375,2615951,0.0,0
2020-04-07,7025.31903076172,7070.681030273438,6681.726013183595,6756.04248046875,3339904,0.0,0
2020-04-08,6797.543945942903,6817.812073568176,6627.67773346442,6728.05322265625,2063518,0.0,0
2020-04-09,6816.847528711293,6878.617065995383,6674.005473741837,6872.826171875,2494102,0.0,0
2020-04-14,7216.4191180662265,7375.668704060734,7203.872180987872,7340.92333984375,3532544,0.0,0
2020-04-15,7352.505310371183,7528.1624338271495,7321.620541411892,7349.60986328125,3627608,0.0,0
2020-04-16,7428.751642281333,7562.907349475968,7268.53691282587,7545.53466796875,2443704,0.0,0
2020-04-17,7674.8651103748425,7747.2512878494545,7581.245654174345,7692.23779296875,2927468,0.0,0
2020-04-20,7720.2267383293565,7837.009765625,7663.282948160407,7837.009765625,1785538,0.0,0
2020-04-21,7797.438776421109,7903.60516649492,7775.240349405675,7865.96435546875,4069608,0.0,0
2020-04-22,7875.615906998158,7940.280890548265,7839.905393694367,7861.138671875,1713443,0.0,0
2020-04-23,7891.058653391046,7904.570740126305,7767.519574668682,7901.67529296875,1941290,0.0,0
2020-04-24,7896.849241199987,7945.106691952859,7802.264637724358,7918.08251953125,1701145,0.0,0
2020-04-27,7932.559868169953,8030.0399200844395,7908.431142448546,8001.08544921875,1440788,0.0,0
2020-04-28,8008.806528394258,8095.911227018936,7869.825070200865,7902.64013671875,2949738,0.0,0
2020-04-29,8010.736392618344,8107.251288914951,7908.430602543942,7920.9775390625,2803471,0.0,0
2020-04-30,7974.0607883753155,8334.061354105646,7938.350276493218,8031.9697265625,5216836,0.0,0
2020-05-01,7943.176516588941,8013.632395776182,7856.313103892343,7916.15234375,1132839,0.0,0
2020-05-04,7991.433770351185,8126.554631202533,7953.011603131561,8069.61083984375,2696771,0.0,0
2020-05-05,8140.0670076527995,8241.407656906244,8048.377848804445,8215.3486328125,1970789,0.0,0
2020-05-06,8310.897042774102,8524.194946206117,8280.977427360562,8522.2646484375,2919683,0.0,0
2020-05-07,8496.206307528077,8541.568308715607,8234.650938978706,8260.7099609375,3039274,0.0,0
2020-05-11,8251.059185272985,8415.134522914394,8225.000161059348,8403.552734375,1908220,0.0,0
2020-05-12,8387.144644167794,8561.836609713753,8369.771962511291,8547.359375,1636800,0.0,0
2020-05-13,8493.31078548423,8740.388917425587,8469.18206166183,8690.201171875,2148708,0.0,0
2020-05-14,8684.409971522035,8712.399290167748,8401.621338308436,8459.5302734375,2375656,0.0,0
2020-05-15,8435.40191893236,8489.450260747031,8238.511530893207,8368.806640625,2410210,0.0,0
