Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-05,474.88123473748107,481.82494373623194,474.88123473748107,481.4862060546875,31824435,0.0,0
2019-04-08,481.40146015682717,489.6153564453125,480.0466130446274,489.6153564453125,27003817,0.0,0
2019-04-09,487.83705062881916,491.8169849981369,484.6192500457485,486.0588073730469,49629451,0.0,0
2019-04-10,486.90562224662546,490.8008465509562,485.29669603860305,487.9217834472656,22178417,0.0,0
2019-04-11,486.820985456591,489.022625086367,483.34910550611914,484.8733215332031,23789439,0.0,0
2019-04-12,488.51467485053405,489.7848637589503,480.7241725420906,483.1798400878906,24267295,0.0,0
2019-04-15,484.026572553777,484.78870647778007,480.470085399396,482.5870666503906,19886504,0.0,0
2019-04-16,479.28459197980175,483.7725822392557,478.3531408315795,481.0628356933594,18704051,0.0,0
2019-04-17,483.0950762608668,485.7201120927604,479.70790657630334,484.3652648925781,21400687,0.0,0
2019-04-18,481.5709136087349,484.44997714921544,479.6233011610923,480.72412109375,19062523,0.0,0
2019-04-23,486.90570880415106,494.01878678902284,484.02659350453274,493.25665283203125,35394984,0.0,0
2019-04-24,491.5630784732048,493.51069101405324,481.14754037726243,482.84112548828125,34062869,0.0,0
2019-04-25,480.47010468731264,482.8411134467856,476.40545917494234,482.0789794921875,23156060,0.0,0
2019-04-26,480.3852683143083,480.80866447035544,469.20759945784255,470.90118408203125,32374844,0.0,0
2019-04-29,471.324641981458,471.91740701439625,465.65117409448413,467.8528137207031,31058058,0.0,0
2019-04-30,470.5625897917117,477.5062984397271,467.4294472900827,473.35699462890625,31780473,0.0,0
2019-05-01,474.79651718536405,476.15136437503065,465.56645919292475,467.4294128417969,11056329,0.0,0
2019-05-02,467.683490171525,468.1068864240222,461.755942636565,463.618896484375,26389541,0.0,0
2019-05-03,461.925252531439,469.20764647149105,461.0784601344978,464.12689208984375,23509405,0.0,0
2019-05-07,459.30023581913014,462.26400933131526,450.83231149860126,451.5097351074219,62918760,0.0,0
2019-05-08,451.59443709090766,457.2679572679062,451.0863822564776,455.8283996582031,35629259,0.0,0
2019-05-09,455.6267689161364,456.57238839181065,451.5003482954812,451.75823974609375,27664914,8.0655,0
2019-05-10,456.4864530948561,457.08823480768245,450.3827945783124,450.64068603515625,50240369,0.0,0
2019-05-13,451.3284496895998,457.432108687762,450.98455940648205,452.4460144042969,43253294,0.0,0
2019-05-14,454.76714961240503,462.3322637243754,452.6179664856923,459.581298828125,49188544,0.0,0
2019-05-15,460.69893767071994,464.65341382150893,456.83040786092016,463.7077941894531,72935573,0.0,0
2019-05-16,464.2235372298345,472.5623779296875,462.59013712924354,472.5623779296875,24983457,0.0,0
2019-05-17,472.562371304262,478.666030071927,471.2728614967028,477.9783020019531,71760062,0.0,0
2019-05-20,479.6116693918836,483.73809000078074,476.2589231326195,479.0098876953125,34042390,0.0,0
2019-05-21,482.9643539851153,485.457427050462,480.0414968250122,481.5028991699219,24203258,0.0,0
2019-05-22,483.9960765991755,486.4031513883806,480.9012736516683,481.8468933105469,48368811,0.0,0
2019-05-23,476.258923573571,478.66599789179924,465.77090068312856,467.7481384277344,32589635,0.0,0
2019-05-24,467.2323373841846,472.8202126242898,466.4586105935953,468.0920104980469,26907118,0.0,0
2019-05-28,469.29561145262204,472.4763602525761,468.2639931392618,468.95172119140625,52602603,0.0,0
2019-05-29,467.6622231162569,468.17800605069624,461.6445106864521,465.3410949707031,29026488,0.0,0
2019-05-30,466.71660357968864,470.4131878639396,465.08320350348345,465.3410949707031,20523480,0.0,0
2019-05-31,461.64448246004804,465.2551201912228,459.4952995808113,464.3094482421875,41026387,0.0,0
2019-06-03,461.47257377036084,468.3499595269096,457.4320991443306,467.6622314453125,30467035,0.0,0
2019-06-04,464.9971995129268,468.521838225224,461.47250833034775,468.1779479980469,24311473,0.0,0
2019-06-05,467.1464555629896,471.8746583420875,461.73047222160903,462.1603088378906,25626588,0.0,0
2019-06-06,465.5130145258057,468.95170715388184,464.22350479027716,467.23236083984375,25090931,0.0,0
2019-06-07,470.5851147934443,476.68877331942883,468.95171478043,474.3676452636719,26995198,0.0,0
2019-06-10,476.774765515192,478.4081656853429,474.7115811884812,477.5484924316406,20317814,0.0,0
2019-06-11,477.37652721383427,480.2994371416345,477.1186357426258,478.8379821777344,20068433,0.0,0
2019-06-12,472.90623617078944,476.1730365131448,463.87966700124116,464.9112854003906,46147610,0.0,0
2019-06-13,464.30948062869334,468.52190035393596,462.59013420537616,463.3638610839844,36815978,0.0,0
2019-06-14,464.65334915256386,464.91124060993263,460.5269284238047,463.27789306640625,27468976,0.0,0
2019-06-17,464.3095210785421,465.42713832729424,457.9479702402344,460.7848815917969,31593604,0.0,0
2019-06-18,459.49526848982777,471.3587466864349,459.0654319430646,469.2955627441406,76716204,0.0,0
2019-06-19,471.96057096047207,472.8202441316204,465.4270758478587,465.5989685058594,33485431,0.0,0
2019-06-20,468.0920545014068,475.39927665615784,465.7709263817224,472.2184753417969,70278349,0.0,0
2019-06-21,471.1868537266401,482.9643869055947,470.7570171323008,478.1502380371094,118958350,0.0,0
2019-06-24,478.15024842913283,480.5573229156904,472.64831891389684,473.0781555175781,36866278,0.0,0
2019-06-25,473.2500645521548,476.17297422233463,471.10088169769455,473.6799011230469,23249001,0.0,0
2019-06-26,475.65713296927066,478.92388037357034,473.7658415866917,476.6887512207031,25623340,0.0,0
2019-06-27,475.14143519333555,478.4941295232225,471.7027420527582,473.4220886230469,21844282,0.0,0
2019-06-28,471.7886138250828,473.76585157434585,469.6394309519089,471.6166687011719,28219458,0.0,0
2019-07-01,479.43974920364815,483.6521163581566,477.3765125567506,479.6116943359375,28629755,0.0,0
2019-07-02,482.96446670619827,483.99608519712524,477.89242553710943,477.8924255371094,33099789,0.0,0
2019-07-03,476.34487493984756,477.29054689399277,468.52187020526827,469.6394348144531,31253000,0.0,0
2019-07-04,471.0149089311933,474.1956574010155,468.52183597185433,469.2955627441406,17641011,0.0,0
2019-07-05,468.6938393166023,471.61669671556785,465.4270916493876,466.3727111816406,29516996,0.0,0
2019-07-08,467.57621655708795,470.8429638184317,466.11476180403685,469.2955627441406,26483443,0.0,0
2019-07-09,471.53069535393354,471.7885867898793,467.4902212898434,469.72540283203125,20445321,0.0,0
2019-07-10,469.639379035837,472.39034330345254,467.1463586607161,469.12359619140625,26548286,0.0,0
2019-07-11,471.960528603828,474.53954788581615,468.9516727748418,469.2095642089844,20751100,0.0,0
2019-07-12,470.5850635405712,471.78857436672115,468.3498820572402,469.3815002441406,22762671,0.0,0
2019-07-15,469.4675627897033,469.89739943480294,465.9429232880037,466.02886962890625,34692032,0.0,0
2019-07-16,463.7936594507599,467.92008003244655,461.6444765988101,467.31829833984375,22082603,0.0,0
2019-07-17,460.78485662286937,461.04274810080165,453.8215243672444,453.907470703125,45803079,0.0,0
2019-07-18,451.32844665471845,451.41439298977474,442.9896058129447,443.33349609375,53884140,0.0,0
2019-07-19,445.3107479288192,448.40555067148193,443.6773477494578,445.0528564453125,33374611,0.0,0
2019-07-22,447.8897234768986,453.8214893632677,447.45988689006856,449.60906982421875,30037515,0.0,0
2019-07-23,454.3373129749309,457.77600597757936,450.12489305857,453.3056945800781,39797804,0.0,0
2019-07-24,455.0250038640697,455.7987307144975,448.31956355141364,450.0389099121094,58606751,0.0,0
2019-07-25,449.2651742486254,452.9618108278353,447.28793646666935,450.1248474121094,39652945,0.0,0
2019-07-26,450.9845259139603,452.188089345199,447.8897234768986,449.60906982421875,32247612,0.0,0
2019-07-29,448.83534049404614,457.3461258542606,448.0616661242088,453.0477600097656,44285667,0.0,0
2019-07-30,469.381531067759,470.2412042015827,457.70458417483485,466.9744567871094,51013233,0.0,0
2019-07-31,478.150163260899,478.150163260899,466.88841476822154,469.12359619140625,45348725,0.0,0
2019-08-01,466.3727046527324,467.8341595668998,460.2690460039176,463.10595703125,46333750,0.0,0
2019-08-02,458.2917234079235,458.2917234079235,450.0388823697718,452.9617919921875,51258257,0.0,0
2019-08-05,446.4282990119668,448.66348089798385,437.2298111680077,443.24749755859375,70962211,0.0,0
2019-08-06,442.8176409609072,443.2474775576351,435.8543090820313,435.85430908203125,39759919,0.0,0
2019-08-07,438.0035384334668,442.1299597048265,432.1577705931828,434.65081787109375,115449169,0.0,0
2019-08-08,441.5977678921774,445.8808761959952,437.0524121357408,439.5873107910156,54586000,8.3475,0
2019-08-09,443.87041909483344,444.0452507299126,438.1887377370688,439.5873107910156,115995660,0.0,0
2019-08-12,439.49985744849766,442.73405569238764,437.5768430046268,437.75164794921875,90693782,0.0,0
2019-08-13,438.88798719482264,445.70599337085616,435.78489941971617,443.08367919921875,58212747,0.0,0
2019-08-14,445.70604121436673,446.14309362322086,432.2448323567708,435.30419921875,49854609,0.0,0
2019-08-15,435.78493947775166,436.2639525383451,424.2467720672762,428.04913330078125,51297872,0.0,0
2019-08-16,432.3321696663513,433.5996054165372,395.42309510583226,428.4861145019531,28282483,0.0,0
2019-08-19,433.5996909702611,437.87757089900407,431.0647922941703,437.13983154296875,33660653,0.0,0
2019-08-20,438.53837366863087,439.10389555337593,431.2395935058594,431.2395935058594,31272968,0.0,0
2019-08-21,434.29894019915497,437.926469491568,431.23957364582066,436.0471496582031,41796555,0.0,0
2019-08-22,435.3041720790182,436.9702208794057,429.6224911181475,432.20111083984375,31605276,0.0,0
2019-08-23,432.1136807496507,432.8129538668885,425.2082586835795,426.5631103515625,28283085,0.0,0
2019-08-27,428.22388000883444,432.24476689647133,426.6067810058594,426.6067810058594,66149742,0.0,0
2019-08-28,432.3759427443146,438.36356608072913,429.53510208676255,435.95977783203125,66995474,0.0,0
2019-08-29,434.6486238689942,440.7236630679059,433.86193486226233,439.5873107910156,62760951,0.0,0
2019-08-30,436.61531937846644,445.6526789317204,435.3041622632158,437.2272033691406,30782283,0.0,0
2019-09-02,437.0523447350029,441.77250472302933,436.35307165365015,440.3739318847656,44088598,0.0,0
2019-09-03,442.2970410813697,443.78302995285605,438.363569372148,439.5873107910156,37263001,0.0,0
2019-09-04,440.9858501667572,443.52074862844114,438.01389932631525,443.1711120605469,32579680,0.0,0
2019-09-05,441.5103183563787,444.9184412820911,439.58727721961975,443.1711120605469,30179461,0.0,0
2019-09-06,439.6746313890773,441.85989297649814,434.5611139394012,437.9264221191406,42824151,0.0,0
2019-09-09,441.1606272329253,444.2199935058983,437.48937703513496,441.2480163574219,25989828,0.0,0
2019-09-10,439.3250403556242,449.2898288908542,438.6257405699138,448.15350341796875,44299590,0.0,0
2019-09-11,445.880845467809,450.86322661745487,443.1973374400964,447.6290283203125,35130383,0.0,0
2019-09-12,445.0067372040376,445.61859452871175,436.7027420110406,440.5487976074219,53113124,0.0,0
2019-09-13,438.8879683337878,442.2095554715609,438.1589520077289,440.55487060546875,26242907,0.0,0
2019-09-16,461.4399474211242,465.3734190395425,455.2425208856108,458.55535888671875,81977285,0.0,0
2019-09-17,460.8280498196138,465.5481836120643,449.20246693770065,451.91217041015625,73699685,0.0,0
2019-09-18,448.5031028456621,453.19704084395244,447.8038297518067,450.2513122558594,51308631,0.0,0
2019-09-19,447.6290225720363,457.4190064736992,445.70600812119693,451.82476806640625,33784793,0.0,0
2019-09-20,450.0765517647745,457.15677881515415,448.15351066741226,455.4085693359375,74608607,0.0,0
2019-09-23,456.0204807949931,457.24419549349085,450.8632411801792,453.572998046875,75738700,0.0,0
2019-09-24,453.57297691501117,469.3942515774531,444.1876879489657,446.75494384765625,28729473,0.0,0
2019-09-25,441.6850966380254,445.53117867935555,440.89840773886556,444.6570739746094,22882923,0.0,0
2019-09-26,449.2024530983829,455.34562117136403,445.7060074171179,449.55206298828125,37673971,0.0,0
2019-09-27,451.21287357407044,457.06938595188,448.5031168927251,453.9225769042969,29744107,0.0,0
2019-09-30,452.87365047334333,455.4085755934864,449.2024531974397,450.86322021484375,23644806,0.0,0
2019-10-01,451.4750908435042,453.66035265784836,448.9401657984175,449.46466064453125,20820868,0.0,0
2019-10-02,447.54160315040644,448.94014931980485,430.0595092773437,430.05950927734375,44750343,0.0,0
2019-10-03,429.8410165066178,430.8462316473219,419.17692774512625,423.8533935546875,48193141,0.0,0
2019-10-04,429.27280383159194,433.59960589296,424.9459750946666,432.5943908691406,35069781,0.0,0
2019-10-07,432.3322146073282,440.81101467546665,429.62248454770366,439.06280517578125,55253857,0.0,0
2019-10-08,438.8005948250681,443.6955868753603,437.8390742423313,438.4509582519531,36287581,0.0,0
2019-10-09,438.88795005965693,445.04165426424566,437.40196148457113,442.5591735839844,48375087,0.0,0
2019-10-10,441.5977748138459,446.05568814705464,438.8006286621094,438.8006286621094,31538568,0.0,0
2019-10-11,437.4019902567042,441.16065650393557,425.0640108476822,431.41436767578125,44176058,0.0,0
2019-10-14,431.8514439204867,440.46138109998395,425.06403436318396,430.7151184082031,36504526,0.0,0
2019-10-15,432.9877481605859,432.9877481605859,425.0770849914875,428.4861145019531,52371045,0.0,0
2019-10-16,427.13128675601484,430.846231995731,424.20303046724416,424.98974609375,48125292,0.0,0
2019-10-17,424.9022964567434,430.67139276367726,424.2029966972482,426.7816162109375,47921860,0.0,0
2019-10-18,426.8253374994574,427.8305792994489,423.0230031885883,423.9844970703125,23364371,0.0,0
2019-10-21,422.1051910859856,430.0595498844069,420.8377551658497,428.31134033203125,34014246,0.0,0
2019-10-22,429.7099069152336,438.3635387356203,428.6609705291914,436.30938720703125,37589035,0.0,0
2019-10-23,434.73593975666785,442.6553255101459,434.73593975666785,442.6465759277344,39214838,0.0,0
2019-10-24,442.99628061826394,448.94018230155547,441.5977343461202,445.7934265136719,28795563,0.0,0
2019-10-25,445.880832309027,448.1535099635512,444.1326228325561,447.5416259765625,25212350,0.0,0
2019-10-28,448.415730714798,453.2233067750931,444.24799462799274,447.5416259765625,33735672,0.0,0
2019-10-29,448.4157041955336,449.28980888207457,426.25714505660756,430.5402526855469,81757021,0.0,0
2019-10-30,431.8514712611563,439.17124543626505,430.14698288481907,437.5768737792969,48698264,0.0,0
2019-10-31,431.23960329392094,436.1127214907132,426.0386691254601,427.699462890625,60850944,0.0,0
2019-11-01,428.04908654505,435.9597234890131,427.8742549330765,434.5174560546875,51201754,0.0,0
2019-11-04,437.2272073909727,448.5905691610041,435.7412186431292,446.75494384765625,46156307,0.0,0
2019-11-05,447.36681186616687,455.84563882908947,446.405317956928,451.3877258300781,61901653,0.0,0
2019-11-06,449.5520288728667,452.26178540732315,446.9297148175891,449.377197265625,26819180,0.0,0
2019-11-07,451.5296861231381,456.1452941894531,448.5117739555484,456.1452941894531,42438534,7.825,0
2019-11-08,453.3936850349336,454.63636757878663,449.3994179413248,451.4409484863281,31133505,0.0,0
2019-11-11,450.2870333601151,451.2634151794504,443.7630854367973,449.7544860839844,43699655,0.0,0
2019-11-12,450.9083937887219,455.7902760049384,449.4882044537054,454.3700866699219,30516886,0.0,0
2019-11-13,449.8432474624655,454.4952621364777,448.95563250923425,453.3937072753906,26285097,0.0,0
2019-11-14,453.5711841363079,454.8138665850478,449.00441552711135,449.3993835449219,30371851,0.0,0
2019-11-15,450.19831570329393,453.1274342176475,446.0265145825032,451.7072448730469,36110188,0.0,0
2019-11-18,450.81960774018785,451.44094901283904,445.4051513671875,445.4051513671875,61457321,0.0,0
2019-11-19,446.4703394249112,453.03868492532,444.5175756141513,445.49395751953125,36117088,0.0,0
2019-11-20,443.45240514835854,443.58554196449336,435.9964454783826,441.2333679199219,46305394,0.0,0
2019-11-21,437.63849237845545,442.6091409721672,435.2419485283867,441.3664855957031,30253802,0.0,0
2019-11-22,443.80750637016223,448.0680475961716,442.91989135742193,442.9198913574219,29659293,0.0,0
2019-11-25,443.89622373873254,447.0916428454786,441.58841954564616,444.07373046875,19557757,0.0,0
2019-11-26,444.6950438055042,444.6950438055042,437.6828918457031,437.6828918457031,36647588,0.0,0
2019-11-27,440.21266498445874,441.4553205524882,434.3544006347657,434.3544006347656,31277068,0.0,0
2019-11-28,432.31288354145374,434.3544143349076,430.77998150738637,431.46966552734375,22037549,0.0,0
2019-11-29,430.493237325196,432.6679047200231,426.2326965332031,426.2326965332031,37574252,0.0,0
2019-12-02,428.2741706186957,433.6886266907208,426.9427483266168,427.60845947265625,33821357,0.0,0
2019-12-03,426.05513693209423,426.8504363871219,416.11383956853626,417.2233581542969,60453556,0.0,0
2019-12-04,417.22336210826444,420.9957253356008,416.15824050855383,419.264892578125,24945122,0.0,0
2019-12-05,420.15252452933976,420.8182357141583,412.60779776806373,413.0516052246094,27847425,0.0,0
2019-12-06,412.785347023287,420.972706958295,412.34153952102014,419.9306640625,38883270,0.0,0
2019-12-09,418.5104169041155,421.26202845615717,415.6025896835865,418.28851318359375,32876479,0.0,0
2019-12-10,418.24413762856227,418.24413762856227,411.58702610277567,416.5576477050781,31212863,0.0,0
2019-12-11,416.64641762582545,419.6643027884577,411.01005774228577,411.1875915527344,34609234,0.0,0
2019-12-12,411.01009087321023,419.08739231830816,410.3887766622695,416.6020812988281,33685733,0.0,0
2019-12-13,410.78812153927953,419.84180339909517,4.159362867388586,410.47747802734375,54113303,0.0,0
2019-12-16,410.07808861365686,418.15538971604275,410.02483388606026,415.4037780761719,60110002,0.0,0
2019-12-17,415.8475439707087,425.6556769154523,415.4774155245468,425.03436279296875,61826795,0.0,0
2019-12-18,421.8833478011029,428.7179933122378,421.3064035382333,425.4338073730469,45668102,0.0,0
2019-12-19,427.8304235996381,430.0938309806334,425.1675786394744,429.29498291015625,118973073,0.0,0
2019-12-20,428.6292310332968,432.4015943692176,427.20904177161395,430.53759765625,88659433,0.0,0
2019-12-23,431.114555055835,435.06442499167815,428.9842576883508,434.0880432128906,44590108,0.0,0
2019-12-24,435.06447196594354,436.33375487148476,432.88983154296875,432.88983154296875,6020955,0.0,0
2019-12-27,436.26273054975024,438.08233028963673,429.5612487792969,429.5612487792969,24712316,0.0,0
2019-12-30,427.4753359385679,429.7565127042693,424.7237243652344,424.7237243652344,35078105,0.0,0
2019-12-31,421.70583420373595,424.3420514764628,418.59918212890625,418.59918212890625,17969411,0.0,0
2020-01-02,421.7058456575284,429.4014516941386,421.7058456575284,426.80963134765625,25049010,0.0,0
2020-01-03,431.55839790342355,439.32502868673794,430.6121919188674,438.5261535644531,42354025,0.0,0
2020-01-06,443.807459207939,451.290046469099,438.5705366068568,447.4466857910156,47220192,0.0,0
2020-01-07,448.24553288844237,448.68934034674777,442.6091727503924,442.7423095703125,46243068,0.0,0
2020-01-08,445.138823250061,445.510739486412,437.06152313343625,438.74798583984375,37974090,0.0,0
2020-01-09,437.8604035948812,441.188959350228,434.7191332764848,436.7508850097656,34183235,0.0,0
2020-01-10,442.03221904479267,443.36364139131314,438.3042256393926,439.5912780761719,37061310,0.0,0
2020-01-13,440.434519935256,443.3636382416497,437.81604517055797,441.2333679199219,36032723,0.0,0
2020-01-14,440.07947649661537,442.1698194323232,437.8160692343485,440.1682434082031,35181698,0.0,0
2020-01-15,441.0114646723533,443.54648175300576,438.7036605347207,439.5469055175781,43772276,0.0,0
2020-01-16,440.700792850164,445.6714416513425,439.529134694371,441.8990783691406,35327489,0.0,0
2020-01-17,441.36653868013934,443.71871290560904,438.8616972820463,440.612060546875,39732046,0.0,0
2020-01-20,443.45245120202765,443.8962586938055,436.79533882535947,438.0379943847656,45101558,0.0,0
2020-01-21,436.70650243166625,436.8840362352765,432.2684282199623,435.241943359375,38216582,0.0,0
2020-01-22,435.8189189168591,436.440260186303,426.2326887656434,426.49896240234375,33169974,0.0,0
2020-01-23,426.05516481929243,428.8511464208475,422.2828013807883,427.9635314941406,37661510,0.0,0
2020-01-24,432.2685136257124,434.57631808933553,429.20623097946196,431.46966552734375,31085412,0.0,0
2020-01-27,426.8540242271242,428.45174739054943,421.3508277873937,423.34796142578125,39427588,0.0,0
2020-01-28,425.43379222711843,428.5848412377519,423.7473294080564,427.60845947265625,26093707,0.0,0
2020-01-29,428.05229240399655,430.0627531869769,424.10239520037703,424.191162109375,34009086,0.0,0
2020-01-30,418.95425780316685,419.97500958151386,411.8497896698983,414.6049499511719,35934538,0.0,0
2020-01-31,417.71155942446154,418.2885036671209,402.93277739151273,405.37371826171875,43566411,0.0,0
2020-02-03,407.415235693175,408.61352121572634,401.82327270507807,401.8232727050781,44600994,0.0,0
2020-02-04,416.2914023330691,420.99575062876863,412.0308615025433,418.5548095703125,65869448,0.0,0
2020-02-05,415.0487345617396,430.670762290982,413.71731220563123,429.87188720703125,65155193,0.0,0
2020-02-06,433.5998662366365,434.8869186399328,421.6170654296875,421.6170654296875,38847936,0.0,0
2020-02-07,420.7294758248836,420.7294758248836,413.49541958006535,417.17901611328125,49500009,0.0,0
2020-02-10,416.3357648929781,417.7115842634382,411.80895049842366,412.3858947753906,41008815,0.0,0
2020-02-11,416.69081600669267,422.81535325752844,416.11384466474595,416.9127197265625,28570777,0.0,0
2020-02-12,419.486824569673,424.3243097227536,413.5797482484957,421.2620544433594,41400821,0.0,0
2020-02-13,421.0866505122667,424.4734064145101,412.14562044264204,415.39691162109375,36758980,8.1558,0
2020-02-14,417.7901934347117,422.08008403702786,412.59716796875,412.59716796875,26586551,0.0,0
2020-02-17,416.75160605130304,419.41583744014076,414.4034498248011,416.3451843261719,19270109,0.0,0
2020-02-18,414.3582990153199,416.79677437537356,406.4107225762039,413.1842346191406,40009436,0.0,0
2020-02-19,418.15143267108607,419.4609892191653,413.590612734582,417.9707946777344,35014591,0.0,0
2020-02-20,421.7640008059468,424.0841545983241,417.42896428478576,421.04150390625,31502740,0.0,0
2020-02-21,415.2614143922713,417.79020863940275,408.35243794624165,409.6168212890625,47553079,0.0,0
2020-02-24,400.13389501441003,402.7530081989429,393.1833835746041,395.7988586425781,45302395,0.0,0
2020-02-25,398.64374711180784,416.61612645954534,385.41282608141637,387.1739501953125,37704379,0.0,0
2020-02-26,384.32901433413076,388.61890475935445,380.8519673018238,386.9029541015625,33684707,0.0,0
2020-02-27,377.82650292031195,386.90299792882314,367.169494225142,374.0333251953125,55665519,0.0,0
2020-02-28,359.9895468149494,363.3763024092418,347.932691386971,357.77685546875,98822262,0.0,0
2020-03-02,374.48486813194256,374.8009708485705,357.82204632629106,371.4142150878906,106087217,0.0,0
2020-03-03,378.41354490617914,384.82580857798547,370.21397363640807,374.755859375,59586142,0.0,0
2020-03-04,377.82649188228027,384.69032265192703,374.23109551989063,381.7099609375,70620620,0.0,0
2020-03-05,382.38735269668064,384.6758936950593,374.80102422467263,376.33636474609375,51140821,0.0,0
2020-03-06,372.3624991588697,375.88474723211027,356.69313107543155,356.9189147949219,77589311,0.0,0
2020-03-09,254.72915759297828,309.368812623516,254.72915759297828,287.37750244140625,191281040,0.0,0
2020-03-10,301.511574666996,313.81226689303327,288.09097648706995,297.0410461425781,130002839,0.0,0
2020-03-11,303.7242576625015,306.95297597391396,285.3003111045741,286.4292297363281,88601053,0.0,0
2020-03-12,275.45613736239346,277.2172613963553,248.36209106445315,248.36209106445312,105806073,0.0,0
2020-03-13,258.883615112991,274.36245109143545,244.072208177165,249.53616333007812,110398693,0.0,0
2020-03-16,241.27249953895787,241.49828327941384,225.42249198354503,234.22805786132812,107047231,0.0,0
2020-03-17,241.31763147382912,241.90466358612753,209.57243473685537,234.4989471435547,116194090,0.0,0
2020-03-18,226.4159152754894,227.5899933943872,210.35365787081233,211.0626220703125,91609058,0.0,0
2020-03-19,204.9213090480662,225.6031071068719,201.30876934669354,217.4297332763672,98803395,0.0,0
2020-03-20,230.61551207348666,240.27903937917952,217.3845769551415,227.31906127929688,153885720,0.0,0
2020-03-23,216.21047536943118,235.80851243886147,210.61104211276995,232.0153350830078,134318776,0.0,0
2020-03-24,242.94332836512837,282.09423828125,240.6403450130307,282.09423828125,126295787,0.0,0
2020-03-25,293.5188494603091,315.41987130465526,284.48750024614577,306.52398681640625,178690767,0.0,0
2020-03-26,294.0607429908544,313.3426795386784,289.138646526276,304.3564758300781,95566207,0.0,0
2020-03-27,287.55814966364306,304.35646449212356,267.82464637937795,275.90771484375,123141219,0.0,0
2020-03-30,266.4699379508821,304.3564575656196,265.83776006553273,292.25445556640625,104068283,0.0,0
2020-03-31,295.23476023205046,310.8590087890625,267.05697104479555,310.8590087890625,100648303,0.0,0
2020-04-01,295.3250843508755,310.4074467780992,292.3898962036573,301.3760986328125,98816506,0.0,0
2020-04-02,308.55602219940727,334.79210665676027,305.3499044419845,319.1227111816406,116974900,0.0,0
2020-04-03,311.53641537971674,316.503657658172,301.0148710497953,304.6274108886719,67864089,0.0,0
2020-04-06,308.1044751877534,312.8369209524845,296.86046187057883,303.31787109375,53379724,0.0,0
2020-04-07,313.387834476236,319.16789276983934,301.82771788902926,307.9690246582031,73849489,0.0,0
2020-04-08,298.4860925934335,304.9886750754359,294.2413474230305,302.8663024902344,52426608,0.0,0
2020-04-09,309.9559362066753,313.34269238217877,296.6346952496949,303.2275695800781,69119866,0.0,0
2020-04-14,307.06582378213625,307.65285587412836,287.512961397718,289.99658203125,48510435,0.0,0
2020-04-15,292.1190436723973,292.1190436723973,269.410604673725,270.6695861816406,60341731,0.0,0
2020-04-16,274.1014234079379,276.2689415074329,258.6894251883353,263.67022705078125,58831991,0.0,0
2020-04-17,268.2310536150287,276.4685486635053,261.7664237636004,274.1465759277344,59875765,0.0,0
2020-04-20,272.88220495481784,278.3461876453641,262.37785967366983,273.0176696777344,52881997,0.0,0
2020-04-21,261.9994473055471,269.5379008554829,256.4903187496819,264.7539978027344,70002282,0.0,0
2020-04-22,263.08315650065606,282.95212212219917,259.6964009969839,280.6491394042969,99410955,0.0,0
2020-04-23,284.1713735065027,288.9995398852694,280.6942988404711,286.83563232421875,53804834,0.0,0
2020-04-24,283.0876686324084,287.51302449282736,276.26898304163217,278.70745849609375,43291171,0.0,0
2020-04-27,284.4875160751829,288.05491023786533,273.46925839624566,283.5843811035156,53181566,0.0,0
2020-04-28,289.0031913181139,293.2479367151956,275.54648573466267,290.8997802734375,52945033,0.0,0
2020-04-29,292.615684223318,304.58222069232716,290.89973356270104,301.1954650878906,52522424,0.0,0
2020-04-30,301.8277300691154,309.95051551003223,282.0490513859444,282.7715759277344,87428249,0.0,0
2020-05-01,277.3075760577218,277.5785330802858,269.13421576463406,269.9018859863281,40986238,0.0,0
2020-05-04,270.48887651558704,278.66223554930957,264.7539649402713,271.4823303222656,59716305,0.0,0
2020-05-05,284.71326782596464,294.2413296818256,281.41231097789637,288.00970458984375,48917047,0.0,0
2020-05-06,286.47438752530235,292.66083924354484,282.31996167283046,283.31341552734375,63840067,0.0,0
2020-05-07,287.85237394206456,297.9654734394281,285.59129542935926,293.094482421875,46496909,8.3421,0
2020-05-11,294.39339418403233,298.16586941209755,285.6284025592742,291.1924743652344,56458130,0.0,0
2020-05-12,289.7543440319104,296.80568847391703,288.08430143631847,290.6357727050781,35352156,0.0,0
2020-05-13,288.5018284444958,289.383228809946,279.8731994628906,279.8731994628906,59171969,0.0,0
2020-05-14,277.41448212150743,280.7081878911532,265.4457693249729,275.048583984375,60945466,0.0,0
2020-05-15,280.42989584808606,284.13925813979654,270.08484497265874,275.0950012207031,47468935,0.0,0
2020-05-18,283.3988901614755,299.44995300121553,275.0949994263684,297.6407165527344,67572886,0.0,0
2020-05-19,298.754091070128,299.4963259333441,287.0173288695477,291.4707946777344,59902056,0.0,0
2020-05-20,287.7595520971027,296.38260273847015,284.14110773495855,295.5531311035156,61404998,0.0,0
2020-05-21,293.4655882986566,299.5891252847241,289.38323974609375,289.38323974609375,64059043,0.0,0
2020-05-22,284.8369989210559,290.74528972731844,281.3113405533495,287.62042236328125,73861677,0.0,0
2020-05-26,296.15625769630884,296.85211353834484,286.1359165823221,287.57403564453125,69474707,0.0,0
2020-05-27,290.6821136089515,301.39830851972323,288.0378845654392,296.3881530761719,75607988,0.0,0
