Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-20,494.7094477568043,500.03967089402806,494.54286875262073,496.20855712890625,8998755,0.0,0
2018-02-21,492.37753697016296,501.039086779625,488.5464228722263,500.87255859375,9881706,0.0,0
2018-02-22,501.3721560747195,505.7029556292945,477.38625578454287,487.21380615234375,20367105,0.0,0
2018-02-23,480.55104445735964,480.88420242960603,463.0613184025857,470.5569152832031,19378503,0.0,0
2018-02-26,467.7252742809388,484.04905081770374,467.22558810270897,481.05078125,13571963,0.0,0
2018-02-27,482.54991647953705,483.38276062200583,475.2208473595936,476.88653564453125,12194103,0.0,0
2018-02-28,475.05435935947673,488.21328775641473,472.72235489719327,482.5499572753906,10548271,0.0,0
2018-03-01,481.21732141758196,486.547544108147,479.38505419065206,482.7164306640625,6917295,0.0,0
2018-03-02,478.71883850694735,485.0484849598465,475.387461689456,479.71826171875,8167481,0.0,0
2018-03-05,478.8854982543562,481.883717562487,475.0544346014352,476.7201232910156,7676650,0.0,0
2018-03-06,480.3844960954237,494.0431605039428,480.3844960954237,488.8795166015625,8821934,0.0,0
2018-03-07,487.38050959134154,495.04268755473356,487.0473515279309,487.5470886230469,10387416,0.0,0
2018-03-08,487.5469779740886,492.37746380056063,482.05017617201594,490.5451965332031,11747975,0.0,0
2018-03-09,489.046092724668,508.03492908795846,487.2138254368126,501.2055969238281,13837901,0.0,0
2018-03-12,501.5387747969362,506.3692608689336,495.87544454587805,496.87481689453125,8261491,0.0,0
2018-03-13,495.37569966927975,496.70828083427244,482.3833510154373,483.71588134765625,10944663,0.0,0
2018-03-14,479.21854772872337,484.715298825595,477.2197014210755,482.2167663574219,9485010,0.0,0
2018-03-15,482.71646857416414,489.0461148704048,481.55051721656514,485.8813171386719,8912492,0.0,0
2018-03-16,484.3821158347603,491.5446057069187,483.7158507108497,487.21380615234375,11591576,0.0,0
2018-03-19,487.54700613734786,487.7135343080955,482.8830482025894,484.5487365722656,5834670,0.0,0
2018-03-20,484.38216253309525,490.87838790763135,484.38216253309525,487.38043212890625,6889584,0.0,0
2018-03-21,487.2139039788931,488.04674825919886,483.54936881243526,485.2150573730469,6336600,0.0,0
2018-03-22,481.3839506356014,484.5487484490034,473.38866659829364,476.2203063964844,5309676,0.0,0
2018-03-23,471.72289794877616,475.3873813288984,468.0583637358864,471.3897399902344,6801878,0.0,0
2018-03-26,472.22263984680177,474.05490716972855,466.3927307128906,466.3927307128906,9235410,0.0,0
2018-03-27,472.22262584352814,478.8853789418495,471.8894678555032,477.8859558105469,6955787,0.0,0
2018-03-28,475.0542614177424,480.71759073116027,471.0565693539028,479.385009765625,6252351,0.0,0
2018-03-29,481.2172766077567,488.04660790887095,479.05190243478285,484.2155456542969,9915764,0.0,0
2018-04-03,478.05256772303267,481.55052350707336,473.5551887388695,478.2191467285156,8329442,0.0,0
2018-04-04,477.55289807197096,481.55054017808123,475.0543654015549,480.5511169433594,8099239,0.0,0
2018-04-05,488.87945924568606,497.70758587681144,487.3803501164264,497.04132080078125,9441933,0.0,0
2018-04-06,497.87422033964475,501.87186207411025,495.2091089057436,501.2055969238281,10482168,0.0,0
2018-04-09,503.8707501056826,504.3704363016023,499.5399500208635,502.0384826660156,8362427,0.0,0
2018-04-10,504.7036021885925,504.7036021885925,497.0414251241244,501.70538330078125,6671560,0.0,0
2018-04-11,499.040242259754,500.5393516155084,495.04260036681734,496.87481689453125,5978733,0.0,0
2018-04-12,496.70823304909584,497.70760528572976,487.71347625723905,492.7105407714844,7006738,0.0,0
2018-04-13,495.2090977643701,496.7082578597421,492.8771443744613,494.70941162109375,4905855,0.0,0
2018-04-16,495.20916681374877,500.03970409189856,494.5429015855559,498.7071228027344,7035250,0.0,0
2018-04-17,499.539944462286,502.038477079636,493.5434560140908,500.53936767578125,9644112,0.0,0
2018-04-18,502.3716570808342,504.37045276252366,498.70712208190247,500.0397033691406,13134292,0.0,0
2018-04-19,501.9124056815848,505.14729667210133,499.1883635220795,504.2960205078125,6120404,13.0,0
2018-04-20,508.2118995399919,516.0436510969877,506.6796127470046,511.61700439453125,14915451,0.0,0
2018-04-23,510.7657360419146,515.1923828125,509.40371486224717,515.1923828125,8822588,0.0,0
2018-04-24,523.5348555185262,529.1532575751272,519.9594851380642,526.0886840820312,16304662,0.0,0
2018-04-25,522.0025992929048,524.2158967275749,520.1297811786112,522.3430786132812,11566327,0.0,0
2018-04-26,523.194295497829,524.7266341179122,517.7461593698597,520.2999877929688,11205136,0.0,0
2018-04-27,522.0025859277821,523.0241277783125,519.2784916456267,522.1728515625,11370585,0.0,0
2018-04-30,524.2158761306036,524.7266730277657,519.2784845380269,520.1297607421875,7390200,0.0,0
2018-05-01,520.8107138899594,523.3645422208592,517.7461406759877,521.1512451171875,3950979,0.0,0
2018-05-02,518.4272314572606,524.2158995121899,518.4272314572606,521.8323364257812,9256027,0.0,0
2018-05-03,522.8538783078931,523.3646232700598,520.8107945436693,521.8323364257812,7132469,0.0,0
2018-05-04,524.3861489405017,527.1102432226571,521.4917890236285,522.1728515625,6905875,0.0,0
2018-05-08,521.832293358441,521.832293358441,518.7677199228061,519.44873046875,10798039,0.0,0
2018-05-09,519.9595601992797,524.3862074066062,519.9595601992797,522.6836547851562,10055713,0.0,0
2018-05-10,523.5348367768073,527.2804726523036,522.3430293733932,526.93994140625,7882302,0.0,0
2018-05-11,525.7481998170223,540.5604275924306,523.8754336026109,540.0496826171875,14086177,0.0,0
2018-05-14,541.4116769960028,541.4116769960028,535.9634883940643,537.3255615234375,9786351,0.0,0
2018-05-15,537.6660112098824,544.1357413128985,537.3255319146339,542.6034545898438,9083230,0.0,0
2018-05-16,544.3060014640387,545.4977569220821,541.2413760909832,543.6249389648438,7449605,0.0,0
2018-05-17,544.3059328520592,548.0515163366159,543.7951360420511,547.540771484375,6609003,0.0,0
2018-05-18,547.3705563367461,552.3079475420084,547.0300250986844,551.9674682617188,8775562,0.0,0
2018-05-21,553.4997577276612,558.0966177182007,552.4782159660616,556.5643310546875,5492001,0.0,0
2018-05-22,555.3725881161158,557.2453541037484,550.0946655273438,550.0946655273438,10507348,0.0,0
2018-05-23,548.392090806034,553.6700131792242,547.0300178296587,549.9243774414062,10346493,0.0,0
2018-05-24,550.9459965073806,551.4567414715954,547.2003602438773,549.5839233398438,9583039,0.0,0
2018-05-25,551.6268861756039,551.9674173822759,542.6033807342333,547.540771484375,10078044,0.0,0
2018-05-29,546.5192741969834,546.6895398141443,540.0495964070436,540.3900756835938,11268043,0.0,0
2018-05-30,540.3901035156177,547.7111097684196,538.1768062518486,544.646484375,8277655,0.0,0
2018-05-31,545.4977246257664,552.818730396479,543.4546931224614,544.3059692382812,21201928,0.0,0
2018-06-01,548.2218538213591,558.4371678677198,547.5408432764898,555.7130737304688,8639856,0.0,0
2018-06-04,557.0751269767918,560.6504451997143,554.010501697151,555.0320434570312,9890920,0.0,0
2018-06-05,553.8402341977419,555.8833177105679,548.0515668550975,551.9674682617188,5677952,0.0,0
2018-06-06,551.6269772399168,555.8833582371384,548.7326173786957,554.86181640625,4529357,0.0,0
2018-06-07,558.607428952874,561.6720023587629,552.1376989347688,553.1592407226562,6566082,0.0,0
2018-06-08,549.9244840142412,555.7131524017823,548.3921970819189,551.7973022460938,10811906,0.0,0
2018-06-11,554.1807700286473,557.075129702843,551.9674728362195,554.5213012695312,6709684,0.0,0
2018-06-12,554.6915292703363,556.2238679361506,550.4351484381275,551.1162109375,6483937,0.0,0
2018-06-13,551.1162874560353,553.1593193644915,546.5193747358919,549.2434692382812,7382056,0.0,0
2018-06-14,544.8167862063545,557.0751846791086,544.3060412523972,554.0105590820312,10403173,0.0,0
2018-06-15,553.3294916526066,554.8617783148594,540.5603495375465,543.9654541015625,13740824,0.0,0
2018-06-18,546.0085782876434,546.1787919623033,539.3685823270737,541.752197265625,6465938,0.0,0
2018-06-19,536.9850042077485,538.176811643425,531.8773471253202,536.1337280273438,7807438,0.0,0
2018-06-20,540.7306284958811,543.7952018959826,537.3255238478689,539.028076171875,5560067,0.0,0
2018-06-21,540.7305897709984,541.0710690367519,526.7696409308645,528.1317138671875,8003283,0.0,0
2018-06-22,528.9829733026386,533.9203641415536,528.1316972284197,532.0475463867188,16147032,0.0,0
2018-06-25,528.9830568500469,530.5153436340958,519.6190185546875,519.6190185546875,7199223,0.0,0
2018-06-26,520.8107945436693,524.2158995121899,519.7892526615575,521.8323364257812,5160848,0.0,0
2018-06-27,521.8322739858528,531.3665771484375,518.4271694247706,531.3665771484375,8861980,0.0,0
2018-06-28,528.4722274199564,543.1141876993299,526.9399407302277,538.0065307617188,11868147,0.0,0
2018-06-29,549.0731210244696,556.3940751883533,546.6895581774685,550.6054077148438,11878640,0.0,0
2018-07-02,547.2003354488988,548.2218772888184,541.7521988989553,544.8167724609375,7782451,0.0,0
2018-07-03,546.6895905078272,548.73262222989,544.4762411950389,544.8167724609375,6464375,0.0,0
2018-07-04,544.3060275198659,546.0085799338063,541.4116676330567,544.8167724609375,3733275,0.0,0
2018-07-05,546.8598174260229,546.8598174260229,542.7736503556237,544.9869995117188,5174197,0.0,0
2018-07-06,546.6895527305586,547.540828878704,544.816734813084,546.519287109375,6600008,0.0,0
2018-07-09,549.0731201171875,550.0946618950067,546.8598228967237,549.0731201171875,6483271,0.0,0
2018-07-10,549.0732077231976,554.3511311192249,549.0732077231976,551.7973022460938,9941115,0.0,0
2018-07-11,549.2434248437188,560.4802812842024,547.711138046784,557.9264526367188,9497680,0.0,0
2018-07-12,558.9478969678149,569.5037419667501,555.8833236237487,568.6524658203125,10723026,0.0,0
2018-07-13,572.0576199489865,575.8032561008109,569.6740569240878,571.546875,9370407,0.0,0
2018-07-16,570.014477830241,578.3570254992226,569.5037329335887,573.7030639648438,13841512,0.0,0
2018-07-17,573.0790790875745,575.2923761574222,570.6955164067148,572.9088134765625,6305091,0.0,0
2018-07-18,574.9519842344208,578.6975684568313,571.2063480542329,574.1007080078125,12042719,0.0,0
2018-07-19,572.9089236210558,579.03812309147,571.7171160726105,575.8032836914062,7492823,0.0,0
2018-07-20,575.1222176088868,578.52732263193,571.0361019727908,574.78173828125,8617627,0.0,0
2018-07-23,571.3765279016704,576.4841844944307,571.3765279016704,574.4411010742188,5319233,0.0,0
2018-07-24,577.8462615082235,577.8462615082235,568.1417442155084,570.3550415039062,8176728,0.0,0
2018-07-25,568.6525093636861,568.9930406314458,555.8833661893519,558.4371948242188,11306973,0.0,0
2018-07-26,561.8422535248084,561.8422535248084,552.6484815859569,556.5643310546875,10053787,0.0,0
2018-07-27,556.2239513464683,558.9479939213553,554.0106018071457,556.3941650390625,8315340,0.0,0
2018-07-30,554.3509794645261,560.8206567234256,549.9243335705472,557.0750732421875,6401350,0.0,0
2018-07-31,556.3941292233968,559.6290204989596,552.6485449451436,556.0536499023438,9312020,0.0,0
2018-08-01,545.3275085368696,555.8833541148092,537.3255434960996,539.7091064453125,15179250,0.0,0
2018-08-02,538.6875197671931,544.9869838549391,537.8362436449447,539.3685302734375,15317603,0.0,0
2018-08-03,540.900838341701,541.2413175967276,530.0044630254865,532.0475463867188,12117103,0.0,0
2018-08-06,533.409588150354,535.9634164727294,530.8557598279787,534.2608642578125,8465080,0.0,0
2018-08-07,532.5583540931644,537.3255318460054,532.2178747979593,535.1121826171875,7676894,0.0,0
2018-08-08,536.3039315582081,540.2197807515574,533.9203689206142,534.6013793945312,6441589,0.0,0
2018-08-09,535.2824428421394,535.2824428421394,527.7912229721538,531.0260620117188,5642042,0.0,0
2018-08-10,531.026062899417,533.5798914019384,528.3019687718391,532.558349609375,6922331,0.0,0
2018-08-13,542.2629223785287,548.2218555914797,533.5798950195312,533.5798950195312,7447656,0.0,0
2018-08-14,535.4526715913624,539.028041634242,533.7501193764455,534.2608642578125,5027392,0.0,0
2018-08-15,536.4741923642099,536.4741923642099,529.3234525576651,532.0475463867188,7312606,0.0,0
2018-08-16,532.2178703170365,535.1121781118966,530.345052356966,532.558349609375,4476900,0.0,0
2018-08-17,531.3666129807514,533.7501759426883,528.8127843877242,531.7070922851562,4804873,0.0,0
2018-08-20,531.8773426729738,536.3039891655778,531.8773426729738,533.5798950195312,4109054,0.0,0
2018-08-21,533.4096446805078,534.7717177714544,530.0045398898047,531.7070922851562,3481785,0.0,0
2018-08-22,531.1963574976296,531.707102442882,524.8968927313739,525.7481689453125,5348189,0.0,0
2018-08-23,526.7696892969687,526.7696892969687,520.9810216699684,522.0025634765625,7118774,0.0,0
2018-08-24,520.8107524401892,523.3645809601226,519.959476266878,520.9810180664062,4959319,0.0,0
2018-08-28,525.5779364156684,528.1317649658753,520.9810242421863,526.5994262695312,7491203,0.0,0
2018-08-29,527.9615020868233,532.0476173968763,525.0671422650742,526.0886840820312,6023722,0.0,0
2018-08-30,526.088675106273,526.4292063587071,518.9379344673498,520.9810180664062,4392512,0.0,0
2018-08-31,521.4918156136627,523.3646337754976,515.1924024701193,515.8734130859375,7625793,0.0,0
2018-09-03,516.3841449500238,522.3430786132812,516.3841449500238,522.3430786132812,4365510,0.0,0
2018-09-04,522.8538888030787,524.5564413215142,512.8088393358655,515.8734130859375,9068538,0.0,0
2018-09-05,514.170803343062,517.0651630853873,512.4682510141114,516.8948974609375,11953634,0.0,0
2018-09-06,515.1923878809895,520.4703109302359,513.8303147301444,519.2785034179688,10958272,0.0,0
2018-09-07,519.7891823537046,527.7911987304688,518.9379062267201,527.7911987304688,13133095,0.0,0
2018-09-10,528.1318064566447,529.6640933155923,521.6620757798514,525.91845703125,12721229,0.0,0
2018-09-11,525.7481376173877,527.9614868164062,522.8538298371268,527.9614868164062,7384341,0.0,0
2018-09-12,527.9614993376398,530.0045310031403,524.7266602322662,526.5994262695312,7271613,0.0,0
2018-09-13,526.0887332077123,526.0887332077123,518.7677780918173,519.9595336914062,6593029,0.0,0
2018-09-14,519.2783870026708,533.2393349117507,519.2783870026708,532.8988037109375,17361413,0.0,0
2018-09-17,530.3450149466117,535.7932028174539,529.3234732261076,534.2608642578125,7745725,0.0,0
2018-09-18,533.75017225874,542.7736791087121,532.8988960669398,538.1768188476562,7797396,0.0,0
2018-09-19,539.7090912160895,547.8813216564412,538.8578150469789,541.5819091796875,7723062,0.0,0
2018-09-20,540.3901279654788,541.0711385422373,533.7501839159742,535.282470703125,5735561,0.0,0
2018-09-21,536.4741810409485,540.0495508687561,532.728545610337,534.94189453125,17359283,0.0,0
2018-09-24,531.7070376318893,536.8146942929363,527.1101778116092,532.2178344726562,6622456,0.0,0
2018-09-25,532.388103766753,534.9419321149317,529.4937441890422,533.2393798828125,11226804,0.0,0
2018-09-26,532.5582949741091,533.4095710542837,525.5778726828925,533.069091796875,6955790,0.0,0
2018-09-27,533.0690907489671,533.5798356129604,530.3449969062098,531.5368041992188,5861633,0.0,0
2018-09-28,532.2178783805919,539.5388327489627,531.536867827823,536.1337280273438,6713253,0.0,0
2018-10-01,535.2824002423621,537.155218050256,530.1747436523438,530.1747436523438,6829919,0.0,0
2018-10-02,528.9830847676698,530.1748403480367,523.3646303192686,523.8754272460938,7749420,0.0,0
2018-10-03,523.3645736772676,526.088667785511,518.7677135800195,518.9379272460938,8339242,0.0,0
2018-10-04,518.9378528018124,522.513222558616,513.1491861258173,518.7676391601562,15770526,0.0,0
2018-10-05,518.5975388852327,524.2159417529048,517.5759969208062,522.6836547851562,9535777,0.0,0
2018-10-08,522.8539073475797,525.7482155569071,512.4683262252134,513.4898681640625,9322737,0.0,0
2018-10-09,513.4898618834738,517.9165089258223,511.61704367812087,512.9790649414062,8934276,0.0,0
2018-10-10,511.4467474570545,512.8088205966974,502.593505859375,502.593505859375,13071050,0.0,0
2018-10-11,498.166865828292,503.6150025873145,494.5914952302526,495.613037109375,17520077,0.0,0
2018-10-12,496.8047548782185,502.25294318057513,494.42119198010283,497.3155517578125,13490215,0.0,0
2018-10-15,494.93196098734063,495.61297149734014,477.56590721460987,478.2469177246094,15925243,0.0,0
2018-10-16,480.97107489903766,491.526921042765,479.0982567822114,490.3351135253906,12090098,0.0,0
2018-10-17,490.8458244448129,490.8458244448129,475.3526395400853,476.71466064453125,9582354,0.0,0
2018-10-18,479.48323388948626,483.63609137578845,471.5235595703125,471.5235595703125,10275228,9.0,0
2018-10-19,472.56183731031604,476.1956077990068,465.8134365778638,467.024658203125,15377920,0.0,0
2018-10-22,463.2178728393528,471.5235883183432,463.2178728393528,465.81341552734375,16120485,0.0,0
2018-10-23,461.48750773201147,466.67859307070023,456.8155098046112,463.9100036621094,39330953,0.0,0
2018-10-24,466.67855024365167,473.2539032799909,459.0649168671166,464.0830078125,14116026,0.0,0
2018-10-25,461.1414012520498,471.69661837107884,459.75713299000796,471.35052490234375,6599778,0.0,0
2018-10-26,467.7167488258206,468.58192968033114,455.0851294725461,460.2762145996094,10624556,0.0,0
2018-10-29,457.3345684358765,465.6403361389678,450.93226193826075,451.9704895019531,12345956,0.0,0
2018-10-30,451.97049668737077,452.31653734313795,438.300623429809,439.5118713378906,20518543,0.0,0
2018-10-31,443.491740616964,456.2964611175814,443.491740616964,454.9121398925781,14881816,0.0,0
2018-11-01,453.52781245702715,458.5458508293416,448.6827680096783,454.5660400390625,10497053,0.0,0
2018-11-02,468.06287355565314,469.6201886365072,460.79533276973126,463.7369689941406,11209425,0.0,0
2018-11-05,462.1796405770229,465.1212239101003,448.68278705068633,450.0671081542969,7908955,0.0,0
2018-11-06,450.5862000856778,455.08515130626955,449.0288850341329,450.7592468261719,9268365,0.0,0
2018-11-07,453.35479663759696,461.660512247308,453.00870315117066,461.4875183105469,13169718,0.0,0
2018-11-08,465.8133966419982,465.8133966419982,459.75713061555706,462.17962646484375,10281767,0.0,0
2018-11-09,460.276225134835,461.487499481454,455.950320763267,457.8537292480469,6791049,0.0,0
2018-11-12,457.6806686172265,460.96834527851803,455.4312195348818,458.372802734375,6943281,0.0,0
2018-11-13,458.8919280662974,470.3122726455314,458.8919280662974,468.2358703613281,13291338,0.0,0
2018-11-14,466.5055081222123,470.48531876665936,455.4312042013431,464.775146484375,9503269,0.0,0
2018-11-15,465.29426977046796,469.7932209374203,458.0267820144224,460.7953186035156,9290408,0.0,0
2018-11-16,464.429052905214,468.235869629977,453.8738363560496,456.6424255371094,10371575,0.0,0
2018-11-19,455.9503643549972,458.89200073148237,449.46150717726954,449.5480041503906,10890053,0.0,0
2018-11-20,447.12546335714904,449.72100596890465,435.35902463977,440.55010986328125,13592781,0.0,0
2018-11-21,441.7613660311623,447.4715651640467,436.9163477849808,446.60638427734375,10562981,0.0,0
2018-11-22,445.39508592828656,448.163675177934,438.8197326660156,438.8197326660156,7568675,0.0,0
2018-11-23,438.8197828639711,439.5119170539464,434.83994526354587,437.78155517578125,7141560,0.0,0
2018-11-26,441.069193141986,445.04905679336247,438.99276435262726,443.3186950683594,5567283,0.0,0
2018-11-27,444.0108606220588,445.9142692155662,434.4938704609745,435.1860046386719,9028798,0.0,0
2018-11-28,435.70509434214847,436.7432955511941,420.5644290153488,423.9386291503906,18565547,0.0,0
2018-11-29,426.1015896776764,428.35106527946255,424.02516081572975,424.19818115234375,12994533,0.0,0
2018-11-30,424.63076405350085,429.1297151771318,422.3813148949105,425.0633544921875,17376519,0.0,0
2018-12-03,427.1398174830911,434.49385507441235,426.7072270365428,433.45562744140625,23097361,0.0,0
2018-12-04,426.70723345903025,428.0050048182083,407.4136834106478,409.4901123046875,14678306,0.0,0
2018-12-05,405.7698311533138,410.4418026066302,395.2146138967777,398.15625,10016092,0.0,0
2018-12-06,391.4943149622308,393.4842202559983,381.97732609022074,385.43804931640625,16519151,0.0,0
2018-12-07,388.12014018245685,398.67533086259544,387.6875497512243,388.9853210449219,9918418,0.0,0
2018-12-10,389.33139078417537,397.89667610078226,388.29316318079435,392.7921142578125,23318670,0.0,0
2018-12-11,399.3675151772083,401.3574207180888,392.5325912373535,393.3112487792969,11696439,0.0,0
2018-12-12,393.83030594226267,398.5888002845196,391.58083060891494,396.3393249511719,15121224,0.0,0
2018-12-13,398.32925481529844,399.6270260797292,390.3696069020576,396.4258728027344,10727085,0.0,0
2018-12-14,393.91681777181594,399.2809494305471,391.6673687567577,394.6089782714844,13801349,0.0,0
2018-12-17,396.68542665875856,398.8483788215653,392.2729989659879,393.5707702636719,9171579,0.0,0
2018-12-18,400.4057018442223,400.6652719508973,392.87864400869853,396.16632080078125,7536756,0.0,0
2018-12-19,396.5989241452947,396.7719708887081,391.32131530989767,394.08990478515625,8939116,0.0,0
2018-12-20,392.79213341923366,396.51240077358796,388.4662288661584,394.08990478515625,8340965,0.0,0
2018-12-21,392.09998238760113,396.51238371937734,389.0718493306901,393.13818359375,21029143,0.0,0
2018-12-24,388.55275200461864,393.48426735022844,388.55275200461864,390.6291809082031,1630435,0.0,0
2018-12-27,397.89669933736855,397.89669933736855,391.3213190728205,393.6573181152344,10068321,0.0,0
2018-12-28,396.25284675607315,400.49222782718516,392.7055998341619,399.9731140136719,7251216,0.0,0
2018-12-31,401.7900323253569,402.30914618172073,396.5989465681734,397.2911071777344,2461101,0.0,0
2019-01-02,394.5224904838523,404.47207083596703,392.2730148627291,402.22259521484375,11408124,0.0,0
2019-01-03,400.2327140602573,406.98111493104807,398.7618958791537,402.30914306640625,8514790,0.0,0
2019-01-04,404.12596820378735,411.04741479634816,402.1360364664921,409.23052978515625,8323629,0.0,0
2019-01-07,411.9126179664747,413.46993297299514,399.3674953368916,403.1742858886719,7526915,0.0,0
2019-01-08,403.7799282910907,412.3452137443755,403.17429111225005,410.7878723144531,11376433,0.0,0
2019-01-09,414.07557653549304,425.40945140125825,411.0474434402319,421.1700439453125,10954939,0.0,0
2019-01-10,420.47790043531336,427.39934735605925,417.6228141417955,425.1498718261719,7312250,0.0,0
2019-01-11,427.3993608870017,431.46572164296583,423.4195235009311,429.9949035644531,8225784,0.0,0
2019-01-14,428.6105761578713,432.9364802902746,426.96673786820276,429.6488037109375,6688795,0.0,0
2019-01-15,435.8780977880617,438.6466870447025,433.45560199091904,437.60845947265625,10327192,0.0,0
2019-01-16,438.6467153720135,439.33884952925894,433.10956290437286,437.2624206542969,9676701,0.0,0
2019-01-17,434.8399058388401,436.5702675601222,428.8701631810617,430.60052490234375,10114436,0.0,0
2019-01-18,432.244372669202,442.4534964857842,430.86007798138786,441.24224853515625,8015230,0.0,0
2019-01-21,440.8961743586941,446.77942008628577,440.8961743586941,445.5681457519531,4761672,0.0,0
2019-01-22,445.3951194512859,447.1254812617466,439.33885311467355,442.6265563964844,7511763,0.0,0
2019-01-23,441.24225608960586,446.95242886936154,438.8197601468747,440.3770751953125,9692887,0.0,0
2019-01-24,441.58832346493847,446.08724827636723,437.4354657308157,443.8377990722656,8883230,0.0,0
2019-01-25,445.5681760903674,448.33676560988937,441.2422714681308,442.1074523925781,6075222,0.0,0
2019-01-28,441.06918812054937,442.28046243684116,436.397216796875,436.397216796875,6123806,0.0,0
2019-01-29,439.165809262332,445.7411890706775,437.26240081144465,443.66473388671875,8168836,0.0,0
2019-01-30,443.49169805727837,451.1053320480155,442.9726106517509,444.7029724121094,10083799,0.0,0
2019-01-31,446.0872680494262,449.0289043449805,442.10745687916193,442.7995910644531,10717106,0.0,0
2019-02-01,445.5681446140733,446.77941894531256,442.79955529013284,446.7794189453125,10202061,0.0,0
2019-02-04,445.7411890706775,449.5479531660032,441.9343721689028,443.66473388671875,7895442,0.0,0
2019-02-05,444.1838375300401,452.6625986882547,443.49165065472084,451.4513244628906,7786899,0.0,0
2019-02-06,451.7974714263479,452.48960557722177,448.50979460485905,452.3165588378906,4518787,0.0,0
2019-02-07,449.72104830913963,454.73908726968114,448.33677990845734,448.50982666015625,4731044,0.0,0
2019-02-08,449.3749740057169,452.8356975550672,447.2985187535265,450.0671081542969,4541387,0.0,0
2019-02-11,453.1817056568755,454.91206730719307,447.8175739796018,450.4131164550781,5371099,0.0,0
2019-02-12,451.10532441397464,454.04690767293346,445.3950990175557,445.5681457519531,5752191,0.0,0
2019-02-13,447.9906634819712,450.2401655260441,444.52993985089154,447.6446228027344,9005843,0.0,0
2019-02-14,450.24015222516744,456.29641840064426,448.16369698528104,455.08514404296875,11271400,0.0,0
2019-02-15,455.60422391307304,458.71890672137937,451.9705065130565,455.9503173828125,6951280,0.0,0
2019-02-18,455.08513311258486,456.9885415690224,449.5479544768483,454.0469055175781,5758430,0.0,0
2019-02-19,454.5660687305985,454.5660687305985,441.41530840980704,442.6265563964844,10071362,0.0,0
2019-02-20,444.5299115311562,446.08722650463955,436.397216796875,436.397216796875,14015422,0.0,0
2019-02-21,423.7656007101488,423.7656007101488,397.5506296023404,402.1360778808594,19449164,0.0,0
2019-02-22,403.52035783965164,407.3271484375,400.57874812327907,407.3271484375,11193772,0.0,0
2019-02-25,406.54847786616835,413.38340132963884,403.3473245494666,411.73956298828125,7783731,0.0,0
2019-02-26,407.93275626742,412.08561363843955,405.25069044715923,408.88446044921875,7174883,0.0,0
2019-02-27,400.2326984747122,408.5384405790995,400.2326984747122,406.37548828125,7654309,0.0,0
2019-02-28,404.7316008951923,408.79796155020915,402.2225816499206,403.1742858886719,10756421,0.0,0
2019-03-01,405.25073346929196,408.53843677333214,403.77994176239133,406.8080749511719,7445321,0.0,0
2019-03-04,408.4519083525576,413.12387993399324,406.5484998104196,411.48004150390625,5641402,0.0,0
2019-03-05,410.1822465395154,412.95080941942945,408.2788381069549,412.5182189941406,7252121,0.0,0
2019-03-06,410.268760183735,413.9025038281237,408.62489548401015,413.0373229980469,4194840,0.0,0
2019-03-07,411.91264231090685,412.5182531144681,404.126014011658,408.62493896484375,6590279,0.0,0
2019-03-08,404.8181625489706,406.1159339782171,401.01137163715975,402.30914306640625,5043011,0.0,0
2019-03-11,403.52034464200943,404.90463928774057,401.18437218036087,402.91473388671875,5768604,0.0,0
2019-03-12,403.8664271637338,405.2507218624595,401.53045461265793,404.6451110839844,7217618,0.0,0
2019-03-13,405.25073527858115,406.8945737363273,398.41581133117796,400.2326965332031,7792322,0.0,0
2019-03-14,408.9710416266157,409.057538598188,401.53048024873783,406.9811096191406,8726207,0.0,0
2019-03-15,407.0676069090674,413.46994018554693,406.3754727614792,413.4699401855469,17955727,0.0,0
2019-03-18,413.29692272576153,420.73745727539057,412.777808909846,420.7374572753906,7845455,0.0,0
2019-03-19,419.43968519418667,422.208274605348,417.6228264465391,419.61273193359375,7530753,0.0,0
2019-03-20,419.439701057356,423.33301521223206,417.7093392107444,419.0071105957031,6897574,0.0,0
2019-03-21,419.18015458727297,422.3813345437604,417.9689065832491,420.9970397949219,7673446,0.0,0
2019-03-22,422.64085589469744,423.85210383463095,404.81812465411235,406.635009765625,8783508,0.0,0
2019-03-25,404.5586063314058,404.7316266746927,395.56072998046875,395.56072998046875,8170501,0.0,0
2019-03-26,396.9449718648871,399.10792403591034,390.2830950200705,392.7921142578125,9553828,0.0,0
2019-03-27,394.6954962825107,403.52032470703125,393.57074538700925,403.52032470703125,12925966,0.0,0
2019-03-28,404.47203467395514,409.05748247367535,400.66524433413906,405.7698059082031,9349735,0.0,0
2019-03-29,406.02934624848007,417.3632202148438,405.5967558406282,417.36322021484375,11449163,0.0,0
2019-04-01,419.35317881236597,424.111673603744,417.1902266344669,417.79583740234375,5627887,0.0,0
2019-04-02,419.87224656503145,422.81388251190356,417.79581785205744,418.83404541015625,6066581,0.0,0
2019-04-03,420.5644563575441,430.3409903285903,420.5644563575441,428.9566955566406,12356616,0.0,0
2019-04-04,427.572393019419,431.6387272332374,424.80380369676527,429.3892517089844,8843738,0.0,0
2019-04-05,427.57243371140936,437.26244445644465,426.5342060158002,436.2242431640625,11099766,0.0,0
2019-04-08,433.2826068275788,438.8197859998585,433.2826068275788,436.2242431640625,5663204,0.0,0
